Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
847,85.0,35.0,1827.25,52.0,46.0,21.17647,21.568628
848,85.0,35.0,1827.25,52.0,46.0,21.17647,22.745098
849,85.0,44.0,1832.75,52.0,46.0,21.17647,22.745098
850,85.0,44.0,1832.75,53.0,46.0,21.960785,22.745098
851,86.0,41.0,1842.75,52.0,46.0,21.960785,22.745098
852,86.0,39.0,1863.25,54.0,45.0,21.568628,22.745098
853,86.0,34.0,1863.25,54.0,45.0,21.568628,22.745098
854,86.0,34.0,1867.0,52.0,45.0,21.17647,22.745098
855,86.0,34.0,1867.0,52.0,45.0,21.17647,22.352942
856,86.0,32.0,1879.5,53.0,45.0,20.392157,22.352942
857,86.0,32.0,1879.5,53.0,45.0,20.392157,21.568628
858,87.0,29.0,1859.25,52.0,45.0,20.392157,21.568628
859,87.0,29.0,1859.25,52.0,45.0,20.392157,22.352942
860,87.0,41.0,1861.5,53.0,46.0,21.960785,22.352942
861,87.0,41.0,1861.5,53.0,46.0,21.960785,23.137255
862,87.0,39.0,1870.25,54.0,45.0,21.568628,23.137255
863,87.0,44.0,1808.5,52.0,45.0,22.352942,23.137255
864,87.0,44.0,1808.5,52.0,45.0,22.352942,23.921568
865,86.0,44.0,1808.5,52.0,45.0,22.352942,23.921568
866,86.0,56.0,1726.5,51.0,45.0,23.921568,23.921568
867,86.0,56.0,1726.5,51.0,45.0,23.921568,24.705883
868,86.0,66.0,1700.0,50.0,45.0,24.705883,24.705883
869,86.0,66.0,1700.0,50.0,45.0,24.705883,26.666666
870,87.0,85.0,1732.75,48.0,45.0,29.411764,26.666666
871,87.0,85.0,1732.75,48.0,45.0,29.411764,29.019608
872,87.0,83.0,1807.0,49.0,44.0,28.627451,29.019608
873,87.0,83.0,1807.0,49.0,44.0,28.627451,28.235294
874,87.0,78.0,1914.75,51.0,43.0,27.058823,28.235294
875,87.0,78.0,1914.75,51.0,43.0,27.058823,26.666666
876,88.0,38.0,1975.0,55.0,43.0,18.039215,26.666666
877,88.0,38.0,1975.0,55.0,43.0,18.039215,23.137255
878,88.0,35.0,1957.75,56.0,44.0,21.17647,23.137255
879,88.0,35.0,1957.75,56.0,44.0,21.17647,22.352942
880,88.0,32.0,1989.0,56.0,44.0,20.784313,22.352942
881,88.0,32.0,1989.0,56.0,44.0,20.784313,21.960785
882,88.0,28.0,2047.5,56.0,45.0,19.607843,21.960785
883,88.0,28.0,2047.5,56.0,45.0,19.607843,16.078432
884,87.0,28.0,2047.5,56.0,45.0,19.607843,16.078432
885,87.0,19.0,2046.75,59.0,45.0,19.215687,16.078432
886,87.0,22.0,2053.0,57.0,45.0,19.215687,16.078432
887,86.0,21.0,2034.25,58.0,45.0,19.215687,16.078432
888,86.0,21.0,1976.5,57.0,46.0,18.82353,16.078432
889,86.0,21.0,1976.5,57.0,46.0,18.82353,20.0
890,85.0,24.0,1929.5,55.0,46.0,18.82353,20.0
891,85.0,24.0,1929.5,55.0,46.0,19.607843,20.0
892,85.0,24.0,1929.5,55.0,46.0,19.607843,20.784313
893,85.0,29.0,1892.75,54.0,46.0,20.392157,20.784313
894,85.0,29.0,1892.75,54.0,46.0,20.392157,21.17647
895,85.0,33.0,1853.0,53.0,46.0,20.784313,21.17647
896,85.0,33.0,1853.0,53.0,46.0,20.784313,21.960785
897,85.0,35.0,1831.25,52.0,45.0,20.784313,21.960785
898,85.0,35.0,1831.25,52.0,45.0,20.784313,22.745098
899,85.0,43.0,1827.25,51.0,45.0,21.960785,22.745098
900,85.0,43.0,1827.25,51.0,45.0,21.960785,24.313726
901,86.0,43.0,1827.25,51.0,45.0,21.960785,24.313726
902,86.0,49.0,1884.25,52.0,45.0,23.137255,24.313726
903,86.0,49.0,1884.25,52.0,45.0,23.137255,26.274509
904,86.0,57.0,1996.0,55.0,45.0,23.137255,26.274509
905,86.0,57.0,1996.0,55.0,45.0,23.921568,26.274509
906,86.0,57.0,1996.0,55.0,45.0,23.921568,25.490196
907,86.0,52.0,2072.5,59.0,44.0,23.529411,25.490196
908,86.0,52.0,2072.5,59.0,44.0,23.529411,24.705883
909,87.0,36.0,2135.0,61.0,44.0,21.17647,24.705883
910,87.0,36.0,2135.0,61.0,44.0,21.17647,21.960785
911,87.0,29.0,2133.5,60.0,44.0,21.17647,21.960785
912,87.0,29.0,2133.5,60.0,44.0,20.392157,21.960785
913,87.0,29.0,2133.5,60.0,44.0,20.392157,16.470589
914,87.0,20.0,2035.0,59.0,44.0,19.607843,16.470589
915,87.0,20.0,2035.0,59.0,44.0,19.607843,22.352942
916,86.0,36.0,1989.75,57.0,45.0,21.17647,22.352942
917,86.0,34.0,1975.0,57.0,45.0,21.17647,22.352942
918,86.0,37.0,1947.5,55.0,45.0,21.568628,22.352942
919,86.0,37.0,1947.5,55.0,45.0,21.568628,22.745098
920,86.0,40.0,1945.25,55.0,44.0,21.960785,22.745098
921,86.0,40.0,1945.25,55.0,44.0,21.960785,25.09804
922,86.0,18.0,1953.0,55.0,44.0,21.960785,25.09804
923,86.0,18.0,1953.0,55.0,44.0,18.039215,25.09804
924,86.0,18.0,1953.0,55.0,44.0,18.039215,23.137255
925,86.0,32.0,1950.0,55.0,44.0,20.784313,23.137255
926,86.0,32.0,1950.0,55.0,44.0,20.784313,21.568628
927,86.0,28.0,1935.75,54.0,45.0,20.0,21.568628
928,86.0,28.0,1935.75,54.0,45.0,20.0,21.960785
929,86.0,30.0,1935.75,54.0,45.0,20.0,21.960785
930,86.0,30.0,1928.75,54.0,45.0,20.784313,21.960785
931,86.0,30.0,1928.75,54.0,45.0,20.784313,22.745098
932,86.0,41.0,1940.5,54.0,45.0,22.352942,22.745098
933,86.0,41.0,1940.5,54.0,45.0,22.352942,23.921568
934,86.0,46.0,1998.25,57.0,44.0,22.745098,23.921568
935,86.0,46.0,1998.25,57.0,44.0,22.745098,23.529411
936,86.0,40.0,2014.75,56.0,44.0,22.352942,23.529411
937,87.0,42.0,2020.25,58.0,44.0,22.352942,23.529411
938,87.0,42.0,2020.25,58.0,44.0,22.352942,23.137255
939,87.0,40.0,2026.5,57.0,44.0,21.568628,23.137255
940,87.0,40.0,2026.5,57.0,44.0,21.568628,18.039215
941,87.0,31.0,1964.75,56.0,44.0,20.392157,18.039215
942,87.0,31.0,1964.75,56.0,44.0,20.392157,21.17647
943,87.0,35.0,1938.25,55.0,44.0,21.17647,21.17647
944,87.0,35.0,1938.25,55.0,44.0,21.17647,21.960785
945,87.0,28.0,1934.25,55.0,44.0,20.0,21.960785
946,87.0,28.0,1934.25,55.0,44.0,20.0,16.078432
947,86.0,28.0,1934.25,55.0,44.0,20.0,16.078432
948,86.0,18.0,1871.75,55.0,45.0,18.431372,16.078432
949,86.0,18.0,1871.75,55.0,45.0,18.431372,21.960785
950,86.0,19.0,1955.25,54.0,45.0,18.039215,21.960785
951,86.0,19.0,1955.25,54.0,45.0,18.039215,16.078432
952,86.0,25.0,1867.0,53.0,45.0,20.0,16.078432
953,86.0,25.0,1867.0,53.0,45.0,20.0,21.17647
954,86.0,23.0,1875.0,52.0,45.0,19.215687,21.17647
955,86.0,29.0,1860.75,53.0,45.0,20.392157,21.17647
956,86.0,29.0,1860.75,53.0,45.0,20.392157,24.313726
957,86.0,50.0,1896.0,52.0,45.0,23.137255,24.313726
958,86.0,50.0,1896.0,52.0,45.0,23.137255,23.921568
959,86.0,45.0,1944.5,54.0,44.0,22.352942,23.921568
960,86.0,45.0,1944.5,54.0,44.0,22.352942,16.078432
961,86.0,20.0,1887.5,54.0,44.0,22.352942,16.078432
962,86.0,20.0,1887.5,54.0,44.0,18.431372,16.078432
963,86.0,27.0,1748.25,52.0,45.0,20.784313,16.078432
964,86.0,27.0,1748.25,52.0,45.0,20.784313,21.17647
965,86.0,35.0,1707.0,48.0,45.0,20.784313,21.17647
966,86.0,35.0,1707.0,48.0,45.0,20.784313,20.784313
967,86.0,34.0,1682.75,48.0,45.0,20.784313,20.784313
968,86.0,34.0,1682.75,48.0,45.0,20.784313,23.137255
969,86.0,40.0,1701.5,48.0,45.0,21.17647,23.137255
970,86.0,40.0,1701.5,48.0,45.0,21.17647,23.529411
971,86.0,41.0,1746.75,50.0,44.0,21.568628,23.529411
972,86.0,41.0,1746.75,50.0,44.0,21.568628,23.921568
973,86.0,44.0,1808.5,51.0,44.0,21.568628,23.921568
974,86.0,44.0,1808.5,51.0,44.0,22.352942,23.921568
975,86.0,44.0,1808.5,51.0,44.0,22.352942,23.529411
976,87.0,39.0,1856.25,52.0,44.0,21.568628,23.529411
977,87.0,39.0,1856.25,52.0,44.0,21.568628,22.745098
978,87.0,37.0,1864.0,54.0,44.0,21.17647,22.745098
979,87.0,37.0,1864.0,54.0,44.0,21.17647,23.529411
980,87.0,40.0,1885.75,53.0,44.0,21.17647,23.529411
981,87.0,40.0,1885.75,53.0,44.0,21.568628,23.529411
982,87.0,40.0,1885.75,53.0,44.0,21.568628,23.137255
983,87.0,47.0,1889.75,54.0,44.0,22.745098,23.137255
984,87.0,47.0,1889.75,54.0,44.0,22.745098,23.529411
985,87.0,43.0,1907.75,54.0,44.0,22.352942,23.529411
986,87.0,43.0,1907.75,54.0,44.0,22.352942,22.745098
987,87.0,41.0,1919.5,54.0,44.0,22.352942,22.745098
988,87.0,41.0,1919.5,54.0,44.0,21.960785,22.745098
989,87.0,21.0,1899.0,54.0,43.0,18.431372,22.745098
990,87.0,21.0,1899.0,54.0,43.0,18.431372,16.078432
991,87.0,27.0,1750.0,51.0,44.0,18.82353,16.078432
992,87.0,20.0,1674.0,49.0,44.0,18.82353,16.078432
993,87.0,20.0,1674.0,49.0,45.0,17.647058,16.078432
994,87.0,20.0,1674.0,49.0,45.0,17.647058,20.0
995,87.0,25.0,1620.25,46.0,45.0,18.82353,20.0
996,87.0,25.0,1620.25,46.0,45.0,18.82353,21.960785
997,86.0,36.0,1593.75,46.0,45.0,20.784313,21.960785
998,86.0,36.0,1593.75,46.0,45.0,20.784313,24.705883
999,86.0,52.0,1647.5,46.0,45.0,20.784313,24.705883
1000,86.0,52.0,1647.5,47.0,45.0,22.745098,24.705883
1001,86.0,51.0,1727.25,48.0,44.0,22.745098,24.705883
1002,87.0,53.0,1806.25,49.0,44.0,23.529411,24.705883
1003,87.0,53.0,1806.25,49.0,44.0,23.529411,24.313726
1004,87.0,52.0,1806.25,49.0,44.0,23.529411,24.313726
1005,87.0,52.0,1859.25,52.0,43.0,23.137255,24.313726
1006,87.0,52.0,1859.25,52.0,43.0,23.137255,23.137255
1007,87.0,39.0,1895.25,54.0,43.0,21.568628,23.137255
1008,87.0,39.0,1895.25,54.0,43.0,21.568628,22.352942
1009,87.0,40.0,1887.5,54.0,43.0,21.568628,22.352942
1010,87.0,40.0,1880.25,53.0,43.0,21.568628,22.352942
1011,87.0,40.0,1880.25,53.0,43.0,21.568628,22.745098
1012,87.0,39.0,1870.25,52.0,43.0,21.568628,22.745098
1013,87.0,36.0,1863.25,53.0,43.0,20.784313,22.745098
1014,87.0,34.0,1892.75,54.0,44.0,21.17647,22.745098
1015,87.0,34.0,1892.75,54.0,44.0,21.17647,23.529411
1016,87.0,41.0,1922.5,54.0,44.0,21.960785,23.529411
1017,87.0,41.0,1922.5,54.0,44.0,21.960785,23.921568
1018,87.0,53.0,1992.0,55.0,43.0,23.529411,23.921568
1019,87.0,53.0,1992.0,55.0,43.0,23.529411,25.09804
1020,87.0,57.0,2075.75,57.0,43.0,24.705883,25.09804
1021,87.0,57.0,2075.75,57.0,43.0,24.705883,25.490196
1022,87.0,54.0,2173.25,59.0,43.0,24.313726,25.490196
1023,87.0,50.0,2282.0,64.0,43.0,24.313726,25.490196
1024,87.0,50.0,2282.0,64.0,43.0,24.313726,16.078432
1025,87.0,18.0,2254.5,66.0,43.0,18.82353,16.078432
1026,87.0,18.0,2254.5,66.0,43.0,18.82353,22.352942
1027,87.0,35.0,2207.75,63.0,43.0,21.568628,22.352942
1028,87.0,35.0,2207.75,63.0,43.0,21.568628,24.313726
1029,86.0,47.0,2163.25,62.0,43.0,23.529411,24.313726
1030,86.0,47.0,2163.25,62.0,43.0,23.529411,24.705883
1031,86.0,58.0,2150.0,60.0,43.0,25.09804,24.705883
1032,86.0,56.0,2143.75,61.0,43.0,24.705883,24.705883
1033,86.0,56.0,2143.75,61.0,43.0,24.705883,27.058823
1034,86.0,65.0,2146.0,61.0,42.0,25.882353,27.058823
1035,86.0,65.0,2146.0,61.0,42.0,25.882353,26.274509
1036,87.0,65.0,2146.0,61.0,42.0,25.882353,26.274509
1037,87.0,60.0,2199.0,61.0,42.0,25.09804,26.274509
1038,87.0,60.0,2199.0,61.0,42.0,25.09804,21.960785
1039,87.0,45.0,2135.0,62.0,42.0,25.09804,21.960785
1040,87.0,45.0,2135.0,62.0,42.0,22.745098,21.960785
1041,87.0,45.0,2135.0,62.0,42.0,22.745098,23.529411
1042,87.0,33.0,2128.75,60.0,42.0,21.568628,23.529411
1043,87.0,33.0,2128.75,60.0,42.0,21.568628,22.745098
1044,87.0,34.0,2089.75,60.0,43.0,21.568628,22.745098
1045,87.0,34.0,2089.75,60.0,43.0,21.568628,16.078432
1046,87.0,22.0,2117.75,60.0,43.0,21.568628,16.078432
1047,87.0,22.0,2117.75,60.0,43.0,21.17647,16.078432
1048,87.0,22.0,2117.75,60.0,43.0,21.17647,21.960785
1049,87.0,33.0,2058.5,59.0,43.0,21.17647,21.960785
1050,87.0,29.0,2045.25,58.0,43.0,20.784313,21.960785
1051,87.0,29.0,2045.25,58.0,43.0,20.784313,21.17647
1052,87.0,21.0,2014.75,57.0,43.0,20.784313,21.17647
1053,87.0,21.0,2014.75,57.0,43.0,18.431372,21.17647
1054,87.0,21.0,2014.75,57.0,43.0,18.431372,21.568628
1055,87.0,30.0,1985.75,57.0,43.0,20.392157,21.568628
1056,87.0,30.0,1985.75,57.0,43.0,20.392157,21.17647
1057,86.0,28.0,2018.75,57.0,43.0,18.82353,21.17647
1058,86.0,28.0,2018.75,57.0,43.0,18.82353,16.078432
1059,86.0,30.0,2050.0,57.0,43.0,18.82353,16.078432
1060,86.0,30.0,2050.0,57.0,44.0,21.568628,16.078432
1061,86.0,30.0,2050.0,57.0,44.0,21.568628,21.17647
1062,86.0,27.0,2098.25,59.0,44.0,20.0,21.17647
1063,86.0,27.0,2098.25,59.0,44.0,20.0,16.078432
1064,86.0,19.0,2162.5,62.0,44.0,21.960785,16.078432
1065,86.0,19.0,2162.5,62.0,44.0,21.960785,34.117645
1066,86.0,85.0,2435.75,64.0,44.0,21.960785,34.117645
1067,86.0,85.0,2435.75,64.0,43.0,30.588236,34.117645
1068,86.0,85.0,2435.75,64.0,43.0,30.588236,16.078432
1069,86.0,17.0,2489.75,70.0,43.0,18.82353,16.078432
1070,86.0,21.0,2431.25,70.0,43.0,19.607843,16.078432
1071,86.0,22.0,2053.0,70.0,43.0,19.607843,16.078432
1072,86.0,22.0,2053.0,68.0,43.0,18.82353,16.078432
1073,85.0,34.0,987.5,63.0,44.0,18.82353,16.078432
1074,85.0,34.0,997.5,60.0,44.0,18.82353,16.078432
1075,86.0,36.0,997.5,60.0,44.0,18.82353,16.078432
1076,86.0,36.0,975.0,57.0,45.0,18.82353,16.078432
1077,86.0,36.0,955.25,57.0,45.0,18.82353,16.078432
1078,86.0,37.0,953.75,56.0,45.0,18.82353,16.078432
1079,87.0,37.0,953.75,56.0,45.0,18.82353,16.078432
1080,87.0,26.0,1002.25,54.0,45.0,16.470589,16.078432
1081,87.0,30.0,703.0,51.0,45.0,16.078432,16.078432
1082,88.0,29.0,696.0,50.0,46.0,16.078432,16.078432
1083,88.0,27.0,775.0,48.0,46.0,16.078432,16.078432
1084,89.0,29.0,700.0,45.0,46.0,16.078432,16.078432
1085,89.0,27.0,735.0,40.0,46.0,16.078432,16.078432
1086,89.0,28.0,757.0,34.0,46.0,18.431372,16.078432
1087,89.0,38.0,903.0,29.0,46.0,18.431372,16.078432
1088,89.0,35.0,957.0,26.0,46.0,18.431372,16.078432
1089,89.0,35.0,957.0,26.0,46.0,18.431372,24.705883
1090,89.0,59.0,1375.75,27.0,45.0,21.960785,24.705883
1091,89.0,59.0,1375.75,27.0,45.0,21.960785,16.078432
1092,89.0,27.0,1393.75,29.0,45.0,19.215687,16.078432
1093,89.0,30.0,1351.5,28.0,45.0,19.215687,16.078432
1094,89.0,30.0,1351.5,28.0,45.0,19.215687,19.607843
1095,88.0,30.0,1351.5,28.0,45.0,19.215687,19.607843
1096,88.0,27.0,1325.75,28.0,45.0,18.431372,19.607843
1097,88.0,27.0,1325.75,28.0,45.0,18.431372,16.078432
1098,88.0,22.0,1225.75,27.0,45.0,18.431372,16.078432
1099,88.0,22.0,1225.75,27.0,45.0,16.470589,16.078432
1100,87.0,29.0,699.0,25.0,46.0,16.078432,16.078432
1101,87.0,28.0,728.75,19.0,46.0,16.078432,16.078432
1102,87.0,28.0,728.75,19.0,46.0,16.078432,21.960785
1103,87.0,33.0,1245.25,17.0,46.0,16.078432,21.960785
1104,87.0,33.0,1245.25,17.0,46.0,19.607843,21.960785
1105,87.0,33.0,1245.25,17.0,46.0,19.607843,16.078432
1106,87.0,21.0,1087.5,18.0,46.0,16.470589,16.078432
1107,87.0,27.0,778.75,13.0,46.0,16.078432,16.078432
1108,87.0,40.0,860.75,10.0,46.0,16.078432,16.078432
1109,87.0,40.0,860.75,10.0,46.0,18.431372,16.078432
1110,88.0,39.0,876.5,4.0,46.0,18.431372,16.078432
1111,88.0,38.0,878.75,3.0,46.0,18.431372,16.078432
1112,88.0,38.0,903.0,0.0,46.0,18.431372,16.078432
1113,88.0,38.0,903.0,0.0,46.0,18.431372,19.607843
1114,88.0,45.0,920.25,0.0,46.0,18.431372,19.607843
1115,88.0,45.0,920.25,0.0,46.0,18.431372,16.078432
1116,89.0,45.0,920.25,0.0,46.0,18.431372,16.078432
1117,89.0,37.0,951.5,0.0,46.0,18.431372,16.078432
1118,89.0,58.0,839.0,0.0,46.0,18.431372,16.078432
1119,89.0,61.0,939.75,6.0,46.0,21.17647,16.078432
1120,89.0,80.0,897.5,12.0,46.0,28.627451,16.078432
1121,89.0,80.0,897.5,12.0,46.0,28.627451,34.509804
1122,89.0,79.0,1739.75,20.0,46.0,28.627451,34.509804
1123,89.0,79.0,1739.75,20.0,45.0,25.882353,34.509804
1124,89.0,79.0,1739.75,20.0,45.0,25.882353,16.078432
1125,89.0,99.0,1432.75,26.0,45.0,42.35294,16.078432
1126,89.0,99.0,1432.75,26.0,45.0,42.35294,34.117645
1127,88.0,23.0,1848.25,35.0,45.0,18.039215,34.117645
1128,88.0,23.0,1848.25,35.0,45.0,18.039215,21.960785
1129,88.0,32.0,1768.75,35.0,45.0,18.039215,21.960785
1130,88.0,32.0,1768.75,39.0,45.0,20.784313,21.960785
1131,88.0,32.0,1768.75,39.0,45.0,20.784313,16.078432
1132,88.0,21.0,1676.5,36.0,45.0,18.82353,16.078432
1133,88.0,21.0,1676.5,36.0,45.0,18.82353,21.960785
1134,87.0,63.0,1723.25,35.0,45.0,24.313726,21.960785
1135,87.0,63.0,1723.25,35.0,45.0,24.313726,24.705883
1136,87.0,49.0,1723.25,35.0,45.0,24.313726,24.705883
1137,87.0,49.0,1893.75,39.0,45.0,22.745098,24.705883
1138,87.0,49.0,1893.75,39.0,45.0,22.745098,16.078432
1139,87.0,20.0,1872.5,40.0,45.0,18.431372,16.078432
1140,87.0,34.0,1721.0,37.0,46.0,21.568628,16.078432
1141,87.0,34.0,1721.0,37.0,46.0,21.568628,18.82353
1142,87.0,20.0,1650.75,35.0,46.0,17.647058,18.82353
1143,87.0,25.0,1533.5,33.0,46.0,19.607843,18.82353
1144,87.0,25.0,1533.5,33.0,46.0,19.607843,21.17647
1145,87.0,27.0,1513.25,31.0,46.0,19.215687,21.17647
1146,87.0,27.0,1513.25,31.0,46.0,19.215687,21.960785
1147,87.0,32.0,1522.5,32.0,46.0,20.0,21.960785
1148,87.0,32.0,1522.5,32.0,46.0,20.0,24.313726
1149,86.0,51.0,1602.25,33.0,46.0,22.352942,24.313726
1150,86.0,51.0,1602.25,33.0,46.0,22.352942,23.921568
1151,86.0,37.0,1719.5,35.0,46.0,20.784313,23.921568
1152,86.0,37.0,1719.5,35.0,46.0,20.784313,16.078432
1153,86.0,23.0,1646.75,35.0,46.0,18.82353,16.078432
1154,86.0,45.0,1420.25,32.0,47.0,21.568628,16.078432
1155,86.0,45.0,1420.25,32.0,47.0,21.568628,21.17647
1156,86.0,25.0,1484.25,31.0,46.0,18.431372,21.17647
1157,86.0,25.0,1484.25,31.0,46.0,18.431372,16.078432
1158,86.0,25.0,1386.5,29.0,47.0,18.431372,16.078432
1159,86.0,36.0,897.5,27.0,47.0,18.431372,16.078432
1160,86.0,37.0,896.75,24.0,48.0,18.431372,16.078432
1161,87.0,37.0,896.75,24.0,48.0,18.431372,16.078432
1162,87.0,37.0,896.75,17.0,48.0,18.431372,16.078432
1163,87.0,25.0,814.0,14.0,48.0,18.431372,16.078432
1164,87.0,25.0,814.0,14.0,48.0,16.078432,16.078432
1165,87.0,28.0,778.75,7.0,48.0,16.078432,16.078432
1166,88.0,28.0,778.75,7.0,48.0,16.078432,16.078432
1167,88.0,38.0,536.5,3.0,48.0,16.078432,16.078432
1168,88.0,38.0,536.5,3.0,48.0,16.078432,23.529411
1169,88.0,52.0,956.25,4.0,48.0,16.078432,23.529411
1170,88.0,52.0,956.25,4.0,48.0,19.607843,23.529411
1171,88.0,52.0,956.25,4.0,48.0,19.607843,25.490196
1172,88.0,20.0,1611.5,11.0,48.0,17.254902,25.490196
1173,88.0,20.0,1611.5,11.0,48.0,17.254902,30.196079
1174,88.0,90.0,1246.0,13.0,48.0,27.058823,30.196079
1175,88.0,90.0,1246.0,13.0,48.0,27.058823,24.705883
1176,88.0,27.0,1546.0,23.0,47.0,27.058823,24.705883
1177,88.0,27.0,1546.0,23.0,47.0,18.82353,24.705883
1178,88.0,27.0,1546.0,23.0,47.0,18.82353,25.490196
1179,88.0,58.0,1741.25,23.0,47.0,23.921568,25.490196
1180,88.0,58.0,1741.25,23.0,47.0,23.921568,16.078432
1181,88.0,97.0,1303.75,26.0,46.0,39.215687,16.078432
1182,88.0,97.0,1303.75,26.0,46.0,39.215687,42.35294
1183,88.0,98.0,1514.75,29.0,46.0,39.215687,42.35294
1184,88.0,98.0,1514.75,29.0,46.0,40.0,42.35294
1185,88.0,98.0,1514.75,29.0,46.0,40.0,30.588236
1186,88.0,24.0,1741.25,35.0,46.0,18.431372,30.588236
1187,88.0,24.0,1741.25,35.0,46.0,18.431372,24.705883
1188,88.0,44.0,1761.5,35.0,46.0,22.352942,24.705883
1189,88.0,44.0,1761.5,35.0,46.0,22.352942,23.529411
1190,88.0,20.0,1791.25,37.0,46.0,22.352942,23.529411
1191,88.0,20.0,1791.25,37.0,47.0,17.647058,23.529411
1192,88.0,20.0,1791.25,37.0,47.0,17.647058,23.921568
1193,88.0,40.0,1837.5,39.0,48.0,21.960785,23.921568
1194,88.0,40.0,1837.5,39.0,48.0,21.960785,23.529411
1195,88.0,42.0,1852.25,38.0,48.0,22.352942,23.529411
1196,88.0,42.0,1852.25,38.0,48.0,22.352942,25.882353
1197,88.0,53.0,1850.75,38.0,48.0,22.352942,25.882353
1198,88.0,53.0,1850.75,38.0,48.0,23.137255,25.882353
1199,88.0,53.0,1850.75,38.0,48.0,23.137255,23.529411
1200,88.0,58.0,1787.5,37.0,48.0,23.529411,23.529411
1201,88.0,58.0,1787.5,37.0,48.0,23.529411,25.09804
1202,88.0,49.0,1762.5,37.0,48.0,22.352942,25.09804
1203,88.0,49.0,1762.5,37.0,48.0,22.352942,34.509804
1204,88.0,94.0,1882.75,37.0,48.0,22.352942,34.509804
1205,88.0,94.0,1882.75,38.0,48.0,33.333332,34.509804
1206,88.0,94.0,1882.75,38.0,48.0,33.333332,26.274509
1207,88.0,57.0,2048.25,42.0,47.0,24.705883,26.274509
1208,88.0,57.0,2048.25,42.0,47.0,24.705883,16.078432
1209,88.0,24.0,1940.5,43.0,47.0,18.431372,16.078432
1210,88.0,24.0,1940.5,43.0,47.0,18.431372,23.529411
1211,89.0,39.0,1940.5,43.0,47.0,18.431372,23.529411
1212,89.0,39.0,1830.25,40.0,48.0,21.568628,23.529411
1213,89.0,39.0,1830.25,40.0,48.0,21.568628,23.137255
1214,89.0,51.0,1863.25,38.0,48.0,24.705883,23.137255
1215,89.0,51.0,1863.25,38.0,48.0,24.705883,25.882353
1216,88.0,56.0,2028.75,40.0,48.0,24.313726,25.882353
1217,88.0,56.0,2028.75,40.0,48.0,24.313726,23.921568
1218,88.0,36.0,2028.75,40.0,48.0,24.313726,23.921568
1219,88.0,36.0,2197.5,44.0,48.0,21.960785,23.921568
1220,88.0,36.0,2197.5,44.0,48.0,21.960785,16.078432
1221,87.0,18.0,2223.25,48.0,48.0,18.431372,16.078432
1222,87.0,21.0,2154.5,46.0,48.0,19.215687,16.078432
1223,86.0,21.0,2154.5,46.0,48.0,19.215687,16.078432
1224,86.0,32.0,2034.25,43.0,49.0,23.529411,16.078432
1225,86.0,32.0,2034.25,43.0,49.0,23.529411,22.352942
1226,86.0,36.0,2091.25,43.0,49.0,21.960785,22.352942
1227,86.0,36.0,2091.25,43.0,49.0,21.960785,23.921568
1228,86.0,36.0,2187.5,46.0,49.0,21.960785,23.921568
1229,86.0,36.0,2187.5,46.0,49.0,21.960785,23.137255
1230,86.0,30.0,2185.75,47.0,49.0,19.607843,23.137255
1231,86.0,30.0,2185.75,47.0,49.0,19.607843,21.17647
1232,86.0,40.0,2094.5,44.0,49.0,22.352942,21.17647
1233,86.0,40.0,2094.5,44.0,49.0,22.352942,25.882353
1234,86.0,50.0,2199.0,44.0,49.0,23.529411,25.882353
1235,86.0,50.0,2199.0,44.0,49.0,23.529411,23.921568
1236,86.0,37.0,2276.5,47.0,48.0,22.352942,23.921568
1237,86.0,37.0,2276.5,47.0,48.0,22.352942,22.745098
1238,86.0,33.0,2269.5,47.0,49.0,21.568628,22.745098
1239,86.0,34.0,2275.0,47.0,49.0,21.568628,22.745098
1240,86.0,34.0,2275.0,47.0,49.0,21.568628,22.352942
1241,86.0,28.0,2318.75,49.0,49.0,21.17647,22.352942
1242,86.0,28.0,2318.75,49.0,49.0,21.17647,20.0
1243,86.0,19.0,2283.5,50.0,49.0,20.784313,20.0
1244,86.0,19.0,2283.5,50.0,49.0,20.784313,16.078432
1245,85.0,43.0,1664.75,48.0,49.0,22.352942,16.078432
1246,85.0,20.0,1677.25,48.0,49.0,17.647058,16.078432
1247,85.0,20.0,1677.25,48.0,49.0,17.647058,21.960785
1248,86.0,27.0,1678.0,47.0,50.0,17.647058,21.960785
1249,86.0,27.0,1678.0,47.0,50.0,18.82353,21.960785
1250,86.0,27.0,1678.0,47.0,50.0,18.82353,21.17647
1251,86.0,31.0,1686.5,47.0,50.0,20.392157,21.17647
1252,86.0,37.0,1662.5,48.0,50.0,21.17647,21.17647
1253,86.0,37.0,1662.5,48.0,50.0,21.17647,23.529411
1254,86.0,48.0,1698.25,47.0,49.0,21.17647,23.529411
1255,86.0,48.0,1698.25,47.0,49.0,22.745098,23.529411
1256,86.0,48.0,1698.25,47.0,49.0,22.745098,23.137255
1257,86.0,45.0,1719.5,49.0,49.0,21.960785,23.137255
1258,86.0,45.0,1719.5,49.0,49.0,21.960785,22.745098
1259,86.0,47.0,1724.0,49.0,49.0,22.352942,22.745098
1260,86.0,47.0,1724.0,49.0,49.0,22.352942,23.137255
1261,86.0,42.0,1750.75,49.0,49.0,22.352942,23.137255
