Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
1266,87.0,28.0,1553.0,33.0,44.0,19.215687,20.0
1267,87.0,28.0,1553.0,33.0,44.0,19.215687,20.392157
1268,87.0,28.0,1564.75,33.0,45.0,19.607843,20.392157
1269,87.0,28.0,1564.75,33.0,45.0,19.607843,20.784313
1270,87.0,28.0,1586.5,33.0,45.0,19.607843,20.784313
1271,86.0,28.0,1586.5,33.0,45.0,19.607843,20.784313
1272,86.0,26.0,1598.25,33.0,45.0,19.215687,20.784313
1273,86.0,26.0,1598.25,33.0,45.0,19.215687,16.078432
1274,86.0,21.0,1504.5,34.0,45.0,19.215687,16.078432
1275,86.0,21.0,1504.5,34.0,45.0,17.647058,16.078432
1276,86.0,25.0,1353.0,30.0,45.0,18.431372,16.078432
1277,86.0,25.0,1353.0,30.0,45.0,18.431372,19.215687
1278,86.0,21.0,1306.25,27.0,45.0,17.254902,19.215687
1279,86.0,21.0,1306.25,27.0,45.0,17.254902,16.078432
1280,86.0,27.0,1021.0,25.0,45.0,17.254902,16.078432
1281,86.0,27.0,1021.0,25.0,45.0,17.254902,20.784313
1282,86.0,57.0,1031.25,21.0,45.0,21.568628,20.784313
1283,86.0,57.0,1031.25,21.0,45.0,21.568628,24.313726
1284,86.0,56.0,1271.0,25.0,45.0,21.568628,24.313726
1285,86.0,56.0,1271.0,25.0,45.0,21.568628,23.529411
1286,86.0,49.0,1473.25,29.0,45.0,21.568628,23.529411
1287,86.0,49.0,1473.25,29.0,44.0,21.960785,23.529411
1288,86.0,49.0,1473.25,29.0,44.0,21.960785,23.921568
1289,86.0,46.0,1665.5,34.0,44.0,22.352942,23.921568
1290,86.0,46.0,1665.5,34.0,44.0,22.352942,16.078432
1291,87.0,25.0,1733.5,36.0,43.0,19.607843,16.078432
1292,87.0,25.0,1733.5,36.0,43.0,19.607843,20.0
1293,87.0,27.0,1700.0,36.0,43.0,19.607843,20.0
1294,87.0,27.0,1700.0,36.0,44.0,19.607843,20.0
1295,87.0,24.0,1698.25,36.0,44.0,19.215687,20.0
1296,87.0,24.0,1698.25,36.0,44.0,19.215687,19.607843
1297,87.0,21.0,1680.25,36.0,44.0,18.039215,19.607843
1298,87.0,21.0,1680.25,36.0,44.0,18.039215,16.078432
1299,87.0,24.0,1519.5,36.0,44.0,18.039215,16.078432
1300,87.0,24.0,1519.5,33.0,45.0,18.431372,16.078432
1301,86.0,26.0,1270.25,30.0,45.0,18.039215,16.078432
1302,86.0,27.0,897.5,22.0,45.0,16.470589,16.078432
1303,86.0,27.0,897.5,22.0,45.0,16.470589,27.843138
1304,86.0,91.0,897.5,22.0,45.0,16.470589,27.843138
1305,86.0,91.0,1025.75,18.0,45.0,25.09804,27.843138
1306,86.0,91.0,1025.75,18.0,45.0,25.09804,27.450981
1307,86.0,65.0,1360.0,25.0,43.0,20.0,27.450981
1308,86.0,65.0,1360.0,25.0,43.0,20.0,16.078432
1309,86.0,22.0,1305.25,28.0,43.0,17.254902,16.078432
1310,87.0,22.0,1305.25,28.0,43.0,17.254902,16.078432
1311,87.0,27.0,946.75,24.0,44.0,16.470589,16.078432
1312,87.0,35.0,572.5,15.0,45.0,16.862745,16.078432
1313,87.0,35.0,572.5,15.0,45.0,16.862745,29.019608
1314,87.0,79.0,759.25,14.0,45.0,22.352942,29.019608
1315,87.0,79.0,759.25,14.0,45.0,22.352942,28.627451
1316,87.0,68.0,1101.5,19.0,44.0,21.960785,28.627451
1317,87.0,68.0,1101.5,19.0,44.0,21.960785,16.078432
1318,88.0,35.0,1185.75,25.0,44.0,19.607843,16.078432
1319,88.0,35.0,1185.75,25.0,44.0,19.607843,20.784313
1320,88.0,30.0,1214.0,24.0,44.0,18.82353,20.784313
1321,88.0,30.0,1214.0,24.0,44.0,18.82353,21.17647
1322,88.0,28.0,1198.25,25.0,44.0,18.82353,21.17647
1323,88.0,28.0,1198.25,25.0,44.0,18.82353,19.215687
1324,88.0,23.0,1164.75,26.0,45.0,16.862745,19.215687
1325,88.0,23.0,1164.75,26.0,45.0,16.862745,16.078432
1326,88.0,23.0,942.0,23.0,45.0,16.470589,16.078432
1327,88.0,66.0,781.25,18.0,45.0,22.352942,16.078432
1328,88.0,66.0,781.25,18.0,45.0,22.352942,24.705883
1329,88.0,58.0,1042.75,19.0,45.0,21.17647,24.705883
1330,88.0,58.0,1042.75,19.0,45.0,21.17647,20.392157
1331,88.0,30.0,1082.75,23.0,45.0,18.431372,20.392157
1332,88.0,30.0,1082.75,23.0,45.0,18.431372,20.784313
1333,88.0,32.0,1094.5,22.0,45.0,18.82353,20.784313
1334,88.0,32.0,1094.5,22.0,45.0,18.82353,21.568628
1335,88.0,35.0,1175.0,23.0,45.0,18.82353,21.568628
1336,88.0,35.0,1175.0,23.0,45.0,19.607843,21.568628
1337,88.0,35.0,1175.0,23.0,45.0,19.607843,21.17647
1338,88.0,28.0,1255.25,26.0,45.0,18.82353,21.17647
1339,88.0,28.0,1255.25,26.0,45.0,18.82353,19.215687
1340,88.0,22.0,1228.75,27.0,45.0,17.254902,19.215687
1341,88.0,22.0,1228.75,27.0,45.0,17.254902,16.078432
1342,87.0,28.0,1053.0,24.0,45.0,17.254902,16.078432
1343,87.0,28.0,1053.0,24.0,45.0,17.647058,16.078432
1344,87.0,27.0,832.75,20.0,45.0,16.470589,16.078432
1345,87.0,28.0,764.75,17.0,46.0,16.470589,16.078432
1346,87.0,31.0,721.0,15.0,46.0,16.470589,16.078432
1347,87.0,31.0,721.0,15.0,46.0,16.470589,18.431372
1348,87.0,44.0,669.5,15.0,46.0,18.431372,18.431372
1349,87.0,44.0,669.5,15.0,46.0,18.431372,20.0
1350,87.0,32.0,760.75,16.0,46.0,16.862745,20.0
1351,87.0,32.0,760.75,16.0,46.0,16.862745,16.078432
1352,87.0,28.0,785.75,15.0,46.0,16.862745,16.078432
1353,87.0,28.0,785.75,15.0,46.0,16.470589,16.078432
1354,88.0,28.0,803.0,13.0,46.0,16.470589,16.078432
1355,88.0,27.0,825.0,5.0,46.0,16.470589,16.078432
1356,88.0,27.0,837.5,3.0,46.0,16.470589,16.078432
1357,88.0,26.0,833.5,0.0,46.0,16.470589,16.078432
