Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
1262,88.0,27.0,1312.5,18.0,49.0,18.039215,20.392157
1263,88.0,27.0,1312.5,18.0,49.0,18.039215,16.078432
1264,88.0,30.0,835.0,18.0,50.0,16.078432,16.078432
1265,88.0,28.0,650.0,18.0,50.0,15.686275,16.078432
1266,88.0,27.0,676.5,13.0,50.0,15.686275,16.078432
1267,89.0,28.0,671.0,8.0,50.0,15.686275,16.078432
1268,89.0,27.0,700.75,4.0,51.0,15.686275,16.078432
1269,89.0,27.0,700.75,3.0,51.0,15.686275,16.078432
1270,89.0,25.0,722.5,0.0,51.0,15.686275,16.078432
1271,89.0,23.0,695.25,0.0,51.0,15.686275,16.078432
