Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
425,86.0,47.0,1184.25,24.0,41.0,23.137255,22.352942
426,86.0,47.0,1184.25,24.0,41.0,23.137255,26.274509
427,86.0,65.0,1410.0,26.0,41.0,23.921568,26.274509
428,86.0,65.0,1410.0,26.0,41.0,23.921568,24.705883
429,86.0,46.0,1650.0,32.0,41.0,21.960785,24.705883
430,86.0,46.0,1650.0,32.0,41.0,21.960785,23.137255
431,87.0,46.0,1650.0,32.0,41.0,21.960785,23.137255
432,87.0,28.0,1741.25,36.0,41.0,17.647058,23.137255
433,87.0,28.0,1741.25,36.0,41.0,17.647058,21.568628
434,87.0,35.0,1696.75,36.0,41.0,20.784313,21.568628
435,87.0,35.0,1696.75,36.0,41.0,20.784313,16.078432
436,88.0,24.0,1555.25,35.0,41.0,18.82353,16.078432
437,88.0,26.0,1407.0,31.0,41.0,18.82353,16.078432
438,88.0,26.0,1407.0,31.0,41.0,18.82353,22.745098
439,88.0,52.0,1446.0,29.0,41.0,21.960785,22.745098
440,88.0,48.0,1547.5,31.0,41.0,21.960785,22.745098
441,88.0,48.0,1547.5,31.0,41.0,21.960785,21.960785
442,88.0,32.0,1607.0,33.0,41.0,19.607843,21.960785
443,88.0,32.0,1607.0,33.0,41.0,19.607843,20.784313
444,88.0,26.0,1597.5,33.0,41.0,19.607843,20.784313
445,88.0,26.0,1597.5,33.0,41.0,19.607843,21.17647
446,87.0,27.0,1597.5,33.0,41.0,19.607843,21.17647
447,87.0,29.0,1605.25,34.0,41.0,19.607843,21.17647
448,87.0,29.0,1605.25,34.0,41.0,19.607843,21.568628
449,87.0,31.0,1623.25,35.0,41.0,19.607843,21.568628
450,87.0,31.0,1623.25,35.0,42.0,20.392157,21.568628
451,87.0,31.0,1623.25,35.0,42.0,20.392157,21.960785
452,87.0,40.0,1640.5,33.0,42.0,21.568628,21.960785
453,87.0,40.0,1640.5,33.0,42.0,21.568628,22.352942
454,86.0,43.0,1696.0,34.0,41.0,21.960785,22.352942
455,86.0,40.0,1733.5,36.0,41.0,21.960785,22.352942
456,86.0,40.0,1733.5,36.0,41.0,21.568628,22.352942
457,86.0,40.0,1733.5,36.0,41.0,21.568628,21.960785
458,86.0,39.0,1750.0,36.0,41.0,21.568628,21.960785
459,86.0,39.0,1750.0,36.0,41.0,21.568628,16.078432
460,86.0,22.0,1706.25,36.0,41.0,18.82353,16.078432
461,86.0,34.0,1706.25,36.0,41.0,18.82353,16.078432
462,86.0,34.0,1005.25,35.0,42.0,18.82353,16.078432
463,86.0,25.0,1021.75,30.0,42.0,16.470589,16.078432
464,86.0,29.0,760.0,26.0,42.0,16.470589,16.078432
465,87.0,29.0,760.0,26.0,42.0,16.470589,16.078432
466,87.0,28.0,753.0,19.0,43.0,16.470589,16.078432
467,87.0,27.0,767.75,14.0,43.0,16.470589,16.078432
468,87.0,27.0,767.75,14.0,43.0,16.470589,26.666666
469,87.0,66.0,1149.0,14.0,43.0,21.960785,26.666666
470,87.0,66.0,1149.0,14.0,43.0,21.960785,16.862745
471,88.0,66.0,1149.0,14.0,43.0,21.960785,16.862745
472,88.0,37.0,1430.25,20.0,43.0,20.392157,16.862745
473,88.0,37.0,1430.25,20.0,43.0,20.392157,23.137255
474,88.0,47.0,1591.25,20.0,42.0,22.352942,23.137255
475,88.0,47.0,1591.25,20.0,42.0,22.352942,16.078432
476,88.0,72.0,1234.25,24.0,42.0,25.09804,16.078432
477,88.0,72.0,1234.25,24.0,42.0,25.09804,16.470589
478,88.0,38.0,1237.5,26.0,42.0,18.82353,16.470589
479,88.0,38.0,1237.5,26.0,42.0,18.82353,16.078432
480,88.0,33.0,1110.75,26.0,42.0,18.82353,16.078432
481,88.0,52.0,1057.0,22.0,43.0,21.17647,16.078432
482,88.0,59.0,1127.25,22.0,43.0,21.568628,16.078432
483,88.0,59.0,1127.25,22.0,43.0,21.568628,21.568628
484,88.0,55.0,1236.5,24.0,43.0,21.568628,21.568628
485,88.0,55.0,1236.5,24.0,43.0,21.568628,21.17647
486,88.0,44.0,1328.0,26.0,43.0,21.17647,21.17647
487,88.0,44.0,1328.0,26.0,43.0,21.17647,21.960785
488,88.0,22.0,1392.75,30.0,42.0,17.254902,21.960785
489,88.0,22.0,1392.75,30.0,42.0,17.254902,16.078432
490,88.0,26.0,705.25,30.0,42.0,17.254902,16.078432
491,88.0,26.0,705.25,28.0,43.0,16.470589,16.078432
492,87.0,27.0,771.75,22.0,43.0,16.470589,16.078432
493,88.0,28.0,764.0,12.0,43.0,16.470589,16.078432
494,88.0,42.0,764.0,12.0,43.0,16.470589,16.078432
495,88.0,42.0,793.75,4.0,44.0,18.82353,16.078432
496,88.0,42.0,835.0,3.0,44.0,18.82353,16.078432
497,88.0,39.0,867.75,0.0,44.0,18.82353,16.078432
498,88.0,38.0,889.75,0.0,44.0,18.82353,16.078432
499,88.0,37.0,889.75,0.0,44.0,18.82353,16.078432
500,88.0,38.0,880.25,0.0,44.0,18.431372,16.078432
501,88.0,36.0,865.5,0.0,44.0,18.431372,16.078432
502,88.0,27.0,765.5,0.0,44.0,16.470589,16.078432
503,89.0,28.0,746.75,0.0,44.0,16.078432,16.078432
504,89.0,28.0,709.25,0.0,45.0,16.078432,16.078432
505,89.0,27.0,680.25,0.0,45.0,16.078432,16.078432
506,89.0,28.0,678.75,0.0,45.0,16.078432,16.078432
507,89.0,46.0,732.75,0.0,45.0,18.82353,16.078432
508,89.0,42.0,808.5,0.0,45.0,18.82353,16.078432
509,89.0,41.0,853.75,0.0,45.0,18.82353,16.078432
510,89.0,38.0,883.5,0.0,45.0,18.82353,16.078432
511,89.0,38.0,887.5,0.0,45.0,18.82353,16.078432
512,89.0,38.0,882.0,0.0,45.0,18.431372,16.078432
513,89.0,37.0,882.75,0.0,45.0,18.431372,16.078432
514,89.0,51.0,617.0,0.0,45.0,18.431372,16.078432
515,89.0,28.0,764.75,0.0,45.0,16.470589,16.078432
516,89.0,29.0,745.25,3.0,45.0,16.470589,16.078432
517,89.0,49.0,625.75,3.0,45.0,17.647058,16.078432
518,89.0,49.0,625.75,3.0,45.0,17.647058,27.450981
519,89.0,53.0,1613.25,7.0,45.0,21.568628,27.450981
520,89.0,53.0,1613.25,7.0,45.0,21.568628,16.078432
521,89.0,42.0,1042.75,14.0,45.0,18.431372,16.078432
522,89.0,35.0,998.25,15.0,45.0,18.82353,16.078432
523,88.0,36.0,950.0,12.0,45.0,18.82353,16.078432
524,88.0,36.0,940.5,9.0,45.0,18.82353,16.078432
525,88.0,39.0,927.25,8.0,45.0,18.82353,16.078432
526,88.0,39.0,927.25,8.0,45.0,18.82353,26.274509
527,88.0,35.0,1200.75,8.0,45.0,18.82353,26.274509
528,88.0,35.0,1200.75,8.0,45.0,18.82353,20.0
529,88.0,27.0,1293.75,12.0,45.0,26.274509,20.0
530,88.0,27.0,1293.75,12.0,45.0,26.274509,35.686275
531,88.0,79.0,1723.25,18.0,44.0,27.058823,35.686275
532,88.0,79.0,1723.25,18.0,44.0,27.058823,30.980392
533,87.0,91.0,1409.25,26.0,44.0,27.058823,30.980392
534,87.0,91.0,1409.25,26.0,44.0,28.627451,30.980392
535,87.0,91.0,1409.25,26.0,44.0,28.627451,25.882353
536,87.0,40.0,1693.75,32.0,43.0,21.568628,25.882353
537,87.0,40.0,1693.75,32.0,43.0,21.568628,19.215687
538,87.0,37.0,1697.5,36.0,44.0,21.17647,19.215687
539,87.0,37.0,1697.5,36.0,44.0,21.17647,22.352942
540,87.0,33.0,1760.75,36.0,44.0,21.17647,22.352942
541,87.0,33.0,1760.75,36.0,44.0,20.784313,22.352942
542,87.0,33.0,1760.75,36.0,44.0,20.784313,21.960785
543,87.0,32.0,1776.5,38.0,45.0,20.784313,21.960785
544,87.0,32.0,1776.5,38.0,45.0,20.784313,23.921568
545,87.0,41.0,1749.0,36.0,45.0,21.568628,23.921568
546,87.0,41.0,1749.0,36.0,45.0,21.568628,22.745098
547,86.0,34.0,1840.5,39.0,45.0,21.568628,22.745098
548,86.0,34.0,1840.5,39.0,45.0,20.784313,22.745098
549,86.0,34.0,1840.5,39.0,45.0,20.784313,16.078432
550,86.0,30.0,1813.25,38.0,45.0,20.784313,16.078432
551,86.0,30.0,1813.25,38.0,45.0,20.784313,22.745098
552,86.0,43.0,1857.0,39.0,45.0,22.745098,22.745098
553,86.0,43.0,1857.0,39.0,45.0,22.745098,23.921568
554,86.0,41.0,1857.0,39.0,45.0,22.745098,23.921568
555,86.0,41.0,1970.25,40.0,45.0,22.352942,23.921568
556,86.0,41.0,1970.25,40.0,45.0,22.352942,23.137255
557,86.0,34.0,2052.25,42.0,45.0,21.17647,23.137255
558,86.0,34.0,2052.25,42.0,45.0,21.17647,20.784313
559,86.0,25.0,2003.0,43.0,45.0,20.0,20.784313
560,86.0,26.0,1997.5,42.0,45.0,20.0,20.784313
561,86.0,26.0,1997.5,42.0,45.0,20.0,21.17647
562,86.0,27.0,1997.5,42.0,45.0,20.392157,21.17647
563,86.0,27.0,1997.5,42.0,45.0,20.392157,20.392157
564,86.0,25.0,1940.5,42.0,45.0,19.215687,20.392157
565,86.0,25.0,1940.5,42.0,45.0,19.215687,20.0
566,86.0,27.0,1921.75,40.0,45.0,20.0,20.0
567,86.0,27.0,1921.75,40.0,45.0,20.0,20.784313
568,86.0,28.0,1890.5,41.0,45.0,20.392157,20.784313
569,86.0,28.0,1890.5,41.0,45.0,20.392157,16.078432
570,86.0,28.0,1841.25,40.0,45.0,19.607843,16.078432
571,86.0,36.0,1732.0,37.0,45.0,20.784313,16.078432
572,86.0,36.0,1732.0,37.0,45.0,20.784313,21.568628
573,86.0,22.0,1753.75,38.0,45.0,20.784313,21.568628
574,86.0,22.0,1753.75,38.0,45.0,19.607843,21.568628
575,86.0,22.0,1753.75,38.0,45.0,19.607843,16.078432
576,86.0,34.0,1648.25,35.0,45.0,20.784313,16.078432
577,86.0,20.0,1604.5,36.0,45.0,17.647058,16.078432
578,86.0,20.0,1604.5,36.0,45.0,17.647058,21.17647
579,86.0,31.0,1542.75,33.0,45.0,17.647058,21.17647
580,86.0,31.0,1542.75,33.0,45.0,20.0,21.17647
581,86.0,31.0,1542.75,33.0,45.0,20.0,16.078432
582,86.0,29.0,889.0,32.0,45.0,16.470589,16.078432
583,86.0,29.0,689.75,29.0,46.0,16.470589,16.078432
584,86.0,27.0,747.5,21.0,46.0,16.470589,16.078432
585,86.0,27.0,753.0,18.0,46.0,16.470589,16.078432
586,87.0,27.0,752.25,16.0,46.0,16.470589,16.078432
587,87.0,27.0,752.25,16.0,46.0,16.470589,26.666666
588,87.0,58.0,752.25,16.0,46.0,16.470589,26.666666
589,87.0,58.0,1313.25,15.0,46.0,21.960785,26.666666
590,87.0,58.0,1313.25,15.0,46.0,21.960785,23.529411
591,87.0,21.0,1607.0,21.0,45.0,17.647058,23.529411
592,87.0,21.0,1607.0,21.0,45.0,17.647058,16.078432
593,87.0,22.0,1053.0,21.0,46.0,16.470589,16.078432
594,87.0,28.0,746.0,15.0,46.0,16.470589,16.078432
595,88.0,29.0,741.25,10.0,46.0,16.470589,16.078432
596,88.0,28.0,741.25,4.0,46.0,16.470589,16.078432
597,88.0,27.0,727.25,3.0,46.0,16.470589,16.078432
598,88.0,28.0,741.25,0.0,47.0,16.470589,16.078432
599,88.0,31.0,664.0,0.0,47.0,17.647058,16.078432
600,88.0,61.0,910.0,0.0,47.0,20.392157,16.078432
601,88.0,61.0,910.0,0.0,47.0,20.392157,21.960785
602,88.0,21.0,1494.5,10.0,46.0,17.254902,21.960785
603,88.0,21.0,1494.5,10.0,46.0,17.254902,16.078432
604,88.0,21.0,1160.75,10.0,46.0,16.862745,16.078432
605,88.0,25.0,800.0,8.0,47.0,16.470589,16.078432
606,88.0,25.0,824.0,4.0,47.0,16.470589,16.078432
607,88.0,27.0,782.75,3.0,47.0,16.470589,16.078432
608,88.0,26.0,764.0,3.0,48.0,16.470589,16.078432
609,88.0,28.0,760.75,0.0,48.0,16.470589,16.078432
610,88.0,27.0,732.75,0.0,48.0,16.078432,16.078432
611,88.0,26.0,702.25,0.0,48.0,16.078432,16.078432
612,88.0,27.0,695.25,0.0,48.0,16.078432,16.078432
613,88.0,28.0,684.25,0.0,48.0,16.078432,16.078432
614,88.0,28.0,687.5,0.0,48.0,16.078432,16.078432
615,88.0,29.0,692.0,0.0,48.0,16.078432,16.078432
616,88.0,28.0,692.75,0.0,48.0,16.078432,16.078432
617,88.0,28.0,701.5,0.0,48.0,16.078432,16.078432
618,88.0,28.0,717.75,0.0,48.0,16.078432,16.078432
619,88.0,28.0,707.75,0.0,48.0,16.078432,16.078432
620,88.0,27.0,707.75,0.0,48.0,16.078432,16.078432
621,88.0,28.0,705.25,0.0,48.0,16.078432,16.078432
622,88.0,27.0,704.5,0.0,48.0,16.078432,16.078432
623,89.0,28.0,698.25,0.0,48.0,16.078432,16.078432
624,89.0,30.0,682.0,0.0,48.0,16.078432,16.078432
625,89.0,29.0,677.25,0.0,48.0,16.470589,16.078432
626,89.0,29.0,708.5,0.0,48.0,16.470589,16.078432
627,89.0,37.0,543.75,0.0,48.0,17.647058,16.078432
628,89.0,70.0,1180.25,6.0,48.0,17.647058,16.078432
629,89.0,70.0,1180.25,6.0,48.0,22.745098,16.078432
630,89.0,28.0,1015.5,15.0,48.0,25.490196,16.078432
631,89.0,28.0,1015.5,15.0,48.0,25.490196,26.666666
632,89.0,47.0,1596.75,18.0,46.0,21.960785,26.666666
633,89.0,47.0,1596.75,18.0,46.0,21.960785,16.078432
634,89.0,21.0,1122.5,23.0,46.0,21.960785,16.078432
635,89.0,21.0,1122.5,23.0,47.0,16.470589,16.078432
636,89.0,21.0,1122.5,23.0,47.0,16.470589,20.784313
637,88.0,41.0,1098.25,22.0,48.0,20.0,20.784313
638,88.0,41.0,1098.25,22.0,48.0,20.0,22.745098
639,88.0,40.0,1218.75,24.0,47.0,20.784313,22.745098
640,88.0,40.0,1218.75,24.0,47.0,20.784313,23.921568
641,88.0,40.0,1338.25,24.0,47.0,20.784313,23.921568
642,88.0,40.0,1338.25,27.0,47.0,20.0,23.921568
643,88.0,40.0,1338.25,27.0,47.0,20.0,16.078432
644,88.0,85.0,1386.5,28.0,47.0,29.019608,16.078432
645,88.0,85.0,1386.5,28.0,47.0,29.019608,27.058823
646,88.0,50.0,1703.0,32.0,46.0,21.960785,27.058823
647,88.0,50.0,1703.0,32.0,46.0,21.960785,16.078432
648,88.0,22.0,1703.0,32.0,46.0,21.960785,16.078432
649,88.0,22.0,1695.25,37.0,46.0,18.82353,16.078432
650,88.0,21.0,1583.5,35.0,46.0,17.647058,16.078432
651,87.0,28.0,1397.5,30.0,47.0,20.0,16.078432
652,87.0,22.0,1045.25,28.0,48.0,16.470589,16.078432
653,86.0,27.0,774.0,24.0,48.0,16.470589,16.078432
654,86.0,28.0,771.0,11.0,48.0,16.470589,16.078432
655,86.0,29.0,767.75,3.0,48.0,16.470589,16.078432
656,86.0,29.0,775.75,3.0,48.0,16.470589,16.078432
657,87.0,28.0,770.25,0.0,48.0,16.470589,16.078432
658,87.0,27.0,755.25,0.0,48.0,16.470589,16.078432
659,87.0,26.0,732.75,0.0,49.0,16.470589,16.078432
660,87.0,26.0,732.75,0.0,49.0,16.078432,16.078432
661,87.0,27.0,713.25,0.0,49.0,16.078432,16.078432
662,87.0,28.0,612.5,0.0,49.0,16.078432,16.078432
663,87.0,31.0,630.25,0.0,49.0,16.078432,16.078432
664,87.0,29.0,682.75,0.0,49.0,16.470589,16.078432
665,87.0,30.0,699.0,0.0,49.0,16.470589,16.078432
666,87.0,29.0,711.5,0.0,49.0,16.470589,16.078432
667,88.0,28.0,720.25,0.0,49.0,16.078432,16.078432
668,88.0,28.0,707.75,0.0,49.0,16.078432,16.078432
669,88.0,27.0,703.75,0.0,49.0,16.078432,16.078432
670,88.0,28.0,718.75,0.0,50.0,16.078432,16.078432
671,88.0,27.0,705.25,0.0,50.0,16.078432,16.078432
672,88.0,27.0,705.25,0.0,50.0,16.078432,23.137255
673,88.0,35.0,525.0,0.0,50.0,19.607843,23.137255
674,88.0,35.0,525.0,0.0,50.0,19.607843,16.078432
675,88.0,37.0,633.5,0.0,50.0,16.470589,16.078432
676,88.0,46.0,789.0,6.0,50.0,18.431372,16.078432
677,88.0,22.0,944.5,7.0,49.0,16.078432,16.078432
678,88.0,26.0,781.25,6.0,50.0,16.078432,16.078432
679,88.0,27.0,782.75,4.0,50.0,16.078432,16.078432
680,88.0,27.0,741.25,3.0,50.0,16.078432,16.078432
681,88.0,37.0,685.75,0.0,50.0,16.862745,16.078432
682,88.0,31.0,619.5,4.0,50.0,16.078432,16.078432
683,88.0,32.0,647.5,3.0,50.0,16.078432,16.078432
684,88.0,32.0,647.5,3.0,50.0,16.078432,26.666666
685,89.0,35.0,582.0,3.0,50.0,16.078432,26.666666
686,89.0,35.0,582.0,3.0,50.0,16.078432,23.921568
687,88.0,44.0,1137.5,6.0,50.0,19.607843,23.921568
688,88.0,44.0,1137.5,6.0,50.0,19.607843,23.137255
689,88.0,22.0,1498.25,12.0,49.0,17.254902,23.137255
690,88.0,22.0,1498.25,12.0,49.0,17.254902,25.09804
691,88.0,33.0,1051.5,14.0,49.0,17.254902,25.09804
692,88.0,33.0,1051.5,14.0,49.0,16.078432,25.09804
693,88.0,33.0,1051.5,14.0,49.0,16.078432,23.137255
694,88.0,36.0,1115.5,16.0,49.0,16.078432,23.137255
695,88.0,36.0,1115.5,16.0,49.0,16.078432,20.784313
696,88.0,23.0,1119.5,17.0,49.0,16.470589,20.784313
697,88.0,23.0,1119.5,17.0,49.0,16.470589,16.862745
698,88.0,22.0,987.5,16.0,49.0,16.470589,16.862745
699,88.0,22.0,987.5,16.0,49.0,16.470589,16.078432
700,88.0,40.0,949.0,13.0,50.0,19.607843,16.078432
701,88.0,40.0,949.0,13.0,50.0,19.607843,23.137255
702,88.0,22.0,1176.5,16.0,49.0,16.470589,23.137255
703,88.0,22.0,1176.5,16.0,49.0,16.470589,21.960785
704,88.0,31.0,1176.5,16.0,49.0,16.470589,21.960785
705,88.0,31.0,1176.5,16.0,50.0,18.431372,21.960785
706,88.0,31.0,1176.5,16.0,50.0,18.431372,21.17647
707,88.0,21.0,1238.25,18.0,50.0,16.862745,21.17647
708,88.0,21.0,1238.25,18.0,50.0,16.862745,21.960785
709,88.0,30.0,1251.5,17.0,50.0,18.82353,21.960785
710,88.0,30.0,1251.5,17.0,50.0,18.82353,19.607843
711,87.0,20.0,1251.5,17.0,50.0,18.82353,19.607843
712,87.0,20.0,1177.25,17.0,50.0,16.470589,19.607843
713,87.0,20.0,1177.25,17.0,50.0,16.470589,16.078432
714,87.0,24.0,804.5,17.0,50.0,16.078432,16.078432
715,87.0,25.0,806.25,15.0,50.0,16.078432,16.078432
716,87.0,26.0,760.75,13.0,50.0,16.078432,16.078432
717,87.0,26.0,755.25,12.0,50.0,16.078432,16.078432
718,87.0,25.0,789.0,12.0,50.0,16.078432,16.078432
719,87.0,27.0,750.75,11.0,50.0,16.078432,16.078432
720,87.0,27.0,750.75,11.0,50.0,16.078432,25.490196
721,87.0,57.0,957.75,10.0,50.0,19.607843,25.490196
722,87.0,57.0,957.75,10.0,50.0,19.607843,16.078432
723,87.0,22.0,956.25,15.0,50.0,16.078432,16.078432
724,87.0,26.0,770.25,13.0,50.0,16.078432,16.078432
725,87.0,27.0,780.25,8.0,50.0,16.078432,16.078432
726,87.0,27.0,757.0,3.0,51.0,16.078432,16.078432
727,87.0,26.0,753.0,3.0,51.0,16.078432,16.078432
728,87.0,34.0,553.75,0.0,51.0,16.078432,16.078432
729,87.0,28.0,725.0,0.0,51.0,16.078432,16.078432
730,87.0,29.0,682.0,0.0,51.0,16.078432,16.078432
731,87.0,29.0,724.0,0.0,51.0,16.078432,16.078432
732,87.0,43.0,660.0,0.0,51.0,16.078432,16.078432
733,87.0,44.0,774.0,0.0,51.0,17.254902,16.078432
734,88.0,28.0,774.0,0.0,51.0,17.254902,16.078432
735,88.0,28.0,685.75,4.0,51.0,16.078432,16.078432
736,88.0,28.0,687.5,6.0,51.0,16.078432,16.078432
737,88.0,29.0,692.75,4.0,51.0,16.078432,16.078432
738,88.0,28.0,692.75,3.0,51.0,16.078432,16.078432
739,89.0,28.0,709.25,0.0,51.0,18.039215,16.078432
740,89.0,29.0,714.0,0.0,51.0,16.078432,16.078432
741,89.0,28.0,684.25,0.0,51.0,16.078432,16.078432
742,89.0,29.0,702.25,0.0,51.0,16.078432,16.078432
743,89.0,32.0,663.25,0.0,51.0,16.078432,16.078432
744,89.0,30.0,668.75,0.0,51.0,16.470589,16.078432
745,89.0,30.0,717.0,0.0,51.0,16.470589,16.078432
746,89.0,27.0,723.25,0.0,51.0,16.078432,16.078432
747,89.0,27.0,723.25,0.0,51.0,16.078432,24.313726
748,89.0,27.0,827.25,0.0,51.0,16.078432,24.313726
749,89.0,27.0,827.25,0.0,51.0,16.078432,16.078432
750,90.0,27.0,771.0,0.0,51.0,16.078432,16.078432
751,90.0,25.0,732.0,0.0,51.0,16.078432,16.078432
752,90.0,26.0,701.5,0.0,52.0,16.078432,16.078432
753,90.0,26.0,682.75,0.0,52.0,16.078432,16.078432
754,90.0,27.0,678.75,0.0,52.0,16.078432,16.078432
755,90.0,28.0,689.75,0.0,52.0,16.078432,16.078432
756,90.0,29.0,689.75,0.0,52.0,16.078432,16.078432
757,90.0,46.0,1035.0,0.0,52.0,16.078432,16.078432
758,91.0,49.0,560.0,0.0,52.0,17.647058,16.078432
759,91.0,35.0,560.0,0.0,52.0,17.647058,16.078432
760,91.0,35.0,638.25,4.0,52.0,16.470589,16.078432
761,91.0,35.0,638.25,4.0,52.0,16.470589,21.17647
762,91.0,34.0,1035.0,6.0,52.0,18.82353,21.17647
763,91.0,34.0,1035.0,6.0,52.0,18.82353,22.352942
764,91.0,30.0,1383.5,10.0,51.0,19.215687,22.352942
765,91.0,30.0,1383.5,10.0,51.0,19.215687,16.078432
766,91.0,45.0,800.0,11.0,51.0,19.607843,16.078432
767,91.0,45.0,800.0,11.0,51.0,19.607843,22.352942
768,91.0,24.0,1039.75,15.0,51.0,16.470589,22.352942
769,91.0,24.0,1039.75,15.0,51.0,16.470589,16.078432
770,91.0,24.0,839.0,13.0,51.0,16.078432,16.078432
771,91.0,26.0,803.75,6.0,52.0,16.078432,16.078432
772,91.0,59.0,836.5,3.0,52.0,16.078432,16.078432
773,91.0,59.0,836.5,3.0,52.0,16.470589,16.078432
774,91.0,46.0,750.75,0.0,52.0,17.254902,16.078432
775,91.0,46.0,750.75,0.0,52.0,17.254902,24.705883
776,91.0,33.0,1513.25,8.0,51.0,20.0,24.705883
777,91.0,33.0,1513.25,8.0,51.0,20.0,16.078432
778,91.0,28.0,1458.5,12.0,51.0,20.0,16.078432
779,91.0,28.0,1458.5,12.0,51.0,18.82353,16.078432
780,91.0,21.0,1037.5,10.0,51.0,16.470589,16.078432
781,91.0,26.0,815.5,9.0,52.0,16.078432,16.078432
782,91.0,26.0,810.0,7.0,52.0,16.078432,16.078432
783,91.0,38.0,529.5,6.0,52.0,16.078432,16.078432
784,91.0,34.0,578.0,7.0,52.0,16.078432,16.078432
785,91.0,34.0,585.75,7.0,52.0,16.078432,16.078432
786,91.0,34.0,585.75,9.0,52.0,16.078432,16.078432
787,91.0,32.0,606.25,8.0,53.0,16.078432,16.078432
788,91.0,29.0,672.5,7.0,53.0,16.078432,16.078432
789,91.0,30.0,689.0,6.0,53.0,16.078432,16.078432
790,91.0,36.0,855.25,3.0,53.0,16.078432,16.078432
791,91.0,45.0,641.25,3.0,53.0,20.784313,16.078432
792,91.0,45.0,641.25,3.0,53.0,20.784313,25.09804
793,91.0,23.0,1488.25,10.0,52.0,16.862745,25.09804
794,91.0,23.0,1488.25,10.0,52.0,16.862745,16.078432
795,91.0,20.0,1263.25,11.0,52.0,16.862745,16.078432
796,91.0,20.0,1263.25,11.0,52.0,16.862745,20.392157
797,91.0,26.0,1145.25,9.0,53.0,17.647058,20.392157
798,91.0,26.0,1145.25,9.0,53.0,17.647058,21.960785
799,91.0,27.0,1361.5,9.0,52.0,16.862745,21.960785
800,91.0,27.0,1361.5,9.0,52.0,16.862745,16.078432
801,91.0,21.0,1046.75,9.0,53.0,16.862745,16.078432
802,91.0,21.0,1046.75,9.0,53.0,16.470589,16.078432
803,92.0,25.0,808.5,7.0,53.0,16.078432,16.078432
804,92.0,28.0,761.5,6.0,53.0,16.078432,16.078432
805,92.0,32.0,866.25,8.0,53.0,16.078432,16.078432
806,92.0,32.0,866.25,8.0,53.0,17.254902,16.078432
807,92.0,32.0,866.25,8.0,53.0,17.254902,20.0
808,92.0,32.0,1065.5,8.0,53.0,20.392157,20.0
809,92.0,32.0,1065.5,8.0,53.0,20.392157,22.352942
810,92.0,28.0,1681.25,12.0,53.0,17.254902,22.352942
811,92.0,28.0,1681.25,12.0,53.0,17.254902,16.078432
812,92.0,20.0,1403.75,13.0,53.0,17.254902,16.078432
813,92.0,20.0,1403.75,13.0,53.0,17.254902,23.137255
814,92.0,39.0,1429.5,9.0,53.0,20.0,23.137255
815,92.0,39.0,1429.5,9.0,53.0,20.0,16.078432
816,93.0,78.0,900.0,11.0,53.0,21.960785,16.078432
817,93.0,78.0,900.0,11.0,53.0,21.960785,23.529411
818,93.0,40.0,1039.75,13.0,53.0,21.960785,23.529411
819,93.0,40.0,1039.75,13.0,53.0,18.82353,23.529411
820,93.0,40.0,1039.75,13.0,53.0,18.82353,22.352942
821,93.0,37.0,1218.75,17.0,52.0,19.607843,22.352942
822,93.0,37.0,1218.75,17.0,52.0,19.607843,24.313726
823,93.0,63.0,1542.75,19.0,52.0,23.529411,24.313726
824,93.0,63.0,1542.75,19.0,52.0,23.529411,25.09804
825,93.0,19.0,1542.75,19.0,52.0,23.529411,25.09804
826,93.0,19.0,1559.25,25.0,51.0,17.254902,25.09804
827,93.0,19.0,1559.25,25.0,51.0,17.254902,26.666666
828,93.0,59.0,1453.0,29.0,51.0,22.745098,26.666666
829,93.0,59.0,1453.0,29.0,51.0,22.745098,24.313726
830,93.0,42.0,1634.25,33.0,51.0,21.568628,24.313726
831,93.0,42.0,1634.25,33.0,51.0,21.568628,23.137255
832,93.0,37.0,1739.0,35.0,51.0,20.392157,23.137255
833,93.0,37.0,1739.0,35.0,51.0,20.392157,21.960785
834,92.0,29.0,1753.0,35.0,51.0,20.0,21.960785
835,91.0,19.0,1731.25,38.0,51.0,18.039215,21.960785
836,91.0,19.0,1731.25,38.0,51.0,18.039215,16.078432
837,91.0,26.0,1608.5,35.0,52.0,19.215687,16.078432
838,91.0,26.0,1608.5,35.0,52.0,19.215687,20.784313
839,91.0,28.0,1610.75,35.0,52.0,19.215687,20.784313
840,91.0,28.0,1610.75,35.0,52.0,19.215687,21.960785
841,91.0,33.0,1587.5,33.0,52.0,20.0,21.960785
842,91.0,33.0,1587.5,33.0,52.0,20.0,23.137255
843,90.0,33.0,1587.5,33.0,52.0,20.0,23.137255
844,90.0,42.0,1617.75,33.0,52.0,21.17647,23.137255
845,90.0,42.0,1617.75,33.0,52.0,21.17647,23.529411
846,90.0,40.0,1696.0,34.0,51.0,21.17647,23.529411
847,90.0,40.0,1696.0,34.0,51.0,21.568628,23.529411
848,90.0,40.0,1696.0,34.0,51.0,21.568628,23.921568
849,90.0,43.0,1809.25,37.0,51.0,21.960785,23.921568
850,89.0,43.0,1809.25,37.0,51.0,21.960785,23.921568
851,89.0,41.0,1929.5,39.0,51.0,21.960785,23.921568
