Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
1259,86.0,23.0,2089.0,58.0,45.0,19.215687,16.078432
1260,86.0,19.0,2117.75,60.0,45.0,19.215687,16.078432
1261,86.0,19.0,2117.75,60.0,45.0,18.431372,16.078432
1262,86.0,19.0,2117.75,60.0,45.0,18.431372,17.254902
1263,86.0,32.0,2119.5,60.0,46.0,21.568628,17.254902
1264,86.0,32.0,2119.5,60.0,46.0,21.568628,21.960785
1265,86.0,30.0,2143.75,62.0,45.0,21.17647,21.960785
1266,86.0,30.0,2143.75,62.0,45.0,21.17647,21.568628
1267,85.0,30.0,2133.5,62.0,45.0,21.17647,21.568628
1268,85.0,30.0,2133.5,62.0,45.0,20.784313,21.568628
1269,85.0,28.0,2101.5,60.0,45.0,20.784313,21.568628
1270,85.0,28.0,2101.5,60.0,45.0,20.784313,20.784313
1271,85.0,31.0,2028.75,58.0,45.0,20.784313,20.784313
1272,85.0,31.0,2028.75,58.0,45.0,20.784313,21.568628
1273,85.0,34.0,1947.5,57.0,45.0,21.17647,21.568628
1274,85.0,34.0,1947.5,57.0,45.0,21.17647,21.960785
1275,86.0,44.0,1914.75,54.0,45.0,22.745098,21.960785
1276,86.0,44.0,1914.75,54.0,45.0,22.745098,23.137255
1277,86.0,43.0,1942.75,54.0,45.0,22.352942,23.137255
1278,86.0,43.0,1942.75,54.0,45.0,22.352942,22.745098
1279,86.0,36.0,1983.5,55.0,45.0,21.568628,22.745098
1280,86.0,36.0,1983.5,55.0,45.0,21.568628,21.568628
1281,86.0,28.0,1996.0,57.0,45.0,18.431372,21.568628
1282,86.0,33.0,1957.75,56.0,45.0,21.17647,21.568628
1283,86.0,35.0,1960.75,55.0,45.0,21.17647,21.568628
1284,86.0,35.0,1960.75,55.0,45.0,21.17647,21.960785
1285,86.0,31.0,1953.0,55.0,45.0,21.17647,21.960785
1286,86.0,31.0,1953.0,55.0,45.0,20.392157,21.960785
1287,86.0,31.0,1953.0,55.0,45.0,20.392157,21.568628
1288,86.0,29.0,1915.5,54.0,45.0,20.392157,21.568628
1289,86.0,29.0,1915.5,54.0,45.0,20.392157,21.17647
1290,86.0,28.0,1875.75,54.0,45.0,20.392157,21.17647
1291,86.0,28.0,1875.75,54.0,45.0,20.392157,22.352942
1292,86.0,35.0,1835.0,54.0,45.0,20.392157,22.352942
1293,86.0,35.0,1835.0,53.0,45.0,21.17647,22.352942
1294,86.0,35.0,1835.0,53.0,45.0,21.17647,22.745098
1295,86.0,35.0,1831.25,52.0,45.0,21.17647,22.745098
1296,86.0,37.0,1863.25,52.0,45.0,21.17647,22.745098
1297,86.0,40.0,1926.5,54.0,45.0,21.960785,22.745098
1298,86.0,40.0,1926.5,54.0,45.0,21.960785,16.078432
1299,86.0,20.0,1894.5,55.0,45.0,18.82353,16.078432
1300,86.0,20.0,1894.5,55.0,45.0,18.82353,21.960785
1301,86.0,36.0,1889.0,53.0,45.0,21.17647,21.960785
1302,86.0,37.0,1892.75,53.0,45.0,21.568628,21.960785
1303,86.0,37.0,1892.75,53.0,45.0,21.568628,22.352942
1304,86.0,41.0,1889.0,52.0,45.0,21.568628,22.352942
1305,86.0,41.0,1889.0,52.0,45.0,21.960785,22.352942
1306,86.0,41.0,1889.0,52.0,45.0,21.960785,22.745098
1307,86.0,41.0,1881.25,54.0,45.0,21.960785,22.745098
1308,86.0,40.0,1867.75,53.0,45.0,21.960785,22.745098
1309,86.0,40.0,1867.75,53.0,45.0,21.960785,22.352942
1310,86.0,40.0,1857.75,54.0,45.0,21.960785,22.352942
1311,86.0,40.0,1857.75,54.0,45.0,21.568628,22.352942
1312,86.0,35.0,1837.5,52.0,45.0,20.784313,22.352942
1313,87.0,34.0,1801.5,53.0,45.0,20.784313,22.352942
1314,87.0,33.0,1801.5,53.0,45.0,20.784313,22.352942
1315,87.0,33.0,1776.5,50.0,45.0,20.392157,22.352942
1316,87.0,35.0,1789.0,49.0,45.0,20.784313,22.352942
1317,87.0,35.0,1789.0,49.0,45.0,20.784313,22.745098
1318,86.0,41.0,1871.75,53.0,45.0,21.960785,22.745098
1319,86.0,41.0,1871.75,53.0,45.0,21.960785,23.921568
1320,86.0,44.0,1997.5,54.0,45.0,22.745098,23.921568
1321,86.0,44.0,2113.25,58.0,44.0,23.137255,23.921568
1322,86.0,45.0,2167.0,61.0,44.0,22.745098,23.921568
1323,86.0,45.0,2167.0,61.0,44.0,22.745098,23.529411
1324,86.0,32.0,2185.75,63.0,44.0,18.82353,23.529411
1325,86.0,32.0,2185.75,63.0,44.0,18.82353,22.352942
1326,86.0,37.0,2128.75,61.0,44.0,18.82353,22.352942
1327,86.0,37.0,2128.75,61.0,44.0,21.960785,22.352942
1328,86.0,35.0,2108.5,60.0,44.0,21.568628,22.352942
1329,86.0,35.0,2108.5,60.0,44.0,21.568628,21.960785
1330,86.0,34.0,2103.0,60.0,44.0,21.17647,21.960785
1331,86.0,34.0,2085.0,59.0,44.0,21.17647,21.960785
1332,86.0,34.0,2085.0,59.0,44.0,21.17647,16.078432
1333,86.0,20.0,2021.0,57.0,44.0,18.431372,16.078432
1334,86.0,27.0,1939.75,55.0,45.0,20.784313,16.078432
1335,86.0,27.0,1939.75,55.0,45.0,20.784313,22.352942
1336,86.0,36.0,1939.75,55.0,45.0,20.784313,22.352942
1337,86.0,36.0,1898.25,54.0,45.0,21.568628,22.352942
1338,86.0,33.0,1902.25,54.0,45.0,20.784313,22.352942
1339,86.0,33.0,1902.25,54.0,45.0,20.784313,21.960785
1340,86.0,32.0,1901.5,54.0,45.0,20.784313,21.960785
1341,86.0,32.0,1901.5,54.0,45.0,20.784313,21.568628
1342,86.0,34.0,1889.0,54.0,45.0,21.17647,21.568628
1343,86.0,34.0,1889.0,54.0,45.0,21.17647,24.313726
1344,86.0,70.0,1889.75,54.0,45.0,25.882353,24.313726
1345,86.0,70.0,1889.75,54.0,45.0,25.882353,25.882353
1346,86.0,67.0,1890.5,53.0,43.0,25.490196,25.882353
1347,86.0,65.0,1922.5,53.0,43.0,25.490196,25.882353
1348,86.0,65.0,1922.5,53.0,43.0,25.490196,24.705883
1349,87.0,59.0,1939.75,54.0,43.0,25.490196,24.705883
1350,87.0,59.0,1939.75,54.0,43.0,24.313726,24.705883
1351,87.0,59.0,1939.75,54.0,43.0,24.313726,25.09804
1352,87.0,57.0,1971.75,55.0,43.0,24.313726,25.09804
1353,87.0,57.0,1971.75,55.0,43.0,24.313726,24.705883
1354,87.0,30.0,2007.0,57.0,43.0,18.82353,24.705883
1355,87.0,30.0,2007.0,57.0,43.0,18.82353,22.745098
1356,88.0,35.0,2012.5,57.0,43.0,18.82353,22.745098
1357,88.0,35.0,2012.5,57.0,43.0,21.568628,22.745098
1358,88.0,35.0,2012.5,57.0,43.0,21.568628,21.960785
1359,87.0,33.0,2046.75,59.0,43.0,21.17647,21.960785
1360,87.0,19.0,2073.25,59.0,43.0,18.431372,21.960785
1361,87.0,19.0,2073.25,59.0,43.0,18.431372,16.078432
1362,87.0,23.0,2073.25,59.0,43.0,18.431372,16.078432
1363,87.0,23.0,1991.25,58.0,44.0,19.215687,16.078432
1364,86.0,23.0,1922.5,56.0,45.0,19.215687,16.078432
1365,86.0,23.0,1848.25,54.0,45.0,18.82353,16.078432
1366,86.0,23.0,973.25,50.0,45.0,16.470589,16.078432
1367,85.0,38.0,918.75,42.0,45.0,18.82353,16.078432
1368,86.0,36.0,966.25,30.0,46.0,18.82353,16.078432
1369,86.0,35.0,964.0,19.0,46.0,18.82353,16.078432
1370,86.0,36.0,940.5,9.0,46.0,18.82353,16.078432
1371,87.0,36.0,938.25,3.0,46.0,18.82353,16.078432
1372,87.0,36.0,930.25,3.0,46.0,18.82353,16.078432
1373,88.0,37.0,935.75,0.0,46.0,18.82353,16.078432
1374,88.0,36.0,926.5,0.0,46.0,18.82353,16.078432
1375,89.0,25.0,790.5,0.0,46.0,16.470589,16.078432
1376,89.0,27.0,790.5,0.0,46.0,16.470589,16.078432
1377,89.0,27.0,757.75,0.0,46.0,16.078432,16.078432
1378,89.0,27.0,729.5,0.0,46.0,16.078432,16.078432
1379,89.0,27.0,697.5,0.0,47.0,16.078432,16.078432
1380,89.0,28.0,676.5,0.0,47.0,16.078432,16.078432
1381,89.0,28.0,675.75,0.0,48.0,16.078432,16.078432
1382,89.0,45.0,751.5,0.0,48.0,18.82353,16.078432
1383,89.0,42.0,805.25,0.0,47.0,18.82353,16.078432
1384,89.0,41.0,843.75,0.0,47.0,18.82353,16.078432
1385,89.0,40.0,884.25,0.0,47.0,18.82353,16.078432
1386,89.0,37.0,893.75,0.0,47.0,18.431372,16.078432
1387,89.0,38.0,884.25,0.0,47.0,18.431372,16.078432
1388,89.0,51.0,594.5,0.0,47.0,18.431372,16.078432
1389,89.0,51.0,594.5,0.0,47.0,18.431372,27.450981
1390,89.0,69.0,1475.75,8.0,46.0,23.529411,27.450981
1391,89.0,69.0,1475.75,8.0,46.0,23.529411,16.078432
1392,89.0,89.0,1101.5,14.0,46.0,27.450981,16.078432
1393,89.0,89.0,1101.5,14.0,46.0,27.450981,31.372549
1394,89.0,22.0,1758.5,20.0,45.0,17.647058,31.372549
1395,89.0,22.0,1758.5,20.0,45.0,17.647058,34.901962
1396,89.0,96.0,1442.0,25.0,45.0,35.294117,34.901962
1397,89.0,96.0,1442.0,25.0,45.0,35.294117,32.941177
1398,88.0,96.0,1442.0,25.0,45.0,35.294117,32.941177
1399,88.0,81.0,1857.75,35.0,45.0,28.235294,32.941177
1400,88.0,81.0,1857.75,35.0,45.0,28.235294,16.078432
1401,88.0,84.0,1546.75,40.0,44.0,28.235294,16.078432
1402,88.0,84.0,1546.75,40.0,44.0,31.764706,16.078432
1403,88.0,84.0,1546.75,40.0,44.0,31.764706,30.588236
1404,88.0,85.0,1622.5,43.0,44.0,28.235294,30.588236
1405,88.0,85.0,1622.5,43.0,44.0,28.235294,26.274509
1406,88.0,70.0,1730.25,47.0,44.0,23.529411,26.274509
1407,88.0,70.0,1730.25,47.0,44.0,23.529411,21.568628
1408,88.0,43.0,1678.75,48.0,44.0,23.529411,21.568628
1409,88.0,43.0,1678.75,48.0,45.0,21.960785,21.568628
1410,88.0,43.0,1678.75,48.0,45.0,21.960785,23.137255
1411,88.0,52.0,1711.5,48.0,45.0,22.745098,23.137255
1412,88.0,52.0,1711.5,48.0,45.0,22.745098,23.529411
1413,88.0,51.0,1750.0,50.0,45.0,22.745098,23.529411
1414,88.0,49.0,1750.0,50.0,45.0,22.745098,23.529411
1415,88.0,49.0,1781.25,51.0,45.0,22.745098,23.529411
1416,88.0,49.0,1807.0,50.0,45.0,22.352942,23.529411
1417,88.0,42.0,1848.25,51.0,45.0,21.568628,23.529411
1418,88.0,39.0,1871.0,52.0,45.0,21.568628,23.529411
1419,88.0,41.0,1911.5,54.0,45.0,21.960785,23.529411
1420,88.0,41.0,1911.5,54.0,45.0,21.960785,25.09804
1421,87.0,51.0,1964.75,56.0,45.0,23.137255,25.09804
1422,87.0,51.0,1964.75,56.0,45.0,23.137255,24.705883
1423,87.0,44.0,2042.0,57.0,45.0,23.137255,24.705883
1424,87.0,44.0,2042.0,57.0,45.0,23.137255,20.784313
1425,87.0,21.0,2046.75,58.0,45.0,23.137255,20.784313
1426,87.0,21.0,2046.75,58.0,45.0,21.568628,20.784313
1427,87.0,21.0,2046.75,58.0,45.0,21.568628,21.960785
1428,87.0,33.0,2091.25,58.0,45.0,21.17647,21.960785
1429,86.0,41.0,2046.75,58.0,45.0,22.352942,21.960785
1430,86.0,41.0,2046.75,58.0,45.0,22.352942,23.137255
1431,86.0,42.0,2034.25,58.0,45.0,22.352942,23.137255
1432,86.0,42.0,2034.25,58.0,45.0,22.745098,23.137255
1433,86.0,42.0,2034.25,58.0,45.0,22.745098,23.529411
1434,86.0,42.0,1995.25,57.0,45.0,22.352942,23.529411
1435,86.0,42.0,1995.25,57.0,45.0,22.352942,23.137255
1436,86.0,43.0,1957.75,56.0,45.0,22.352942,23.137255
1437,86.0,43.0,1957.75,56.0,45.0,22.352942,22.745098
1438,86.0,41.0,1903.75,54.0,45.0,22.352942,22.745098
1439,86.0,42.0,1894.5,53.0,45.0,21.960785,22.745098
1440,86.0,42.0,1894.5,53.0,45.0,21.960785,22.352942
1441,86.0,40.0,1878.0,53.0,45.0,21.960785,22.352942
1442,86.0,40.0,1878.0,53.0,45.0,21.960785,22.745098
1443,86.0,37.0,1907.0,54.0,45.0,21.17647,22.745098
1444,86.0,37.0,1907.0,54.0,45.0,21.17647,23.137255
1445,86.0,39.0,1928.75,56.0,45.0,21.17647,23.137255
1446,86.0,39.0,1928.75,56.0,45.0,21.568628,23.137255
1447,86.0,36.0,1957.0,55.0,45.0,21.568628,23.137255
1448,86.0,36.0,1957.0,55.0,45.0,21.568628,22.352942
1449,86.0,34.0,1946.75,55.0,45.0,21.17647,22.352942
1450,86.0,34.0,1946.75,55.0,45.0,21.17647,23.137255
1451,86.0,38.0,1914.75,56.0,45.0,21.17647,23.137255
1452,86.0,38.0,1914.75,56.0,45.0,21.17647,23.921568
1453,86.0,55.0,1938.25,56.0,45.0,24.313726,23.921568
1454,86.0,55.0,1938.25,56.0,45.0,24.313726,25.490196
1455,86.0,59.0,2033.5,56.0,45.0,25.09804,25.490196
1456,86.0,57.0,2033.5,56.0,45.0,25.09804,25.490196
1457,86.0,57.0,2143.75,60.0,44.0,24.705883,25.490196
1458,86.0,57.0,2143.75,60.0,44.0,24.705883,24.705883
1459,86.0,51.0,2235.75,62.0,44.0,23.921568,24.705883
1460,86.0,51.0,2235.75,62.0,44.0,23.921568,24.313726
1461,86.0,45.0,2290.5,64.0,44.0,23.529411,24.313726
1462,86.0,45.0,2290.5,64.0,44.0,23.529411,23.529411
1463,86.0,19.0,2360.75,66.0,44.0,18.82353,23.529411
1464,86.0,19.0,2360.75,66.0,44.0,18.82353,25.09804
1465,86.0,59.0,2320.25,66.0,44.0,26.274509,25.09804
1466,86.0,59.0,2320.25,66.0,44.0,26.274509,23.921568
1467,86.0,27.0,2313.25,66.0,44.0,23.529411,23.921568
1468,86.0,27.0,2313.25,66.0,44.0,23.529411,24.313726
1469,86.0,48.0,2280.25,64.0,44.0,24.313726,24.313726
1470,86.0,48.0,2280.25,64.0,44.0,24.313726,24.705883
1471,86.0,46.0,2296.0,64.0,44.0,24.313726,24.705883
1472,86.0,46.0,2296.0,64.0,43.0,23.921568,24.705883
1473,86.0,50.0,2347.5,65.0,43.0,24.313726,24.705883
1474,86.0,48.0,2391.25,67.0,43.0,23.921568,24.705883
1475,86.0,44.0,2391.25,67.0,43.0,23.921568,24.705883
1476,86.0,44.0,2426.5,69.0,43.0,23.921568,24.705883
1477,86.0,44.0,2426.5,69.0,43.0,23.921568,24.313726
1478,86.0,45.0,2455.25,69.0,43.0,23.921568,24.313726
1479,86.0,45.0,2455.25,69.0,43.0,23.921568,24.705883
1480,86.0,44.0,2511.5,70.0,43.0,23.921568,24.705883
1481,86.0,44.0,2511.5,70.0,43.0,23.921568,22.745098
1482,86.0,17.0,2552.25,74.0,43.0,18.82353,22.745098
1483,86.0,17.0,2552.25,74.0,43.0,18.82353,16.078432
1484,86.0,21.0,2447.5,71.0,44.0,19.607843,16.078432
1485,86.0,22.0,2365.5,68.0,44.0,19.607843,16.078432
1486,86.0,31.0,2291.25,66.0,45.0,21.568628,16.078432
1487,86.0,31.0,2291.25,66.0,45.0,21.568628,21.17647
1488,85.0,27.0,2294.5,65.0,45.0,21.568628,21.17647
1489,85.0,27.0,2294.5,65.0,44.0,20.784313,21.17647
1490,85.0,27.0,2294.5,65.0,44.0,20.784313,21.568628
1491,85.0,33.0,2238.25,63.0,44.0,21.568628,21.568628
1492,85.0,33.0,2238.25,63.0,44.0,21.568628,22.352942
1493,85.0,31.0,2232.75,63.0,44.0,21.17647,22.352942
1494,85.0,31.0,2232.75,63.0,44.0,21.17647,21.568628
1495,85.0,30.0,2210.75,63.0,44.0,21.17647,21.568628
1496,85.0,30.0,2210.75,63.0,44.0,20.784313,21.568628
1497,85.0,29.0,2177.25,62.0,44.0,20.784313,21.568628
1498,86.0,31.0,2175.0,61.0,44.0,20.784313,21.568628
1499,86.0,29.0,2187.5,62.0,44.0,20.392157,21.568628
1500,86.0,29.0,2187.5,62.0,44.0,20.392157,16.078432
1501,86.0,31.0,2141.25,61.0,45.0,21.17647,16.078432
1502,86.0,31.0,2141.25,61.0,45.0,21.17647,21.568628
1503,86.0,28.0,2130.25,61.0,45.0,20.392157,21.568628
1504,86.0,28.0,2130.25,61.0,45.0,20.392157,21.17647
1505,86.0,28.0,2115.5,60.0,45.0,20.392157,21.17647
1506,86.0,28.0,2115.5,60.0,45.0,20.392157,21.568628
1507,86.0,28.0,2113.25,62.0,45.0,20.392157,21.568628
1508,86.0,31.0,2096.75,60.0,45.0,20.784313,21.568628
1509,86.0,31.0,2096.75,60.0,45.0,20.784313,21.960785
1510,86.0,34.0,2089.0,59.0,45.0,21.17647,21.960785
1511,86.0,34.0,2089.0,59.0,45.0,21.17647,22.352942
1512,86.0,35.0,2085.0,58.0,45.0,21.17647,22.352942
1513,86.0,35.0,2085.0,58.0,44.0,21.568628,22.352942
1514,86.0,35.0,2069.5,59.0,44.0,21.17647,22.352942
1515,86.0,37.0,2067.0,58.0,44.0,21.960785,22.352942
1516,86.0,36.0,2067.0,58.0,44.0,21.960785,22.352942
1517,86.0,36.0,2067.75,58.0,44.0,21.568628,22.352942
1518,86.0,36.0,2075.0,59.0,44.0,21.17647,22.352942
1519,86.0,34.0,2128.0,60.0,44.0,21.17647,22.352942
1520,86.0,33.0,2157.0,61.0,44.0,21.17647,22.352942
1521,86.0,33.0,2175.75,61.0,44.0,21.17647,22.352942
1522,86.0,33.0,2175.75,61.0,44.0,21.17647,22.745098
1523,86.0,36.0,2179.5,62.0,44.0,21.568628,22.745098
1524,86.0,35.0,2189.0,61.0,44.0,21.568628,22.745098
1525,86.0,34.0,2203.75,63.0,44.0,21.568628,22.745098
1526,86.0,34.0,2203.75,63.0,44.0,21.568628,16.078432
1527,86.0,32.0,1203.0,62.0,44.0,18.82353,16.078432
1528,86.0,36.0,977.25,58.0,45.0,18.82353,16.078432
1529,86.0,36.0,962.5,58.0,45.0,18.82353,16.078432
1530,86.0,36.0,962.5,48.0,45.0,18.82353,16.078432
1531,87.0,37.0,935.75,41.0,45.0,18.82353,16.078432
1532,87.0,36.0,939.0,34.0,45.0,18.82353,16.078432
1533,88.0,36.0,939.0,34.0,45.0,18.82353,16.078432
1534,88.0,36.0,954.5,30.0,45.0,18.82353,16.078432
1535,88.0,27.0,703.75,27.0,46.0,16.078432,16.078432
1536,89.0,30.0,675.75,21.0,46.0,16.078432,16.078432
1537,89.0,29.0,678.75,15.0,46.0,16.078432,16.078432
1538,89.0,29.0,685.0,7.0,46.0,16.078432,16.078432
1539,90.0,28.0,714.75,3.0,46.0,16.078432,16.078432
1540,90.0,29.0,712.5,3.0,47.0,16.078432,16.078432
1541,90.0,43.0,781.25,0.0,47.0,16.078432,16.078432
1542,90.0,43.0,781.25,0.0,47.0,18.431372,16.078432
1543,90.0,40.0,850.0,0.0,47.0,18.431372,16.078432
1544,90.0,39.0,859.25,0.0,46.0,18.431372,16.078432
1545,90.0,39.0,883.5,0.0,46.0,18.431372,16.078432
1546,90.0,38.0,894.5,0.0,46.0,18.431372,16.078432
1547,90.0,38.0,867.0,0.0,46.0,18.039215,16.078432
1548,90.0,39.0,867.0,0.0,46.0,18.039215,16.078432
1549,90.0,39.0,849.0,0.0,46.0,18.039215,16.078432
1550,89.0,38.0,857.75,0.0,47.0,18.039215,16.078432
1551,89.0,27.0,778.75,0.0,47.0,16.078432,16.078432
1552,89.0,27.0,736.5,0.0,47.0,16.078432,16.078432
1553,89.0,27.0,697.5,0.0,48.0,16.078432,16.078432
1554,89.0,28.0,676.5,0.0,48.0,16.078432,16.078432
1555,89.0,29.0,682.0,0.0,48.0,16.078432,16.078432
1556,89.0,46.0,732.75,0.0,48.0,18.431372,16.078432
1557,89.0,42.0,803.75,0.0,48.0,18.431372,16.078432
1558,89.0,42.0,849.0,0.0,48.0,18.431372,16.078432
1559,89.0,39.0,884.25,0.0,48.0,18.431372,16.078432
1560,89.0,39.0,887.5,0.0,48.0,18.431372,16.078432
1561,89.0,38.0,874.0,0.0,48.0,18.431372,16.078432
1562,89.0,38.0,868.75,0.0,48.0,18.039215,16.078432
1563,89.0,38.0,845.25,0.0,48.0,18.039215,16.078432
1564,89.0,49.0,664.75,0.0,48.0,18.82353,16.078432
1565,89.0,49.0,664.75,0.0,48.0,18.82353,27.843138
1566,89.0,78.0,1292.0,6.0,48.0,18.82353,27.843138
1567,89.0,78.0,1292.0,6.0,48.0,24.313726,27.843138
1568,89.0,78.0,1292.0,6.0,48.0,24.313726,16.078432
1569,89.0,72.0,1093.75,13.0,46.0,24.313726,16.078432
1570,89.0,72.0,1093.75,13.0,46.0,24.313726,28.627451
1571,89.0,65.0,1678.0,21.0,46.0,24.313726,28.627451
1572,89.0,65.0,1678.0,21.0,46.0,24.313726,27.450981
1573,89.0,88.0,1342.75,25.0,46.0,24.313726,27.450981
1574,89.0,88.0,1342.75,25.0,46.0,27.450981,27.450981
1575,89.0,88.0,1342.75,25.0,46.0,27.450981,29.411764
1576,88.0,75.0,1733.5,33.0,45.0,25.490196,29.411764
1577,88.0,75.0,1733.5,33.0,45.0,25.490196,23.529411
1578,88.0,19.0,1858.5,39.0,45.0,22.745098,23.529411
1579,88.0,19.0,1858.5,39.0,45.0,22.745098,24.705883
1580,88.0,45.0,2000.75,39.0,45.0,22.745098,24.705883
1581,88.0,45.0,2000.75,41.0,46.0,23.529411,24.705883
1582,88.0,45.0,2000.75,41.0,46.0,23.529411,26.274509
1583,87.0,56.0,2150.75,45.0,45.0,24.313726,26.274509
1584,87.0,56.0,2150.75,45.0,45.0,24.313726,16.078432
1585,87.0,95.0,1662.5,46.0,46.0,32.941177,16.078432
1586,87.0,95.0,1662.5,46.0,46.0,32.941177,17.254902
1587,87.0,22.0,1725.0,49.0,45.0,22.352942,17.254902
1588,87.0,22.0,1725.0,49.0,45.0,22.352942,22.352942
1589,87.0,43.0,1739.0,48.0,45.0,21.960785,22.352942
1590,87.0,43.0,1754.5,49.0,46.0,21.568628,22.352942
1591,88.0,43.0,1754.5,49.0,46.0,21.568628,22.352942
1592,88.0,42.0,1762.5,51.0,46.0,21.960785,22.352942
1593,88.0,42.0,1762.5,51.0,46.0,21.960785,22.745098
1594,88.0,44.0,1784.25,49.0,46.0,21.960785,22.745098
1595,88.0,44.0,1784.25,49.0,46.0,21.17647,22.745098
1596,88.0,37.0,1803.75,51.0,46.0,21.17647,22.745098
1597,88.0,37.0,1803.75,51.0,46.0,21.17647,23.137255
1598,88.0,39.0,1836.5,52.0,46.0,21.17647,23.137255
1599,88.0,39.0,1836.5,52.0,46.0,21.17647,23.921568
1600,87.0,41.0,1847.5,51.0,46.0,21.17647,23.921568
1601,87.0,41.0,1847.5,51.0,46.0,21.568628,23.921568
1602,87.0,41.0,1847.5,51.0,46.0,21.568628,23.529411
1603,87.0,42.0,1846.0,52.0,46.0,21.960785,23.529411
1604,87.0,42.0,1846.0,52.0,46.0,21.960785,24.705883
1605,87.0,48.0,1872.5,54.0,46.0,22.745098,24.705883
1606,87.0,48.0,1872.5,54.0,46.0,22.745098,24.313726
1607,87.0,54.0,1872.5,54.0,46.0,22.745098,24.313726
1608,87.0,54.0,1872.5,53.0,46.0,21.960785,24.313726
1609,87.0,54.0,1872.5,53.0,46.0,21.960785,23.921568
1610,87.0,47.0,1837.5,52.0,46.0,22.745098,23.921568
1611,87.0,47.0,1837.5,52.0,46.0,22.745098,23.529411
1612,87.0,50.0,1837.5,51.0,46.0,22.745098,23.529411
1613,87.0,50.0,1837.5,51.0,46.0,22.745098,24.313726
1614,87.0,54.0,1882.0,52.0,46.0,23.529411,24.313726
1615,87.0,53.0,1957.0,54.0,46.0,23.529411,24.313726
1616,87.0,53.0,1957.0,54.0,46.0,23.529411,23.529411
1617,87.0,45.0,2006.25,57.0,45.0,22.352942,23.529411
1618,87.0,43.0,2039.0,57.0,45.0,22.352942,23.529411
1619,87.0,43.0,2039.0,57.0,45.0,22.352942,23.137255
1620,87.0,39.0,2073.25,59.0,46.0,21.960785,23.137255
1621,87.0,39.0,2117.0,60.0,46.0,21.568628,23.137255
1622,87.0,39.0,2117.0,60.0,46.0,21.568628,16.078432
1623,86.0,39.0,2117.0,60.0,46.0,21.568628,16.078432
1624,86.0,19.0,2077.25,59.0,46.0,18.431372,16.078432
1625,86.0,22.0,1970.25,58.0,46.0,18.431372,16.078432
1626,86.0,22.0,1970.25,58.0,46.0,19.215687,16.078432
1627,86.0,22.0,1970.25,58.0,46.0,19.215687,19.607843
1628,86.0,25.0,1917.75,55.0,46.0,20.784313,19.607843
1629,86.0,25.0,1917.75,55.0,46.0,20.784313,22.352942
1630,86.0,27.0,1948.25,56.0,46.0,20.0,22.352942
1631,86.0,27.0,1948.25,56.0,46.0,20.0,20.784313
1632,86.0,30.0,1953.0,55.0,46.0,20.0,20.784313
1633,86.0,30.0,1953.0,55.0,46.0,20.784313,20.784313
1634,86.0,30.0,1953.0,55.0,46.0,20.784313,21.17647
1635,86.0,30.0,1926.5,56.0,46.0,20.392157,21.17647
1636,86.0,30.0,1926.5,56.0,46.0,20.392157,20.784313
1637,86.0,31.0,1902.25,54.0,46.0,20.784313,20.784313
1638,86.0,31.0,1902.25,54.0,46.0,20.784313,21.17647
1639,86.0,32.0,1902.25,54.0,46.0,20.784313,21.17647
1640,86.0,32.0,1905.25,54.0,46.0,18.431372,21.17647
1641,86.0,32.0,1905.25,54.0,46.0,18.431372,16.078432
1642,86.0,23.0,1784.25,53.0,47.0,18.82353,16.078432
1643,86.0,23.0,1784.25,53.0,47.0,18.82353,20.784313
1644,86.0,42.0,1735.75,49.0,47.0,21.960785,20.784313
1645,86.0,42.0,1735.75,49.0,47.0,21.960785,26.274509
1646,86.0,68.0,1858.5,51.0,46.0,25.490196,26.274509
1647,86.0,68.0,1858.5,51.0,46.0,25.490196,25.490196
1648,86.0,54.0,1991.25,53.0,46.0,23.921568,25.490196
1649,86.0,54.0,1991.25,53.0,46.0,23.921568,24.313726
1650,86.0,48.0,2071.0,58.0,45.0,23.137255,24.313726
1651,86.0,48.0,2071.0,58.0,45.0,23.137255,16.078432
1652,86.0,38.0,2033.5,60.0,46.0,21.960785,16.078432
1653,86.0,38.0,2033.5,60.0,46.0,21.960785,22.745098
1654,86.0,36.0,2072.5,58.0,46.0,21.960785,22.745098
1655,86.0,36.0,2072.5,58.0,46.0,21.568628,22.745098
1656,86.0,36.0,2072.5,58.0,46.0,21.568628,22.352942
1657,86.0,18.0,2052.25,59.0,46.0,18.431372,22.352942
1658,86.0,18.0,2052.25,59.0,46.0,18.431372,22.745098
1659,86.0,35.0,2062.5,59.0,46.0,21.568628,22.745098
1660,86.0,39.0,2073.25,60.0,46.0,21.568628,22.745098
1661,86.0,39.0,2073.25,60.0,46.0,21.960785,22.745098
1662,86.0,39.0,2073.25,60.0,46.0,21.960785,23.921568
1663,86.0,55.0,2103.75,58.0,46.0,24.313726,23.921568
1664,86.0,55.0,2103.75,58.0,46.0,24.313726,24.705883
1665,86.0,48.0,2157.0,60.0,45.0,23.529411,24.705883
1666,86.0,48.0,2157.0,60.0,45.0,23.529411,24.313726
1667,86.0,45.0,2157.0,60.0,45.0,23.529411,24.313726
1668,86.0,45.0,2189.75,63.0,45.0,23.137255,24.313726
