Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
1269,89.0,41.0,1723.25,34.0,48.0,19.607843,20.392157
1270,89.0,26.0,1689.75,36.0,48.0,19.607843,20.392157
1271,88.0,26.0,1689.75,36.0,48.0,19.607843,20.392157
1272,88.0,26.0,1706.25,35.0,49.0,19.607843,20.392157
1273,88.0,26.0,1706.25,35.0,49.0,19.607843,21.17647
1274,88.0,31.0,1723.25,35.0,49.0,19.607843,21.17647
1275,88.0,31.0,1723.25,35.0,49.0,20.392157,21.17647
1276,88.0,31.0,1723.25,35.0,49.0,20.392157,21.568628
1277,87.0,30.0,1785.0,36.0,49.0,20.392157,21.568628
1278,87.0,30.0,1785.0,36.0,49.0,20.392157,16.078432
1279,87.0,26.0,1769.5,37.0,49.0,19.215687,16.078432
1280,87.0,26.0,1769.5,37.0,49.0,19.215687,19.215687
1281,87.0,22.0,1717.0,36.0,49.0,19.215687,19.215687
1282,87.0,22.0,1717.0,36.0,49.0,18.431372,19.215687
1283,87.0,22.0,1717.0,36.0,49.0,18.431372,19.607843
1284,86.0,24.0,1696.75,36.0,50.0,19.215687,19.607843
1285,86.0,24.0,1696.75,36.0,50.0,19.215687,20.0
1286,86.0,24.0,1719.5,35.0,50.0,18.82353,20.0
1287,86.0,24.0,1719.5,35.0,50.0,18.82353,16.078432
1288,86.0,27.0,1736.5,37.0,50.0,18.82353,16.078432
1289,86.0,27.0,1736.5,37.0,50.0,20.0,16.078432
1290,86.0,23.0,1644.5,35.0,50.0,18.82353,16.078432
1291,86.0,23.0,1644.5,35.0,50.0,18.82353,18.431372
1292,86.0,20.0,1614.0,34.0,50.0,17.647058,18.431372
1293,86.0,20.0,1614.0,34.0,50.0,17.647058,16.078432
1294,86.0,25.0,1356.25,32.0,50.0,17.647058,16.078432
1295,86.0,25.0,1356.25,32.0,50.0,18.039215,16.078432
1296,85.0,26.0,1065.5,26.0,50.0,17.254902,16.078432
1297,85.0,25.0,856.25,19.0,50.0,16.470589,16.078432
1298,85.0,25.0,856.25,19.0,50.0,16.470589,25.882353
1299,85.0,77.0,856.25,19.0,50.0,16.470589,25.882353
1300,85.0,77.0,1095.25,20.0,50.0,23.921568,25.882353
1301,85.0,77.0,1095.25,20.0,50.0,23.921568,26.274509
1302,85.0,69.0,1423.25,26.0,49.0,23.921568,26.274509
1303,85.0,63.0,1711.5,32.0,48.0,24.705883,26.274509
1304,85.0,63.0,1711.5,32.0,48.0,24.705883,23.921568
1305,86.0,63.0,1711.5,32.0,48.0,24.705883,23.921568
1306,86.0,40.0,1886.5,39.0,48.0,21.568628,23.921568
1307,86.0,40.0,1886.5,39.0,48.0,21.568628,20.392157
1308,86.0,26.0,1827.25,39.0,48.0,19.607843,20.392157
1309,86.0,25.0,1847.5,39.0,48.0,19.607843,20.392157
1310,85.0,25.0,1847.5,39.0,48.0,19.607843,20.392157
1311,85.0,34.0,1851.5,39.0,48.0,20.784313,20.392157
1312,85.0,34.0,1851.5,39.0,48.0,20.784313,20.784313
1313,85.0,27.0,1858.5,39.0,48.0,18.82353,20.784313
1314,85.0,27.0,1858.5,39.0,48.0,18.82353,20.0
1315,85.0,24.0,1798.25,39.0,49.0,19.607843,20.0
1316,85.0,24.0,1798.25,39.0,49.0,19.607843,20.784313
1317,85.0,25.0,1800.75,37.0,49.0,19.607843,20.784313
1318,85.0,25.0,1800.75,37.0,49.0,19.607843,20.392157
1319,85.0,27.0,1800.75,38.0,49.0,19.607843,20.392157
1320,85.0,27.0,1800.75,38.0,49.0,19.607843,30.196079
1321,85.0,74.0,2086.5,40.0,48.0,27.450981,30.196079
1322,85.0,74.0,2086.5,40.0,48.0,27.450981,26.274509
1323,85.0,19.0,2352.25,47.0,47.0,18.82353,26.274509
1324,85.0,19.0,2352.25,47.0,47.0,18.82353,16.078432
1325,85.0,23.0,2171.0,48.0,48.0,18.82353,16.078432
1326,85.0,23.0,2171.0,48.0,48.0,19.607843,16.078432
1327,85.0,24.0,1957.0,44.0,48.0,19.215687,16.078432
1328,85.0,24.0,1685.0,38.0,48.0,18.82353,16.078432
1329,85.0,24.0,1523.25,34.0,48.0,18.82353,16.078432
1330,85.0,24.0,1523.25,34.0,48.0,18.431372,16.078432
1331,84.0,25.0,1345.25,30.0,49.0,18.039215,16.078432
1332,84.0,25.0,1345.25,30.0,49.0,18.039215,19.607843
1333,84.0,21.0,1261.5,27.0,49.0,16.862745,19.607843
1334,84.0,21.0,1261.5,27.0,49.0,16.862745,16.078432
1335,85.0,27.0,992.0,23.0,49.0,16.862745,16.078432
1336,85.0,27.0,992.0,23.0,50.0,20.392157,16.078432
1337,85.0,27.0,992.0,23.0,50.0,20.392157,20.784313
1338,85.0,38.0,1069.5,21.0,50.0,20.0,20.784313
1339,85.0,38.0,1069.5,21.0,50.0,20.0,21.960785
1340,85.0,25.0,1117.75,24.0,49.0,16.470589,21.960785
1341,85.0,25.0,1117.75,24.0,49.0,16.470589,16.078432
1342,85.0,24.0,871.75,23.0,49.0,16.470589,16.078432
1343,85.0,24.0,871.75,23.0,50.0,16.470589,16.078432
1344,85.0,28.0,778.75,17.0,50.0,16.470589,16.078432
1345,85.0,28.0,778.75,17.0,50.0,16.470589,23.529411
1346,86.0,68.0,907.0,16.0,50.0,21.17647,23.529411
1347,86.0,68.0,907.0,16.0,50.0,21.17647,24.313726
1348,86.0,51.0,1205.25,16.0,50.0,21.17647,24.313726
1349,86.0,51.0,1205.25,22.0,49.0,20.784313,24.313726
1350,86.0,51.0,1205.25,22.0,49.0,20.784313,16.078432
1351,86.0,30.0,814.0,26.0,49.0,16.470589,16.078432
1352,86.0,27.0,828.75,25.0,50.0,16.470589,16.078432
1353,87.0,27.0,828.75,25.0,50.0,16.470589,16.078432
1354,87.0,27.0,814.75,24.0,50.0,16.470589,16.078432
1355,87.0,27.0,801.5,21.0,50.0,16.470589,16.078432
1356,87.0,27.0,771.0,15.0,50.0,16.470589,16.078432
1357,88.0,27.0,771.0,15.0,50.0,16.470589,16.078432
1358,88.0,29.0,803.0,9.0,50.0,16.470589,16.078432
1359,88.0,28.0,796.0,5.0,51.0,16.470589,16.078432
1360,88.0,27.0,1136.5,3.0,51.0,18.82353,16.078432
1361,88.0,49.0,721.75,3.0,50.0,18.82353,16.078432
1362,88.0,49.0,721.75,3.0,50.0,18.82353,24.705883
1363,88.0,37.0,1548.25,9.0,50.0,17.647058,24.705883
1364,88.0,37.0,1548.25,9.0,50.0,17.647058,23.529411
1365,88.0,50.0,912.5,11.0,50.0,19.607843,23.529411
1366,88.0,50.0,912.5,11.0,50.0,19.607843,20.0
1367,88.0,27.0,1075.0,15.0,50.0,17.647058,20.0
1368,88.0,27.0,1075.0,15.0,50.0,17.647058,19.607843
1369,88.0,26.0,1012.5,15.0,50.0,16.862745,19.607843
1370,88.0,26.0,1012.5,15.0,50.0,16.862745,16.078432
1371,88.0,24.0,910.0,14.0,50.0,16.470589,16.078432
1372,88.0,32.0,673.25,10.0,51.0,19.215687,16.078432
1373,88.0,32.0,673.25,10.0,51.0,19.215687,26.274509
1374,88.0,50.0,1067.75,13.0,50.0,19.215687,26.274509
1375,88.0,50.0,1067.75,13.0,50.0,19.215687,16.078432
1376,88.0,22.0,1106.25,16.0,50.0,16.470589,16.078432
1377,88.0,25.0,848.25,15.0,50.0,16.470589,16.078432
1378,88.0,37.0,622.5,11.0,50.0,16.470589,16.078432
1379,88.0,37.0,622.5,11.0,51.0,16.470589,16.078432
1380,88.0,37.0,622.5,11.0,51.0,16.470589,27.450981
1381,88.0,70.0,1033.5,11.0,50.0,22.352942,27.450981
1382,88.0,70.0,1033.5,11.0,50.0,22.352942,25.882353
1383,88.0,69.0,990.5,15.0,50.0,21.960785,25.882353
1384,88.0,69.0,990.5,15.0,50.0,21.960785,16.078432
1385,88.0,47.0,808.5,13.0,50.0,21.960785,16.078432
1386,88.0,47.0,808.5,13.0,49.0,20.392157,16.078432
1387,88.0,47.0,808.5,13.0,49.0,20.392157,23.529411
1388,88.0,43.0,1182.0,14.0,49.0,19.215687,23.529411
1389,88.0,43.0,1182.0,14.0,49.0,19.215687,20.392157
1390,89.0,26.0,1176.5,18.0,50.0,18.039215,20.392157
1391,89.0,28.0,1239.75,18.0,50.0,18.039215,20.392157
1392,89.0,28.0,1239.75,17.0,50.0,18.431372,20.392157
1393,89.0,28.0,1239.75,17.0,50.0,18.431372,19.607843
1394,88.0,22.0,1266.25,17.0,50.0,16.862745,19.607843
1395,88.0,22.0,1266.25,17.0,50.0,16.862745,16.078432
1396,88.0,21.0,1135.0,16.0,50.0,16.470589,16.078432
1397,88.0,26.0,858.5,16.0,50.0,16.470589,16.078432
1398,88.0,26.0,858.5,15.0,51.0,16.470589,16.078432
1399,88.0,26.0,864.0,12.0,51.0,16.470589,16.078432
1400,88.0,27.0,854.5,7.0,51.0,16.470589,16.078432
1401,88.0,27.0,831.25,3.0,51.0,16.470589,16.078432
1402,88.0,27.0,825.75,3.0,51.0,16.470589,16.078432
1403,88.0,27.0,828.75,3.0,51.0,16.470589,16.078432
1404,88.0,24.0,838.25,0.0,51.0,16.078432,16.078432
1405,88.0,23.0,815.5,0.0,51.0,16.078432,16.078432
