Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
1265,87.0,25.0,1198.25,25.0,48.0,16.862745,16.078432
1266,87.0,26.0,1096.0,25.0,48.0,16.862745,16.078432
1267,87.0,26.0,1096.0,24.0,48.0,17.647058,16.078432
1268,87.0,21.0,1051.5,23.0,48.0,16.470589,16.078432
1269,87.0,22.0,881.25,21.0,48.0,16.078432,16.078432
1270,87.0,22.0,881.25,21.0,48.0,16.078432,17.254902
1271,87.0,60.0,881.25,21.0,48.0,16.078432,17.254902
1272,87.0,60.0,813.25,17.0,49.0,20.784313,17.254902
1273,87.0,60.0,813.25,17.0,49.0,20.784313,23.921568
1274,87.0,52.0,1028.75,20.0,48.0,20.392157,23.921568
1275,87.0,52.0,1028.75,20.0,48.0,20.392157,21.960785
1276,87.0,32.0,1147.5,24.0,48.0,18.82353,21.960785
1277,87.0,32.0,1147.5,24.0,48.0,18.82353,21.17647
1278,87.0,23.0,1153.75,24.0,48.0,16.470589,21.17647
1279,87.0,23.0,1153.75,24.0,48.0,16.470589,16.078432
1280,87.0,24.0,819.5,24.0,48.0,16.078432,16.078432
1281,87.0,25.0,814.0,22.0,48.0,16.078432,16.078432
1282,87.0,27.0,767.0,16.0,49.0,16.078432,16.078432
1283,87.0,28.0,735.0,7.0,49.0,16.078432,16.078432
