Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C]
579266.464999936,85.0,,2982.0,110.0,31.0,9.12,21.0,
579271.140999936,85.0,,2829.0,104.0,31.0,18.31,24.0,
579278.4720000001,84.0,,2414.0,101.0,31.0,3.65,19.0,
579286.4950000641,84.0,,2703.0,105.0,30.0,37.21,37.0,
579291.146999808,85.0,,2829.0,111.0,30.0,30.68,29.0,
579298.5069998081,85.0,,2882.0,108.0,31.0,11.21,21.0,
579310.5139998721,85.0,,2931.0,105.0,31.0,18.76,24.0,
579315.1560000001,85.0,,2779.0,110.0,30.0,38.14,36.0,
579322.525999872,85.0,,2954.0,116.0,30.0,40.7,40.0,
579330.533999872,85.0,,2906.0,107.0,31.0,20.57,24.0,
579335.1600000001,85.0,,2775.0,106.0,31.0,8.26,21.0,
579342.54,85.0,,2781.0,111.0,30.0,30.9,30.0,
579347.164999936,85.0,,2853.0,108.0,31.0,8.51,21.0,
579354.551000064,85.0,,2879.0,120.0,30.0,41.25,48.0,
579359.170999808,85.0,,3329.0,122.0,30.0,10.67,22.0,
579366.562999808,85.0,,3140.0,108.0,31.0,9.9,22.0,
579378.5760000001,85.0,,1827.0,65.0,32.0,4.34,19.0,
579383.184999936,85.0,,1367.0,61.0,32.0,8.45,21.0,
579390.584999936,85.0,,2285.0,70.0,31.0,29.31,31.0,
579395.188999936,85.0,,1992.0,74.0,31.0,4.04,19.0,
579402.6019998721,85.0,,1975.0,78.0,31.0,21.25,27.0,
579407.1969999361,85.0,,1537.0,68.0,33.0,2.31,18.0,
579414.6109998081,85.0,,1282.0,63.0,33.0,2.28,18.0,
579419.2040000001,85.0,,1310.0,63.0,32.0,2.53,18.0,
579426.620999936,85.0,,1518.0,61.0,33.0,2.89,18.0,
579434.628999936,85.0,,1907.0,63.0,33.0,10.45,21.0,
579446.636,86.0,,1938.0,66.0,33.0,14,23.0,
579454.644999936,86.0,,2576.0,82.0,31.0,37.25,44.0,
579459.2200000001,88.0,,2823.0,98.0,30.0,39.53,42.0,
579470.5539998721,88.0,,2740.0,108.0,30.0,38.84,41.0,
579478.5649999361,88.0,,3098.0,123.0,30.0,41.34,36.0,
579483.1249999361,88.0,,3240.0,126.0,30.0,41.07,35.0,
579493.7649999361,87.0,,3297.0,123.0,31.0,10.46,22.0,
579505.6870000641,86.0,,3142.0,118.0,31.0,19.64,25.0,
579521.4169999361,85.0,,3140.0,123.0,31.0,19.15,24.0,
579532.6400000001,85.0,,3063.0,118.0,30.0,27.81,28.0,
579544.481999872,85.0,,3002.0,118.0,31.0,25.09,27.0,
579552.492999936,85.0,,3121.0,118.0,31.0,9.89,22.0,
579562.319000064,84.0,,2467.0,99.0,31.0,3.79,19.0,
579570.3259998721,84.0,,2636.0,96.0,31.0,7.75,21.0,
579578.333999872,84.0,,1557.0,33.0,33.0,3.35,19.0,
579586.3419998721,84.0,,1983.0,27.0,31.0,21.26,26.0,
579594.3489999361,85.0,,2092.0,47.0,31.0,20.7,26.0,
579606.3549998081,85.0,,1262.0,49.0,33.0,2.7,18.0,
579618.3649999361,86.0,,927.0,16.0,33.0,2.78,18.0,
579626.3720000001,86.0,,1323.0,30.0,33.0,5.82,20.0,
579630.8419998721,86.0,,1690.0,41.0,33.0,3.39,18.0,
579638.3800000001,86.0,,1739.0,43.0,33.0,8.92,21.0,
579646.386999808,86.0,,974.0,17.0,33.0,2.76,18.0,
579654.3960000001,87.0,,1675.0,35.0,33.0,13.35,23.0,
579662.400999936,87.0,,1498.0,40.0,34.0,2.87,18.0,
579670.4129999361,88.0,,1067.0,18.0,35.0,2.79,18.0,
579678.424999936,88.0,,1549.0,28.0,34.0,5.89,19.0,
579686.436,88.0,,1056.0,15.0,35.0,2.78,18.0,
579694.4440000001,88.0,,1943.0,21.0,35.0,15.75,24.0,
579702.450999808,88.0,,2492.0,44.0,33.0,29.76,29.0,
579714.463000064,88.0,,1942.0,36.0,33.0,20.37,26.0,
579722.474999808,89.0,,1263.0,37.0,35.0,2.81,18.0,
579730.4880000001,89.0,,2196.0,52.0,32.0,28.06,31.0,
579742.4950000641,89.0,,2203.0,91.0,31.0,26.2,29.0,
579750.5069998081,88.0,,2466.0,99.0,31.0,25.9,28.0,
579758.514999808,88.0,,2552.0,88.0,32.0,27.73,28.0,
579766.5229998081,87.0,,2306.0,96.0,31.0,25.92,29.0,
579774.5309998081,86.0,,2674.0,107.0,31.0,36.54,35.0,
579782.54,86.0,,2902.0,114.0,31.0,26.96,28.0,
579790.551000064,85.0,,2890.0,111.0,30.0,40.73,41.0,
579798.562999808,85.0,,2940.0,117.0,30.0,40.03,37.0,
579806.572,85.0,,3114.0,123.0,31.0,27.93,28.0,
579814.5760000001,85.0,,3038.0,114.0,31.0,28.34,28.0,
579818.876,85.0,,2746.0,107.0,30.0,33.73,29.0,
579826.5830000641,85.0,,2812.0,112.0,30.0,37.81,36.0,
579834.5949998081,85.0,,2931.0,107.0,31.0,24.43,27.0,
579842.608,85.0,,2767.0,107.0,31.0,8.18,21.0,
579850.6200000001,85.0,,2940.0,108.0,31.0,8.84,21.0,
579861.8489999361,85.0,,2851.0,108.0,31.0,17.64,24.0,
579872.8070000641,85.0,,2771.0,107.0,30.0,20.64,26.0,
579883.9129999361,85.0,,2800.0,108.0,30.0,35.93,33.0,
579895.476999936,85.0,,2587.0,103.0,30.0,35.75,36.0,
579931.441999872,86.0,,2922.0,111.0,31.0,8.81,21.0,
579941.5520000001,84.0,,2486.0,99.0,30.0,24.68,27.0,
579949.56,84.0,,2183.0,89.0,32.0,2.85,18.0,
579957.5709998081,84.0,,2193.0,86.0,31.0,19.67,25.0,
579965.8600000001,84.0,,2086.0,57.0,32.0,4.18,19.0,
579973.8710000641,84.0,,912.0,23.0,32.0,2.65,18.0,
579985.8520000001,84.0,,2415.0,61.0,30.0,31.32,31.0,
579997.856999936,85.0,,2103.0,85.0,30.0,26.54,31.0,
580008.9539998721,86.0,,2509.0,96.0,30.0,31.71,31.0,
580020.9539998721,86.0,,1295.0,40.0,32.0,2.75,18.0,
580032.8329999361,86.0,,2050.0,39.0,31.0,20.07,26.0,
580042.866999808,86.0,,1279.0,30.0,32.0,2.81,18.0,
580053.463000064,86.0,,3048.0,52.0,31.0,35.6,30.0,
580063.8349998081,87.0,,2133.0,70.0,30.0,21.57,26.0,
580074.9059998721,88.0,,2228.0,91.0,30.0,28.15,31.0,
580082.943000064,88.0,,2678.0,98.0,30.0,31.68,29.0,
580093.9510000641,88.0,,2668.0,100.0,31.0,27.01,27.0,
580105.9339998721,86.0,,2683.0,110.0,30.0,30.73,30.0,
580117.6710000641,86.0,,2982.0,114.0,30.0,22.21,26.0,
580129.3859998721,85.0,,2849.0,111.0,30.0,28.28,28.0,
580139.527000064,85.0,,2672.0,104.0,31.0,7.92,21.0,
580150.906999808,85.0,,2897.0,110.0,30.0,24.18,27.0,
580162.7640000001,85.0,,2388.0,94.0,31.0,3.53,19.0,
580173.900999936,84.0,,2585.0,102.0,30.0,31.07,29.0,
580184.9590000641,85.0,,2466.0,99.0,31.0,3.79,19.0,
580196.919000064,84.0,,2357.0,96.0,30.0,5.09,20.0,
580208.2379998721,84.0,,2718.0,107.0,30.0,27.35,28.0,
580216.2499998721,85.0,,2749.0,107.0,30.0,19.4,25.0,
580227.879000064,84.0,,2355.0,94.0,31.0,3.45,19.0,
580238.04,84.0,,2497.0,99.0,30.0,21.6,26.0,
580249.6259998721,84.0,,2285.0,99.0,31.0,3.09,19.0,
580260.8080000001,83.0,,2415.0,99.0,30.0,17.85,25.0,
580271.888,83.0,,2439.0,90.0,31.0,9.14,21.0,
580279.9369999361,83.0,,2289.0,70.0,30.0,25.96,28.0,
580291.4880000001,84.0,,1937.0,71.0,31.0,15.71,23.0,
580302.927000064,84.0,,1839.0,67.0,31.0,8.4,21.0,
580314.804,84.0,,1989.0,79.0,30.0,24.81,31.0,
580325.850999808,85.0,,2200.0,85.0,30.0,19.18,25.0,
580333.884999936,85.0,,1287.0,51.0,32.0,2.26,18.0,
580345.8209999361,85.0,,914.0,18.0,32.0,2.65,18.0,
580353.8289999361,85.0,,2171.0,55.0,30.0,19.71,25.0,
580361.833999872,85.0,,2098.0,65.0,31.0,19.43,26.0,
580369.8449999361,85.0,,1833.0,74.0,31.0,17.23,25.0,
580377.8529999361,86.0,,2060.0,84.0,30.0,22.31,27.0,
580385.8649999361,86.0,,2250.0,84.0,31.0,14.57,23.0,
580393.8769999361,86.0,,1658.0,72.0,33.0,2.26,18.0,
580401.888,85.0,,1279.0,46.0,33.0,2.76,18.0,
580409.900999936,85.0,,1927.0,39.0,31.0,26.15,32.0,
580417.9089999361,85.0,,2241.0,57.0,30.0,22.31,26.0,
580425.919000064,85.0,,2183.0,68.0,30.0,22.76,27.0,
580433.9280000001,86.0,,1967.0,77.0,31.0,18.98,25.0,
580441.9400000001,86.0,,1548.0,65.0,33.0,2.31,18.0,
580449.952,85.0,,1311.0,58.0,31.0,2.76,20.0,
580457.964999936,85.0,,1778.0,60.0,32.0,4.25,19.0,
580465.976,85.0,,1992.0,58.0,32.0,14.14,23.0,
580473.9869998081,85.0,,1730.0,30.0,31.0,14.7,24.0,
580481.9979998721,85.0,,2086.0,51.0,31.0,16.62,25.0,
580490.008999936,85.0,,2003.0,63.0,31.0,17.43,25.0,
580498.0139998721,86.0,,2087.0,70.0,31.0,18.15,25.0,
580506.024,86.0,,1615.0,72.0,31.0,3.12,18.0,
580514.0360000001,86.0,,2037.0,72.0,31.0,15.62,24.0,
580522.045999872,86.0,,1436.0,61.0,32.0,2.81,18.0,
580530.0579998721,85.0,,1461.0,30.0,33.0,2.81,18.0,
580538.0680000001,85.0,,1958.0,43.0,31.0,20.64,27.0,
580546.080999936,85.0,,1931.0,57.0,31.0,16.68,24.0,
580554.0870000641,85.0,,2189.0,69.0,30.0,22.93,27.0,
580562.0989998081,86.0,,1498.0,57.0,32.0,2.29,18.0,
580570.1110000641,86.0,,2052.0,67.0,31.0,17.03,24.0,
580578.122999808,86.0,,1487.0,70.0,31.0,2.31,18.0,
580586.133999872,86.0,,1339.0,64.0,33.0,2.34,18.0,
580594.1440000001,86.0,,1299.0,54.0,33.0,2.39,18.0,
580602.1560000001,85.0,,1334.0,33.0,31.0,11.51,22.0,
580610.160999936,85.0,,2150.0,54.0,31.0,6.25,19.0,
580618.172,85.0,,2383.0,73.0,30.0,29.15,30.0,
580626.183000064,86.0,,2075.0,84.0,31.0,22.39,27.0,
580634.192999936,86.0,,2264.0,89.0,31.0,16.96,24.0,
580642.2040000001,86.0,,2290.0,86.0,32.0,15.46,23.0,
580650.2150000641,86.0,,1713.0,67.0,33.0,2.26,18.0,
580658.2269998081,85.0,,907.0,37.0,31.0,2.78,18.0,
580666.2390000641,85.0,,2644.0,68.0,30.0,35.76,34.0,
580674.2499998721,85.0,,2010.0,83.0,31.0,4.25,19.0,
580682.261999872,85.0,,1866.0,80.0,33.0,2.28,18.0,
580690.2689999361,85.0,,1550.0,67.0,33.0,2.29,18.0,
580698.28,84.0,,1578.0,71.0,33.0,2.26,18.0,
580706.2920000001,83.0,,1317.0,48.0,34.0,2.79,18.0,
580714.304,83.0,,1269.0,33.0,31.0,15.64,25.0,
580722.3160000001,84.0,,2350.0,59.0,31.0,25.51,28.0,
580730.3270000641,85.0,,2048.0,66.0,31.0,16.6,24.0,
580738.337999872,85.0,,1210.0,62.0,33.0,2.35,18.0,
580746.344,85.0,,1992.0,61.0,32.0,16.93,24.0,
580754.3549998081,85.0,,1321.0,66.0,32.0,12.07,23.0,
580762.3670000641,85.0,,1810.0,63.0,33.0,4.43,19.0,
580770.3779998721,85.0,,1262.0,49.0,34.0,2.79,18.0,
580778.3899998721,85.0,,1092.0,34.0,35.0,2.7,18.0,
580786.4029998081,85.0,,766.0,22.0,33.0,2.76,18.0,
580794.4150000641,85.0,,1923.0,44.0,32.0,16.85,24.0,
580802.4219998721,85.0,,2392.0,60.0,31.0,26.04,28.0,
580810.432999936,86.0,,2245.0,68.0,31.0,24.17,28.0,
580818.4440000001,87.0,,1827.0,73.0,32.0,11.14,22.0,
580826.4499998721,87.0,,1940.0,73.0,33.0,10.51,21.0,
580834.4609999361,86.0,,1514.0,72.0,34.0,2.28,18.0,
580842.4729999361,86.0,,1529.0,72.0,34.0,2.28,18.0,
580850.484,85.0,,1642.0,67.0,35.0,4.43,20.0,
580858.496,84.0,,1825.0,65.0,34.0,10.12,22.0,
580866.5080000001,84.0,,1941.0,68.0,33.0,12.25,22.0,
580874.52,84.0,,1682.0,59.0,34.0,3.32,19.0,
580882.525999872,84.0,,1785.0,60.0,33.0,13.84,23.0,
580890.536999936,84.0,,1890.0,53.0,33.0,12.45,22.0,
580898.549999872,84.0,,929.0,16.0,35.0,2.79,18.0,
580906.5609999361,85.0,,1625.0,38.0,32.0,18.57,28.0,
580914.5729999361,85.0,,2010.0,53.0,33.0,3.48,19.0,
580922.584,85.0,,1876.0,56.0,33.0,16.06,24.0,
580930.5960000001,85.0,,828.0,18.0,35.0,2.79,18.0,
580938.602999808,85.0,,2434.0,47.0,31.0,27.62,29.0,
580946.6129999361,86.0,,2587.0,65.0,32.0,26.89,27.0,
580954.6249999361,86.0,,1922.0,69.0,33.0,11.54,22.0,
580962.637999872,86.0,,1846.0,71.0,33.0,5.45,20.0,
580970.6499998721,86.0,,1389.0,54.0,35.0,2.75,18.0,
580978.660999936,86.0,,1365.0,56.0,35.0,2.78,18.0,
580986.672999936,86.0,,1121.0,51.0,35.0,3.34,18.0,
580994.6819998721,85.0,,1232.0,47.0,35.0,2.76,18.0,
581002.6880000001,85.0,,1682.0,49.0,35.0,12.78,22.0,
581010.698999808,85.0,,972.0,22.0,35.0,2.79,18.0,
581018.7099998721,85.0,,903.0,11.0,35.0,5.09,20.0,
581026.721999872,85.0,,1674.0,29.0,33.0,15.95,24.0,
581034.7339998721,85.0,,2108.0,51.0,33.0,20.82,26.0,
581042.741999872,86.0,,1167.0,56.0,33.0,4.9,19.0,
581050.754999808,87.0,,1174.0,37.0,35.0,5.23,19.0,
581062.7480000001,87.0,,770.0,13.0,36.0,2.84,18.0,
581073.996,88.0,,762.0,4.0,36.0,3.84,19.0,
581082.0080000001,88.0,,1377.0,16.0,36.0,8.34,20.0,
581093.876,88.0,,917.0,15.0,35.0,3.17,19.0,
581105.8009999361,88.0,,1178.0,10.0,36.0,4.9,20.0,
581116.8470000641,89.0,,2110.0,34.0,33.0,21.42,27.0,
581128.754999808,90.0,,2096.0,44.0,33.0,19.82,26.0,
581155.437999872,90.0,,1121.0,22.0,36.0,2.79,18.0,
581167.8400000001,90.0,,963.0,18.0,36.0,2.71,18.0,
581175.850999808,91.0,,1811.0,44.0,35.0,11.87,22.0,
581187.8419998721,91.0,,1120.0,42.0,37.0,2.79,18.0,
581195.853999872,91.0,,1835.0,43.0,35.0,13.89,23.0,
581206.8989998081,91.0,,1636.0,43.0,36.0,3,19.0,
581218.796999936,90.0,,1217.0,45.0,38.0,2.75,18.0,
581226.804,90.0,,1117.0,28.0,38.0,2.78,18.0,
581237.9680000001,89.0,,973.0,26.0,38.0,4.32,19.0,
581249.8870000641,89.0,,2178.0,52.0,35.0,17.84,24.0,
581260.924999936,90.0,,1300.0,56.0,38.0,2.79,18.0,
581272.9160000001,88.0,,1417.0,64.0,39.0,2.87,18.0,
581283.964,86.0,,1971.0,57.0,38.0,3.73,19.0,
581295.8769999361,85.0,,1122.0,18.0,39.0,2.75,18.0,
581306.919000064,84.0,,1005.0,20.0,39.0,2.79,18.0,
581318.9000000001,85.0,,1231.0,15.0,39.0,2.78,18.0,
581330.8269998081,85.0,,900.0,10.0,40.0,2.75,18.0,
581341.881999872,86.0,,1747.0,27.0,38.0,13.23,23.0,
581352.8720000001,87.0,,1079.0,26.0,40.0,2.78,18.0,
581364.842999808,88.0,,1517.0,26.0,37.0,10.09,19.0,
581375.924999936,88.0,,1441.0,38.0,38.0,2.82,18.0,
581383.9480000001,88.0,,1953.0,47.0,37.0,15.64,24.0,
581395.9209999361,88.0,,1149.0,45.0,38.0,2.75,18.0,
581407.778999808,88.0,,714.0,0.0,40.0,2.81,18.0,
581415.7949998081,88.0,,689.0,0.0,41.0,2.78,18.0,
581426.6070000641,89.0,,796.0,9.0,40.0,2.42,18.0,
581434.6189998081,90.0,,1080.0,21.0,40.0,2.81,21.0,
581442.6310000641,91.0,,1591.0,20.0,39.0,3.12,19.0,
581453.8779998721,91.0,,1805.0,26.0,39.0,12.14,22.0,
581464.925999872,92.0,,877.0,13.0,41.0,2.87,20.0,
581474.9409999361,93.0,,998.0,0.0,41.0,2.78,18.0,
581486.8470000641,93.0,,696.0,0.0,42.0,2.67,18.0,
581498.8419998721,93.0,,728.0,6.0,41.0,2.2,18.0,
581510.8329999361,95.0,,1800.0,30.0,40.0,11.81,22.0,
581522.7830000641,95.0,,730.0,14.0,42.0,2.7,18.0,
581533.8560000001,96.0,,1757.0,26.0,39.0,10.82,21.0,
581545.8080000001,95.0,,2150.0,44.0,38.0,22.81,27.0,
581556.8589998081,93.0,,2238.0,41.0,39.0,24.81,28.0,
581566.9209999361,92.0,,2322.0,56.0,37.0,23.03,27.0,
581578.892,92.0,,1964.0,59.0,37.0,17.62,25.0,
581590.832,91.0,,2207.0,66.0,36.0,23.48,27.0,
581602.7849999361,91.0,,1894.0,77.0,36.0,20.9,28.0,
581613.893999872,90.0,,2397.0,94.0,35.0,25.76,28.0,
581624.9160000001,88.0,,2695.0,99.0,35.0,27.18,28.0,
581636.457999872,87.0,,2471.0,91.0,35.0,25.75,28.0,
581647.930999808,86.0,,2501.0,98.0,34.0,26.51,28.0,
581658.964999936,85.0,,2463.0,94.0,35.0,15.28,23.0,
581670.8859998721,84.0,,2307.0,89.0,35.0,17.89,24.0,
581681.938999808,83.0,,2132.0,90.0,35.0,2.71,18.0,
581689.9499998721,83.0,,1314.0,66.0,36.0,2.23,18.0,
581701.9030000641,82.0,,2546.0,81.0,33.0,34.15,33.0,
581713.855000064,84.0,,2251.0,84.0,33.0,6.78,20.0,
581724.9369999361,85.0,,2175.0,87.0,33.0,14.01,23.0,
581736.7649999361,85.0,,2428.0,96.0,33.0,28.62,29.0,
581748.7539998721,85.0,,2428.0,95.0,33.0,28.45,29.0,
581778.439000064,85.0,,2447.0,91.0,33.0,5.23,20.0,
581789.791000064,85.0,,2612.0,104.0,32.0,30.87,30.0,
581801.712,86.0,,2655.0,105.0,32.0,17.53,24.0,
581813.461999872,86.0,,2777.0,106.0,33.0,16.84,23.0,
581824.9129999361,85.0,,2685.0,96.0,32.0,23.79,26.0,
581836.900999936,85.0,,2497.0,98.0,32.0,17.75,24.0,
581848.900999936,85.0,,2516.0,97.0,32.0,16.37,24.0,
581860.908,85.0,,2564.0,98.0,32.0,18.84,25.0,
581872.9030000641,85.0,,2500.0,95.0,33.0,9.37,21.0,
581883.964999936,84.0,,1936.0,81.0,33.0,2.2,18.0,
581895.432,84.0,,2063.0,80.0,33.0,14.03,23.0,
581903.4440000001,84.0,,1960.0,88.0,33.0,2.21,18.0,
581914.780999936,84.0,,2682.0,110.0,31.0,20.18,25.0,
581926.5430000641,84.0,,3009.0,116.0,31.0,27.5,28.0,
581937.9529999361,85.0,,2423.0,97.0,31.0,3.65,19.0,
581949.908,84.0,,2371.0,92.0,31.0,27.68,29.0,
581960.954999808,84.0,,1907.0,75.0,33.0,15.81,24.0,
581972.9400000001,84.0,,1522.0,64.0,33.0,2.21,18.0,
581984.8390000641,84.0,,1332.0,51.0,33.0,2.76,18.0,
581995.913999872,85.0,,2368.0,65.0,30.0,31.37,32.0,
582007.388,86.0,,1667.0,76.0,32.0,3.43,18.0,
582018.873999872,86.0,,1723.0,72.0,34.0,2.17,18.0,
582030.767000064,85.0,,1880.0,53.0,34.0,14.15,23.0,
582042.6899998721,85.0,,1811.0,52.0,33.0,14.96,23.0,
582050.7009999361,85.0,,1435.0,53.0,34.0,2.7,18.0,
582061.9339998721,85.0,,900.0,31.0,35.0,2.67,18.0,
582072.9720000001,85.0,,2730.0,53.0,31.0,30.53,29.0,
582084.932999936,86.0,,1556.0,58.0,33.0,2.93,18.0,
582096.445999872,86.0,,1301.0,51.0,35.0,2.71,18.0,
582107.8720000001,86.0,,2272.0,71.0,31.0,23.65,28.0,
582119.879000064,86.0,,1547.0,62.0,33.0,3.32,18.0,
582131.8329999361,86.0,,2540.0,77.0,30.0,36.73,37.0,
582142.9600000001,86.0,,1925.0,81.0,33.0,2.21,18.0,
582154.824999936,85.0,,2147.0,84.0,31.0,24.82,28.0,
582166.6739998721,85.0,,1803.0,78.0,34.0,2.28,18.0,
582174.6870000641,84.0,,1950.0,69.0,33.0,4.1,19.0,
582185.952,84.0,,2383.0,72.0,32.0,28.21,29.0,
582193.964999936,84.0,,1427.0,66.0,35.0,2.23,18.0,
582204.8459998721,84.0,,1371.0,69.0,33.0,2.68,18.0,
582215.906999808,84.0,,1614.0,67.0,35.0,2.2,18.0,
582226.941999872,83.0,,1042.0,37.0,34.0,2.65,18.0,
582237.968999936,84.0,,2517.0,55.0,31.0,33.67,33.0,
582249.9229998081,85.0,,1434.0,51.0,33.0,2.7,20.0,
582257.930999808,86.0,,814.0,0.0,35.0,2.48,18.0,
582265.941999872,86.0,,987.0,0.0,35.0,2.54,18.0,
582273.9539998721,86.0,,772.0,0.0,36.0,2.15,18.0,
582281.9659998721,86.0,,754.0,0.0,36.0,2.17,18.0,
582293.913999872,86.0,,738.0,0.0,37.0,2.17,18.0,
582305.836999936,87.0,,765.0,0.0,38.0,2.09,18.0,
582313.850999808,88.0,,729.0,0.0,38.0,2.04,18.0,
582322.7819998721,88.0,,624.0,0.0,38.0,2.28,18.0,
582331.937999872,89.0,,730.0,0.0,38.0,2.1,18.0,
582343.944999936,90.0,,630.0,0.0,38.0,2.39,18.0,
582365.439000064,90.0,,1645.0,29.0,36.0,13.34,23.0,
582373.4499998721,92.0,,2992.0,55.0,33.0,33.17,30.0,
582385.8150000641,93.0,,1396.0,50.0,35.0,3.4,19.0,
582395.832,93.0,,1110.0,27.0,36.0,2.64,18.0,
582406.7469998081,91.0,,1764.0,49.0,34.0,2.81,18.0,
582414.754999808,91.0,,876.0,22.0,37.0,2.53,18.0,
582422.765999872,90.0,,984.0,19.0,35.0,2.34,18.0,
582434.937999872,90.0,,1084.0,29.0,35.0,3,20.0,
582445.928999936,91.0,,1114.0,35.0,36.0,2.59,18.0,
582455.9480000001,90.0,,1313.0,33.0,38.0,2.65,18.0,
582463.9569999361,90.0,,1550.0,32.0,36.0,6.78,20.0,
582475.7649999361,90.0,,1101.0,27.0,38.0,2.64,18.0,
582483.7720000001,90.0,,1504.0,45.0,36.0,11.82,23.0,
582491.9720000001,90.0,,1171.0,42.0,38.0,2.65,18.0,
582503.917999872,90.0,,872.0,18.0,38.0,2.5,18.0,
582514.943000064,89.0,,664.0,0.0,40.0,2.42,18.0,
582526.9240000001,90.0,,689.0,0.0,40.0,2.39,18.0,
582534.9499998721,90.0,,650.0,0.0,40.0,2.32,18.0,
582550.4440000001,91.0,,653.0,0.0,41.0,2.34,18.0,
582561.9110000641,93.0,,650.0,0.0,41.0,2.32,18.0,
582569.917999872,93.0,,652.0,0.0,41.0,2.31,18.0,
582577.9219998721,93.0,,642.0,0.0,42.0,2.34,18.0,
582585.932,94.0,,637.0,0.0,42.0,2.34,18.0,
582593.943000064,95.0,,632.0,0.0,42.0,2.34,18.0,
582605.904999936,95.0,,643.0,0.0,43.0,2.48,18.0,
582627.4369999361,96.0,,947.0,12.0,43.0,2.53,18.0,
582635.448999936,93.0,,953.0,0.0,43.0,2.23,18.0,
582643.457999872,91.0,,662.0,0.0,44.0,2.43,18.0,
582651.463000064,90.0,,753.0,0.0,45.0,2.03,18.0,
582659.464999936,91.0,,736.0,0.0,45.0,2.07,18.0,
582667.4779998721,91.0,,752.0,0.0,45.0,2.04,18.0,
582675.4909998081,91.0,,753.0,0.0,45.0,2.04,18.0,
582683.503000064,92.0,,753.0,0.0,46.0,2.04,18.0,
582691.514999808,93.0,,753.0,0.0,46.0,2.01,18.0,
582699.527000064,93.0,,754.0,0.0,46.0,2.03,18.0,
582707.5350000641,94.0,,742.0,0.0,46.0,2.07,18.0,
582715.5449999361,94.0,,751.0,0.0,46.0,2.03,18.0,
582723.5560000001,95.0,,756.0,0.0,47.0,2.03,18.0,
582731.5670000641,95.0,,753.0,0.0,48.0,2.03,18.0,
582740.8870000641,96.0,,732.0,0.0,48.0,2.04,18.0,
582751.9209999361,96.0,,625.0,0.0,48.0,2.4,18.0,
582759.9339998721,95.0,,625.0,5.0,48.0,2.51,18.0,
582771.8600000001,93.0,,1674.0,20.0,48.0,9.5,22.0,
582782.007000064,90.0,,1425.0,27.0,47.0,11.68,23.0,
582793.8080000001,90.0,,1114.0,30.0,46.0,2.67,19.0,
582805.5,90.0,,743.0,11.0,46.0,2.56,19.0,
582816.9480000001,91.0,,952.0,7.0,48.0,2.65,18.0,
582824.9590000641,92.0,,604.0,3.0,48.0,2.62,18.0,
583198.944999936,88.0,,1046.0,11.0,50.0,5.17,20.0,
583210.9059998721,88.0,,1603.0,16.0,48.0,10.14,22.0,
583221.9659998721,88.0,,1079.0,14.0,49.0,2.68,19.0,
583233.941999872,88.0,,956.0,9.0,48.0,2.68,19.0,
583245.9169999361,88.0,,1310.0,24.0,45.0,4.95,20.0,
583257.657999872,89.0,,1079.0,7.0,48.0,2.68,19.0,
583268.913999872,90.0,,1152.0,23.0,46.0,2.75,19.0,
583279.9979998721,90.0,,1775.0,41.0,44.0,12.75,22.0,
583291.9059998721,90.0,,1005.0,10.0,48.0,2.5,18.0,
583303.917999872,89.0,,870.0,17.0,45.0,5.57,19.0,
583315.8289999361,90.0,,1532.0,31.0,43.0,7.75,20.0,
583326.855000064,90.0,,1026.0,18.0,43.0,9.56,21.0,
583335.2829998081,90.0,,725.0,11.0,45.0,2.68,18.0,
583346.880999936,90.0,,734.0,3.0,46.0,2.68,18.0,
583358.789999872,91.0,,632.0,0.0,46.0,2.6,18.0,
583369.9099998721,93.0,,659.0,0.0,45.0,2.54,18.0,
583377.92,93.0,,625.0,3.0,46.0,2.7,18.0,
725765.9800000001,50.0,,1085.0,0.0,28.0,3.95,19.0,
725773.9869998081,51.0,,1102.0,0.0,28.0,3.87,19.0,
725781.9990000641,51.0,,916.0,3.0,28.0,4.56,20.0,
725790.0109998081,53.0,,912.0,0.0,28.0,4.67,20.0,
725798.0240000001,53.0,,905.0,3.0,28.0,4.51,20.0,
725806.0349998081,54.0,,897.0,0.0,28.0,4.5,20.0,
725814.045999872,55.0,,850.0,0.0,28.0,4.26,20.0,
725822.0579998721,56.0,,844.0,0.0,28.0,4.09,19.0,
725830.0689999361,56.0,,835.0,0.0,28.0,4.01,19.0,
725838.0809999361,57.0,,826.0,0.0,29.0,3.95,19.0,
725846.0929999361,58.0,,830.0,8.0,29.0,3.93,19.0,
725854.1030000641,59.0,,1262.0,18.0,28.0,9.31,21.0,
725862.1110000641,60.0,,1010.0,15.0,28.0,4.17,19.0,
725870.1179998721,61.0,,1107.0,15.0,29.0,3.98,19.0,
725878.1299998721,62.0,,921.0,10.0,29.0,3.89,19.0,
725886.140999936,63.0,,1948.0,22.0,28.0,10.5,22.0,
725894.152,65.0,,1457.0,22.0,28.0,4.71,20.0,
725902.160999936,65.0,,859.0,15.0,28.0,3.64,19.0,
725910.1739998721,66.0,,1336.0,20.0,28.0,5.7,20.0,
725918.1819998721,68.0,,867.0,11.0,29.0,3.43,19.0,
725926.1939998721,69.0,,2096.0,34.0,28.0,21.43,25.0,
