Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C]
979863.0819998721,86.0,99.0,1621.0,43.0,54.0,,13.0,
979869.3710000641,87.0,44.0,1713.0,50.0,54.0,,23.0,
979875.0870000641,87.0,46.0,1619.0,53.0,54.0,,13.0,
979881.3790000641,87.0,73.0,1639.0,54.0,54.0,,12.0,
979887.0950000641,87.0,63.0,1744.0,58.0,54.0,,17.0,
979893.3859998721,87.0,32.0,1807.0,50.0,53.0,,16.0,
979899.1009999361,87.0,35.0,1480.0,36.0,54.0,,15.0,
979905.392999936,87.0,37.0,829.0,11.0,54.0,,13.0,
979911.108,88.0,45.0,826.0,0.0,54.0,,13.0,
979917.399000064,88.0,45.0,859.0,0.0,54.0,,13.0,
979923.1129999361,89.0,46.0,839.0,0.0,54.0,,13.0,
979929.412999936,89.0,46.0,829.0,0.0,54.0,,13.0,
979935.1180001281,88.0,45.0,852.0,0.0,54.0,,13.0,
979941.42,87.0,95.0,1204.0,25.0,54.0,,19.0,
979947.1260001281,86.0,44.0,1511.0,39.0,53.0,,35.0,
979953.425999872,85.0,63.0,1574.0,48.0,54.0,,14.0,
979959.128999936,85.0,81.0,1560.0,49.0,53.0,,31.0,
979965.432999936,87.0,27.0,1553.0,41.0,53.0,,15.0,
979971.134000128,88.0,30.0,1352.0,47.0,53.0,,20.0,
979977.4400000001,88.0,35.0,1161.0,46.0,53.0,,13.0,
979983.1379998721,89.0,36.0,832.0,42.0,54.0,,13.0,
979989.446000128,89.0,36.0,831.0,34.0,54.0,,13.0,
979995.142000128,88.0,39.0,1181.0,32.0,54.0,,13.0,
980001.452,87.0,74.0,1229.0,37.0,54.0,,15.0,
980007.145999872,85.0,25.0,1518.0,41.0,53.0,,15.0,
980013.4590000641,85.0,94.0,1462.0,38.0,54.0,,13.0,
980019.152999936,85.0,46.0,1399.0,41.0,53.0,,17.0,
980025.464999936,86.0,21.0,1542.0,41.0,53.0,,15.0,
980031.1580001281,86.0,34.0,1389.0,26.0,53.0,,13.0,
980037.4720000001,87.0,31.0,901.0,24.0,54.0,,13.0,
980043.1640000001,87.0,26.0,1444.0,27.0,53.0,,14.0,
980049.4790000641,88.0,35.0,1203.0,20.0,54.0,,15.0,
980055.1680000001,87.0,53.0,1877.0,27.0,53.0,,17.0,
980061.4849999361,88.0,37.0,1330.0,23.0,53.0,,16.0,
980067.172999936,88.0,37.0,1121.0,0.0,53.0,,13.0,
980073.4920000001,88.0,45.0,899.0,0.0,54.0,,13.0,
980079.179000064,88.0,35.0,892.0,11.0,54.0,,16.0,
980085.4979998721,88.0,37.0,874.0,9.0,54.0,,13.0,
980091.185999872,88.0,44.0,762.0,0.0,54.0,,13.0,
980097.503000064,88.0,40.0,858.0,0.0,54.0,,13.0,
980103.191000064,87.0,48.0,1084.0,0.0,54.0,,13.0,
980109.5160000001,88.0,42.0,892.0,0.0,54.0,,13.0,
980115.198000128,87.0,43.0,906.0,0.0,54.0,,13.0,
980121.521999872,87.0,49.0,987.0,4.0,54.0,,17.0,
980127.203000064,87.0,46.0,1047.0,0.0,54.0,,14.0,
980133.5289999361,88.0,45.0,856.0,0.0,54.0,,13.0,
980139.2080000001,88.0,40.0,863.0,0.0,54.0,,13.0,
980145.5360000001,88.0,35.0,1115.0,10.0,54.0,,15.0,
980151.2140001281,88.0,57.0,1100.0,13.0,55.0,,16.0,
980157.5430000641,88.0,42.0,932.0,4.0,55.0,,13.0,
980163.2200000001,88.0,46.0,935.0,0.0,55.0,,14.0,
980169.5480000001,88.0,46.0,859.0,0.0,55.0,,13.0,
980175.2259998721,89.0,46.0,859.0,0.0,55.0,,13.0,
980181.552999936,89.0,43.0,832.0,0.0,55.0,,13.0,
980187.2320000001,88.0,44.0,1048.0,0.0,55.0,,14.0,
980193.56,89.0,45.0,849.0,0.0,55.0,,13.0,
980199.2380001281,89.0,47.0,841.0,0.0,55.0,,13.0,
980205.5670000641,89.0,45.0,812.0,0.0,55.0,,13.0,
980211.243000064,88.0,46.0,859.0,0.0,55.0,,13.0,
980217.572,88.0,45.0,883.0,0.0,56.0,,13.0,
980223.248,88.0,46.0,860.0,0.0,56.0,,13.0,
980229.577999872,88.0,45.0,868.0,0.0,56.0,,13.0,
980235.2520000001,88.0,44.0,858.0,0.0,56.0,,13.0,
980241.584,88.0,66.0,814.0,13.0,56.0,,13.0,
980247.2579998721,86.0,38.0,1324.0,20.0,56.0,,15.0,
980253.588999936,86.0,38.0,827.0,0.0,56.0,,13.0,
980259.2640000001,87.0,46.0,875.0,0.0,56.0,,13.0,
980265.5939998721,87.0,45.0,858.0,0.0,56.0,,13.0,
980271.268,88.0,46.0,835.0,0.0,56.0,,13.0,
980277.5990000641,88.0,46.0,872.0,0.0,56.0,,13.0,
980283.2720000001,89.0,46.0,856.0,0.0,56.0,,13.0,
980289.6049999361,89.0,46.0,867.0,0.0,57.0,,13.0,
980295.279000064,89.0,46.0,860.0,0.0,57.0,,13.0,
980301.6110000641,89.0,46.0,834.0,0.0,57.0,,13.0,
980307.284999936,89.0,45.0,833.0,0.0,57.0,,13.0,
980313.616,88.0,45.0,827.0,0.0,57.0,,13.0,
980319.2910000641,88.0,46.0,839.0,0.0,57.0,,13.0,
980325.620999936,88.0,45.0,865.0,0.0,57.0,,13.0,
980331.2960000001,88.0,44.0,833.0,0.0,57.0,,13.0,
980337.627000064,87.0,87.0,1313.0,25.0,57.0,,19.0,
980343.3009999361,86.0,38.0,880.0,10.0,57.0,,13.0,
980349.6329999361,87.0,46.0,859.0,0.0,57.0,,13.0,
980355.3080000001,87.0,46.0,872.0,0.0,57.0,,13.0,
980361.6380001281,88.0,46.0,870.0,0.0,57.0,,13.0,
980367.312,88.0,47.0,862.0,0.0,57.0,,13.0,
980373.646000128,88.0,46.0,854.0,0.0,57.0,,13.0,
980379.318000128,89.0,46.0,881.0,0.0,57.0,,13.0,
980385.6520000001,89.0,46.0,835.0,0.0,58.0,,13.0,
980391.323000064,89.0,46.0,856.0,0.0,58.0,,13.0,
980397.6579998721,89.0,46.0,846.0,0.0,58.0,,13.0,
980403.329999872,88.0,47.0,843.0,0.0,58.0,,13.0,
980409.6640000001,88.0,47.0,845.0,0.0,58.0,,13.0,
980415.336999936,88.0,46.0,856.0,0.0,58.0,,13.0,
980421.6710000641,88.0,47.0,853.0,0.0,58.0,,13.0,
980427.3449999361,88.0,45.0,865.0,0.0,58.0,,13.0,
980433.679000064,88.0,81.0,824.0,7.0,58.0,,13.0,
980439.350000128,86.0,38.0,834.0,21.0,58.0,,23.0,
980445.686000128,87.0,37.0,1413.0,19.0,58.0,,13.0,
980451.355000064,87.0,97.0,888.0,27.0,58.0,,15.0,
980457.692999936,86.0,27.0,1569.0,35.0,58.0,,18.0,
980463.360999936,87.0,29.0,1371.0,41.0,58.0,,20.0,
980469.697999872,86.0,29.0,1477.0,35.0,58.0,,13.0,
980475.3670000641,86.0,23.0,1309.0,40.0,58.0,,16.0,
980481.704,86.0,67.0,1427.0,45.0,58.0,,25.0,
980487.3720000001,86.0,59.0,1744.0,46.0,58.0,,16.0,
980493.708999936,86.0,27.0,1720.0,42.0,58.0,,17.0,
980499.3769999361,86.0,38.0,1001.0,14.0,58.0,,13.0,
980505.716,87.0,32.0,830.0,15.0,58.0,,13.0,
980511.380999936,87.0,98.0,1687.0,29.0,58.0,,28.0,
980517.724,88.0,45.0,1644.0,31.0,57.0,,35.0,
980523.387000064,88.0,46.0,1316.0,14.0,57.0,,13.0,
980529.728999936,88.0,71.0,1100.0,22.0,58.0,,13.0,
980535.392999936,88.0,35.0,1207.0,28.0,57.0,,15.0,
980541.735000064,88.0,61.0,838.0,17.0,58.0,,13.0,
980547.4,87.0,67.0,1795.0,29.0,57.0,,22.0,
980553.743000064,88.0,33.0,1695.0,21.0,57.0,,11.0,
980559.406000128,88.0,33.0,773.0,32.0,57.0,,27.0,
980565.748999936,88.0,35.0,868.0,25.0,57.0,,13.0,
980571.4110000641,88.0,54.0,837.0,10.0,58.0,,13.0,
980577.755000064,86.0,30.0,1129.0,29.0,57.0,,29.0,
980583.4169999361,86.0,33.0,1495.0,16.0,57.0,,12.0,
980589.760999936,87.0,41.0,845.0,0.0,57.0,,12.0,
980595.4230000641,88.0,40.0,871.0,0.0,57.0,,13.0,
980601.7660001281,88.0,40.0,840.0,0.0,58.0,,13.0,
980607.4280000001,89.0,52.0,836.0,0.0,58.0,,13.0,
980613.7710000641,89.0,99.0,1486.0,26.0,57.0,,22.0,
980619.4339998721,90.0,19.0,1414.0,39.0,57.0,,33.0,
980625.7760000001,91.0,21.0,1476.0,40.0,56.0,,32.0,
980631.439000064,93.0,34.0,822.0,17.0,57.0,,12.0,
980637.7820001281,92.0,43.0,857.0,0.0,57.0,,13.0,
980643.444999936,90.0,35.0,975.0,8.0,57.0,,13.0,
980649.7880000001,88.0,35.0,924.0,5.0,57.0,,12.0,
980655.449999872,88.0,41.0,870.0,0.0,57.0,,13.0,
980661.7960000001,90.0,40.0,867.0,0.0,57.0,,13.0,
980667.4590000641,91.0,41.0,852.0,0.0,57.0,,13.0,
980673.8030000641,92.0,40.0,871.0,0.0,58.0,,13.0,
980679.4659998721,93.0,41.0,867.0,0.0,58.0,,13.0,
980685.8089999361,94.0,39.0,845.0,0.0,58.0,,13.0,
980691.470000128,94.0,40.0,837.0,0.0,58.0,,13.0,
980697.8160000001,94.0,39.0,877.0,0.0,58.0,,13.0,
980703.476999936,95.0,39.0,853.0,0.0,58.0,,13.0,
980709.823000064,95.0,72.0,972.0,16.0,58.0,,13.0,
980715.481999872,95.0,36.0,877.0,0.0,58.0,,12.0,
980721.8280000001,96.0,40.0,854.0,0.0,58.0,,13.0,
980727.488,96.0,33.0,834.0,0.0,58.0,,13.0,
980733.8329999361,97.0,35.0,787.0,0.0,58.0,,12.0,
980739.4920000001,97.0,35.0,765.0,0.0,58.0,,12.0,
980745.838000128,97.0,35.0,747.0,0.0,58.0,,12.0,
980751.4969999361,97.0,35.0,737.0,0.0,58.0,,12.0,
980757.844,98.0,35.0,747.0,0.0,58.0,,12.0,
980763.5040000001,98.0,35.0,745.0,0.0,58.0,,12.0,
980769.848999936,98.0,36.0,753.0,0.0,58.0,,12.0,
980775.508999936,98.0,35.0,768.0,0.0,58.0,,12.0,
980781.856,98.0,35.0,759.0,0.0,59.0,,12.0,
980787.5160000001,99.0,48.0,744.0,6.0,59.0,,12.0,
980793.862000128,99.0,42.0,920.0,12.0,59.0,,13.0,
980799.520999936,99.0,37.0,919.0,12.0,59.0,,13.0,
980805.868,99.0,44.0,876.0,0.0,59.0,,13.0,
980811.526000128,99.0,37.0,854.0,0.0,59.0,,13.0,
980817.873999872,97.0,37.0,785.0,0.0,59.0,,13.0,
980823.5310000641,95.0,35.0,748.0,0.0,59.0,,13.0,
980829.88,94.0,36.0,748.0,0.0,59.0,,12.0,
980835.540999936,92.0,36.0,752.0,0.0,59.0,,12.0,
980841.888,94.0,36.0,747.0,0.0,59.0,,12.0,
980847.547000064,95.0,36.0,755.0,0.0,60.0,,12.0,
980853.894000128,96.0,36.0,736.0,0.0,60.0,,12.0,
980859.552999936,96.0,36.0,735.0,0.0,60.0,,12.0,
980865.9,96.0,43.0,760.0,0.0,60.0,,12.0,
980871.558000128,97.0,34.0,1194.0,10.0,60.0,,13.0,
980877.905999872,98.0,42.0,860.0,0.0,60.0,,13.0,
980883.5619998721,98.0,41.0,887.0,0.0,60.0,,13.0,
980889.9110000641,98.0,41.0,878.0,0.0,60.0,,13.0,
980895.5680000001,99.0,44.0,847.0,0.0,60.0,,13.0,
980901.9169999361,100.0,43.0,832.0,0.0,60.0,,13.0,
980907.5750000641,99.0,58.0,838.0,0.0,61.0,,13.0,
980913.9230000641,97.0,56.0,874.0,0.0,61.0,,14.0,
980919.5800000001,96.0,57.0,829.0,0.0,61.0,,14.0,
980925.9299998721,95.0,56.0,851.0,0.0,61.0,,14.0,
980931.583000064,94.0,54.0,902.0,0.0,61.0,,14.0,
980937.936999936,94.0,52.0,873.0,0.0,62.0,,14.0,
980943.5880000001,93.0,51.0,841.0,0.0,62.0,,14.0,
980949.9430000641,92.0,51.0,840.0,0.0,62.0,,14.0,
980955.5939998721,90.0,40.0,1502.0,13.0,62.0,,18.0,
980961.9529999361,91.0,48.0,859.0,3.0,63.0,,13.0,
980967.6009999361,89.0,48.0,1025.0,0.0,63.0,,15.0,
980973.9590000641,89.0,42.0,847.0,0.0,63.0,,13.0,
980979.6070000641,88.0,37.0,1099.0,21.0,63.0,,15.0,
980985.964999936,88.0,39.0,1139.0,22.0,63.0,,13.0,
980997.969999872,87.0,39.0,852.0,19.0,64.0,,13.0,
981003.616999936,86.0,40.0,870.0,9.0,64.0,,13.0,
981009.975000064,86.0,47.0,824.0,3.0,64.0,,13.0,
981021.9859998721,86.0,94.0,868.0,11.0,65.0,,14.0,
981027.641999872,85.0,28.0,1599.0,26.0,65.0,,37.0,
981033.988999936,86.0,26.0,1382.0,28.0,64.0,,20.0,
981039.647000064,86.0,38.0,1486.0,34.0,65.0,,17.0,
981045.996,87.0,99.0,1179.0,32.0,65.0,,13.0,
981051.654000128,88.0,24.0,1364.0,45.0,64.0,,29.0,
981058.0040000001,88.0,26.0,1470.0,49.0,64.0,,18.0,
981063.664999936,86.0,27.0,1539.0,47.0,64.0,,13.0,
981070.0110000641,85.0,66.0,1469.0,51.0,65.0,,13.0,
981075.6689999361,85.0,45.0,1635.0,54.0,64.0,,16.0,
981082.020999936,85.0,35.0,1672.0,52.0,64.0,,13.0,
981087.672999936,86.0,45.0,1736.0,59.0,64.0,,15.0,
981094.028,86.0,59.0,1887.0,62.0,64.0,,17.0,
981099.678000128,87.0,39.0,1945.0,56.0,64.0,,11.0,
981106.032999936,87.0,15.0,1798.0,56.0,63.0,,19.0,
981111.6819998721,86.0,50.0,1581.0,51.0,64.0,,13.0,
981118.039000064,86.0,99.0,1600.0,49.0,63.0,,17.0,
981123.6870000641,86.0,97.0,1615.0,53.0,62.0,,14.0,
981130.044999936,87.0,33.0,1654.0,52.0,62.0,,18.0,
981135.692,86.0,18.0,1641.0,53.0,62.0,,15.0,
981142.051000064,86.0,75.0,1668.0,57.0,61.0,,16.0,
981147.6960000001,87.0,39.0,1858.0,57.0,60.0,,18.0,
981154.0569999361,88.0,78.0,1803.0,60.0,60.0,,24.0,
981159.7009999361,88.0,79.0,1942.0,61.0,59.0,,18.0,
981166.0609999361,88.0,63.0,1939.0,62.0,59.0,,22.0,
981171.708999936,88.0,68.0,1955.0,64.0,58.0,,17.0,
981178.0670000641,88.0,56.0,2040.0,63.0,58.0,,16.0,
981183.716,87.0,31.0,1980.0,57.0,58.0,,18.0,
981190.0739998721,86.0,24.0,1824.0,58.0,58.0,,37.0,
981195.7190000641,86.0,75.0,1836.0,62.0,58.0,,21.0,
981202.0819998721,87.0,54.0,1989.0,65.0,57.0,,18.0,
981207.724,87.0,35.0,962.0,66.0,57.0,,13.0,
981214.088999936,89.0,35.0,854.0,60.0,58.0,,13.0,
981219.728999936,88.0,97.0,862.0,68.0,58.0,,16.0,
981226.0950000641,87.0,66.0,2223.0,74.0,57.0,,22.0,
981231.735000064,86.0,48.0,2346.0,73.0,56.0,,20.0,
981238.1009999361,86.0,38.0,2228.0,70.0,55.0,,19.0,
981243.740999936,86.0,50.0,2179.0,73.0,55.0,,18.0,
981250.1070000641,86.0,41.0,2327.0,74.0,55.0,,14.0,
981255.7470000641,86.0,56.0,2392.0,79.0,55.0,,20.0,
981262.1139998721,86.0,40.0,2506.0,83.0,54.0,,23.0,
981267.753999872,87.0,35.0,903.0,78.0,55.0,,13.0,
981274.1190000641,89.0,35.0,827.0,71.0,55.0,,12.0,
981279.7580001281,89.0,35.0,850.0,65.0,55.0,,13.0,
981286.1260001281,89.0,36.0,832.0,59.0,56.0,,13.0,
981291.7660001281,88.0,36.0,864.0,45.0,56.0,,13.0,
981298.1320000001,86.0,98.0,877.0,40.0,56.0,,13.0,
981303.7710000641,84.0,99.0,1708.0,53.0,54.0,,36.0,
981310.140999936,84.0,21.0,1775.0,50.0,54.0,,15.0,
981315.7760000001,84.0,26.0,1558.0,42.0,54.0,,13.0,
981322.145999872,85.0,23.0,1069.0,40.0,54.0,,18.0,
981327.7820001281,86.0,22.0,1505.0,42.0,54.0,,14.0,
981334.1580001281,87.0,52.0,1558.0,43.0,54.0,,13.0,
981339.787000064,88.0,35.0,1698.0,43.0,54.0,,12.0,
981346.1680000001,89.0,35.0,1340.0,43.0,54.0,,12.0,
981351.793999872,89.0,43.0,843.0,31.0,54.0,,13.0,
981358.172999936,89.0,37.0,851.0,25.0,54.0,,13.0,
981363.799000064,87.0,34.0,1376.0,36.0,54.0,,19.0,
981370.179000064,86.0,37.0,932.0,36.0,54.0,,13.0,
981375.804999936,85.0,39.0,845.0,21.0,54.0,,13.0,
981382.1830000641,85.0,99.0,1206.0,39.0,53.0,,26.0,
981387.811000064,86.0,60.0,1554.0,47.0,52.0,,22.0,
981394.191000064,86.0,43.0,1783.0,43.0,52.0,,15.0,
981399.816999936,87.0,35.0,1532.0,43.0,52.0,,13.0,
981406.196999936,88.0,36.0,846.0,41.0,52.0,,13.0,
981411.824,89.0,38.0,848.0,25.0,53.0,,13.0,
981418.204,88.0,37.0,856.0,9.0,53.0,,13.0,
981423.8280000001,88.0,31.0,820.0,23.0,53.0,,13.0,
981430.208999936,86.0,31.0,1190.0,22.0,53.0,,14.0,
981435.8329999361,86.0,37.0,1239.0,17.0,53.0,,13.0,
981442.2150000641,85.0,37.0,1606.0,14.0,53.0,,16.0,
981447.838000128,85.0,31.0,989.0,25.0,53.0,,15.0,
981454.2200000001,85.0,37.0,1364.0,32.0,52.0,,20.0,
981459.843000064,86.0,57.0,1639.0,29.0,52.0,,15.0,
981466.224,86.0,31.0,1560.0,31.0,52.0,,18.0,
981471.8480000001,87.0,38.0,1445.0,22.0,52.0,,16.0,
981478.230000128,88.0,35.0,1394.0,16.0,52.0,,15.0,
981483.8520000001,88.0,32.0,861.0,16.0,53.0,,13.0,
981490.2339998721,87.0,99.0,1747.0,40.0,52.0,,21.0,
981495.856999936,88.0,34.0,1657.0,45.0,51.0,,24.0,
981502.241999872,88.0,35.0,863.0,36.0,52.0,,13.0,
981507.862000128,89.0,38.0,865.0,20.0,52.0,,13.0,
981514.248,88.0,37.0,1232.0,29.0,52.0,,20.0,
981519.8670000641,87.0,46.0,868.0,0.0,53.0,,13.0,
981526.255000064,87.0,45.0,840.0,0.0,53.0,,13.0,
981531.8720000001,87.0,45.0,853.0,0.0,53.0,,13.0,
981538.260999936,87.0,45.0,842.0,0.0,53.0,,13.0,
981543.8780001281,87.0,45.0,866.0,0.0,53.0,,13.0,
981550.268,87.0,45.0,838.0,0.0,53.0,,13.0,
981555.881999872,87.0,46.0,823.0,0.0,53.0,,13.0,
981562.272999936,87.0,43.0,848.0,0.0,53.0,,13.0,
981567.888,87.0,26.0,882.0,17.0,54.0,,13.0,
981574.28,86.0,26.0,1973.0,37.0,53.0,,16.0,
981579.894000128,87.0,82.0,1601.0,50.0,52.0,,34.0,
981586.284999936,87.0,41.0,1589.0,50.0,52.0,,15.0,
981591.899000064,87.0,35.0,1266.0,35.0,53.0,,13.0,
981598.2889999361,88.0,75.0,825.0,32.0,53.0,,15.0,
981603.907000064,88.0,36.0,1239.0,21.0,53.0,,15.0,
981610.2950000641,88.0,45.0,846.0,0.0,53.0,,13.0,
981615.912,89.0,55.0,878.0,3.0,53.0,,16.0,
981622.3020001281,88.0,50.0,1594.0,7.0,53.0,,11.0,
981627.918000128,87.0,29.0,815.0,19.0,53.0,,17.0,
981634.3089999361,87.0,74.0,1113.0,28.0,53.0,,15.0,
981639.9240000001,86.0,97.0,1462.0,38.0,53.0,,33.0,
981646.3139998721,87.0,64.0,1515.0,42.0,52.0,,19.0,
981651.9299998721,86.0,31.0,1595.0,33.0,52.0,,18.0,
981658.3209999361,86.0,97.0,1391.0,35.0,53.0,,16.0,
981663.9340001281,87.0,28.0,1323.0,35.0,53.0,,15.0,
981670.3270000641,86.0,79.0,1271.0,38.0,53.0,,13.0,
981682.3329999361,86.0,39.0,1568.0,48.0,53.0,,15.0,
981687.9470000641,85.0,33.0,1828.0,52.0,53.0,,15.0,
981694.3400000001,86.0,35.0,848.0,47.0,53.0,,13.0,
981699.9529999361,86.0,23.0,1450.0,45.0,53.0,,20.0,
981706.3470000641,86.0,35.0,1367.0,40.0,53.0,,14.0,
981711.958000128,87.0,90.0,850.0,38.0,54.0,,13.0,
981718.3529999361,87.0,39.0,1013.0,26.0,54.0,,13.0,
981723.964,88.0,30.0,1059.0,23.0,53.0,,20.0,
981730.3580001281,87.0,44.0,1142.0,19.0,54.0,,13.0,
981735.968999936,87.0,99.0,1342.0,44.0,53.0,,29.0,
981742.363000064,88.0,91.0,1763.0,53.0,52.0,,15.0,
981747.9740001281,88.0,41.0,918.0,44.0,52.0,,12.0,
981754.368999936,88.0,43.0,930.0,21.0,53.0,,13.0,
981759.9790000641,88.0,98.0,895.0,29.0,53.0,,13.0,
981766.375000064,87.0,43.0,1601.0,17.0,52.0,,13.0,
981771.984,88.0,96.0,855.0,26.0,53.0,,13.0,
981778.380999936,88.0,33.0,1026.0,12.0,52.0,,12.0,
981783.990000128,87.0,48.0,1993.0,37.0,52.0,,18.0,
981790.387000064,86.0,33.0,1725.0,6.0,53.0,,11.0,
981795.9980001281,86.0,47.0,1665.0,27.0,52.0,,26.0,
981802.392999936,86.0,33.0,1427.0,20.0,52.0,,18.0,
981808.0040000001,87.0,24.0,876.0,31.0,52.0,,17.0,
981814.3980001281,87.0,34.0,840.0,9.0,52.0,,12.0,
981820.0099998721,88.0,99.0,1120.0,33.0,52.0,,24.0,
981826.406000128,88.0,53.0,1438.0,39.0,52.0,,16.0,
981832.014000128,88.0,26.0,1440.0,33.0,52.0,,13.0,
981838.412,88.0,50.0,1039.0,28.0,52.0,,13.0,
981844.02,87.0,34.0,1511.0,27.0,52.0,,12.0,
981850.419000064,88.0,30.0,817.0,24.0,53.0,,12.0,
981856.025999872,87.0,69.0,898.0,27.0,53.0,,16.0,
981862.427000064,87.0,57.0,1471.0,34.0,52.0,,21.0,
981868.0300001281,87.0,24.0,1285.0,34.0,52.0,,13.0,
981874.4350000641,88.0,53.0,942.0,12.0,52.0,,12.0,
981880.0360000001,88.0,33.0,1382.0,6.0,52.0,,12.0,
981886.4400000001,89.0,48.0,793.0,4.0,52.0,,15.0,
981892.0419998721,89.0,50.0,2010.0,4.0,52.0,,11.0,
981898.444,88.0,77.0,1647.0,12.0,52.0,,13.0,
981904.0489999361,88.0,35.0,837.0,23.0,52.0,,13.0,
981910.4529999361,88.0,72.0,1390.0,26.0,51.0,,18.0,
981916.052999936,89.0,75.0,1123.0,32.0,51.0,,13.0,
981922.4600000001,90.0,40.0,1241.0,35.0,51.0,,16.0,
981928.059000064,90.0,30.0,1318.0,32.0,51.0,,14.0,
981934.4659998721,89.0,29.0,1245.0,28.0,51.0,,15.0,
981940.064999936,87.0,64.0,865.0,24.0,52.0,,12.0,
981946.4729999361,86.0,53.0,1261.0,29.0,51.0,,15.0,
981952.070000128,85.0,44.0,1582.0,30.0,51.0,,14.0,
981958.4790000641,86.0,32.0,1495.0,26.0,51.0,,16.0,
981964.0750000641,87.0,37.0,907.0,18.0,51.0,,13.0,
981970.4860001281,88.0,55.0,841.0,13.0,52.0,,12.0,
981976.0809999361,89.0,34.0,1025.0,12.0,52.0,,13.0,
981982.4920000001,89.0,39.0,886.0,21.0,52.0,,13.0,
981988.0860001281,88.0,33.0,1287.0,28.0,51.0,,16.0,
981994.4990000641,87.0,32.0,1311.0,12.0,52.0,,13.0,
982000.089999872,87.0,32.0,894.0,16.0,52.0,,16.0,
982006.507000064,86.0,38.0,1477.0,23.0,51.0,,15.0,
982012.096,86.0,33.0,1858.0,7.0,51.0,,13.0,
982018.512999936,87.0,32.0,1518.0,5.0,51.0,,18.0,
982024.103000064,88.0,96.0,1288.0,21.0,51.0,,15.0,
982030.5180001281,89.0,30.0,1286.0,20.0,51.0,,13.0,
982036.1070000641,90.0,34.0,886.0,5.0,51.0,,13.0,
982042.5249999361,90.0,39.0,895.0,0.0,52.0,,13.0,
982048.1129999361,90.0,51.0,871.0,10.0,52.0,,13.0,
982054.5310000641,89.0,54.0,942.0,11.0,52.0,,15.0,
982066.5360000001,90.0,40.0,865.0,0.0,52.0,,13.0,
982072.127000064,91.0,41.0,861.0,0.0,52.0,,13.0,
982078.5430000641,91.0,40.0,865.0,0.0,52.0,,13.0,
982084.1329999361,92.0,40.0,869.0,0.0,52.0,,13.0,
982090.5489999361,93.0,40.0,829.0,0.0,52.0,,13.0,
982096.1390000641,94.0,40.0,858.0,0.0,52.0,,13.0,
982102.5550000641,94.0,40.0,854.0,0.0,53.0,,13.0,
982108.147000064,95.0,34.0,864.0,0.0,53.0,,13.0,
982114.5619998721,95.0,33.0,1190.0,0.0,53.0,,13.0,
982120.1510000641,95.0,46.0,946.0,0.0,53.0,,13.0,
982126.5670000641,96.0,49.0,1294.0,19.0,53.0,,19.0,
982132.1569999361,96.0,33.0,1184.0,19.0,52.0,,15.0,
982138.5729999361,96.0,35.0,897.0,22.0,52.0,,13.0,
982144.1640000001,95.0,32.0,1056.0,15.0,53.0,,13.0,
982150.5820001281,94.0,32.0,1248.0,11.0,53.0,,13.0,
982156.1699998721,94.0,34.0,1058.0,0.0,53.0,,12.0,
982162.5870000641,94.0,101.0,892.0,0.0,53.0,,13.0,
