Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C]
1437310.0849999362,92.0,81.0,1438.0,20.0,46.0,,23.0,
1437318.0889999361,91.0,90.0,1217.0,22.0,45.0,,31.0,
1437326.0939998722,92.0,70.0,1444.0,20.0,45.0,,22.0,
1437335.347000064,93.0,27.0,1629.0,13.0,45.0,,26.0,
1437343.3520000002,94.0,98.0,1174.0,12.0,46.0,,18.0,
1437353.061999872,93.0,79.0,1855.0,41.0,46.0,,32.0,
1437361.067000064,92.0,23.0,2176.0,31.0,46.0,,15.0,
1437369.072999936,92.0,87.0,902.0,13.0,47.0,,18.0,
1437377.5259998722,92.0,96.0,1532.0,36.0,46.0,,45.0,
1437386.0629998082,92.0,86.0,2210.0,48.0,46.0,,34.0,
1437395.1539998723,93.0,89.0,1666.0,52.0,46.0,,31.0,
1437403.1589998081,92.0,84.0,2125.0,69.0,46.0,,33.0,
1437411.1649999362,91.0,85.0,2499.0,74.0,45.0,,33.0,
1437419.1710000641,90.0,17.0,2454.0,67.0,45.0,,16.0,
1437428.1269998082,88.0,65.0,2154.0,63.0,46.0,,24.0,
1437437.1720000003,86.0,75.0,2181.0,64.0,46.0,,27.0,
1437445.1800000002,86.0,64.0,2207.0,64.0,45.0,,26.0,
1437454.0949998081,85.0,63.0,2182.0,64.0,45.0,,26.0,
1437462.104,83.0,21.0,2166.0,61.0,45.0,,28.0,
1437471.0640000002,83.0,72.0,2132.0,63.0,45.0,,31.0,
1437479.5939998722,83.0,45.0,2229.0,63.0,45.0,,22.0,
1437488.0769999363,82.0,70.0,2150.0,61.0,45.0,,14.0,
1437496.0840000003,82.0,40.0,1980.0,41.0,45.0,,16.0,
1437504.0880000002,84.0,98.0,856.0,22.0,45.0,,15.0,
1437513.1360000002,82.0,28.0,2119.0,40.0,45.0,,34.0,
1437521.1400000001,85.0,78.0,2468.0,55.0,43.0,,38.0,
1437529.1449999362,87.0,83.0,1983.0,59.0,43.0,,31.0,
1437538.1089999361,87.0,89.0,2011.0,63.0,43.0,,30.0,
1437546.112999936,86.0,79.0,2462.0,74.0,43.0,,30.0,
1437554.3080000002,87.0,63.0,2425.0,70.0,43.0,,27.0,
1437562.328999936,87.0,31.0,2411.0,68.0,43.0,,16.0,
1437570.688,86.0,45.0,2193.0,33.0,44.0,,16.0,
1437580.0520000001,86.0,96.0,1732.0,37.0,44.0,,44.0,
1437588.056,88.0,78.0,2487.0,60.0,43.0,,31.0,
1437597.081999872,88.0,34.0,2335.0,70.0,43.0,,28.0,
1437605.0869998082,87.0,21.0,1933.0,51.0,43.0,,16.0,
1437613.0920000002,87.0,46.0,1273.0,18.0,44.0,,16.0,
1437621.1889999362,88.0,50.0,903.0,0.0,44.0,,17.0,
1437629.2629998082,88.0,43.0,940.0,0.0,44.0,,15.0,
1437637.3230000641,90.0,38.0,848.0,0.0,44.0,,15.0,
1437645.408,90.0,48.0,897.0,0.0,44.0,,17.0,
1437653.4939998721,90.0,82.0,1569.0,19.0,45.0,,28.0,
1437661.5339998722,90.0,93.0,1959.0,43.0,45.0,,29.0,
1437669.6190000642,90.0,17.0,3200.0,45.0,44.0,,22.0,
1437679.0680000002,90.0,19.0,2264.0,41.0,44.0,,16.0,
1437687.116999936,90.0,64.0,2033.0,45.0,45.0,,26.0,
1437697.0590000642,90.0,27.0,2182.0,42.0,44.0,,30.0,
1437705.1409999363,90.0,37.0,1981.0,29.0,45.0,,16.0,
1437714.504999936,90.0,45.0,908.0,10.0,45.0,,17.0,
1437723.473999872,90.0,77.0,910.0,0.0,45.0,,17.0,
1677761.5029998082,24.0,61.0,1240.0,2.0,24.0,,21.0,
1677769.510999808,26.0,63.0,1241.0,1.0,25.0,,22.0,
1677777.5189998082,27.0,58.0,1146.0,7.0,25.0,,19.0,
1677785.524999936,29.0,62.0,1249.0,0.0,25.0,,22.0,
1677793.536,31.0,63.0,1232.0,0.0,25.0,,22.0,
1677801.5429998082,33.0,77.0,1346.0,22.0,26.0,,28.0,
1677809.548999936,34.0,40.0,1299.0,24.0,25.0,,23.0,
1677817.5550000642,36.0,60.0,1326.0,26.0,25.0,,24.0,
1677825.561999872,37.0,63.0,1322.0,26.0,25.0,,22.0,
1677833.5680000002,39.0,67.0,1316.0,24.0,25.0,,21.0,
1677841.5760000001,41.0,80.0,1091.0,17.0,26.0,,21.0,
1677849.58,43.0,61.0,1644.0,29.0,26.0,,25.0,
1677857.585999872,44.0,78.0,1392.0,12.0,26.0,,18.0,
1677865.592999936,46.0,54.0,2176.0,19.0,26.0,,17.0,
1677873.5979998722,48.0,58.0,1033.0,6.0,26.0,,20.0,
1677881.6099998723,49.0,45.0,1851.0,24.0,27.0,,18.0,
1677889.612999936,51.0,85.0,2019.0,37.0,27.0,,35.0,
1677897.6179998722,53.0,25.0,1991.0,42.0,26.0,,30.0,
1677905.6229998083,55.0,27.0,2206.0,41.0,26.0,,25.0,
1677913.6289999362,56.0,55.0,1609.0,15.0,27.0,,16.0,
1677921.636999936,57.0,61.0,1257.0,26.0,27.0,,24.0,
1677929.6419998722,58.0,81.0,1857.0,33.0,27.0,,28.0,
1677937.6469998083,60.0,68.0,1841.0,38.0,27.0,,24.0,
1677945.6549998082,62.0,48.0,1989.0,40.0,27.0,,26.0,
1677953.6609999363,63.0,29.0,1973.0,35.0,27.0,,21.0,
1677961.6659998721,65.0,98.0,1406.0,25.0,28.0,,17.0,
1677969.6720000003,66.0,98.0,1607.0,37.0,28.0,,87.0,
1677977.6779998722,68.0,21.0,1956.0,29.0,27.0,,15.0,
1677985.6849999363,68.0,58.0,1441.0,31.0,28.0,,14.0,
1677993.6910000641,69.0,49.0,1514.0,31.0,28.0,,18.0,
1678001.6990000643,70.0,31.0,1425.0,21.0,28.0,,22.0,
1678009.7059998722,71.0,91.0,1499.0,33.0,28.0,,31.0,
1678017.7099998721,72.0,42.0,1531.0,14.0,28.0,,15.0,
1678025.7189998082,74.0,41.0,897.0,0.0,28.0,,16.0,
1678033.724999936,74.0,49.0,891.0,0.0,28.0,,16.0,
1678041.7299998722,75.0,52.0,896.0,0.0,28.0,,17.0,
1678049.7360000003,76.0,53.0,900.0,0.0,28.0,,18.0,
1678057.7400000002,77.0,49.0,899.0,0.0,28.0,,19.0,
1678065.744999936,77.0,49.0,1757.0,22.0,28.0,,27.0,
1678073.750999808,78.0,68.0,2060.0,40.0,29.0,,31.0,
1678081.757999872,79.0,22.0,2174.0,37.0,29.0,,14.0,
1678089.763000064,80.0,35.0,1592.0,31.0,29.0,,17.0,
1678097.772,80.0,27.0,1554.0,27.0,29.0,,19.0,
1678105.777999872,81.0,49.0,832.0,2.0,29.0,,17.0,
1678113.7829998082,81.0,45.0,1558.0,11.0,30.0,,20.0,
1678121.7880000002,80.0,73.0,2116.0,33.0,30.0,,28.0,
1678129.7950000642,80.0,63.0,1972.0,46.0,30.0,,28.0,
1678137.8009999362,80.0,23.0,2227.0,43.0,30.0,,24.0,
1678145.8069998082,80.0,75.0,2217.0,49.0,30.0,,27.0,
1678153.8129999363,80.0,56.0,2388.0,46.0,30.0,,21.0,
1678161.8179998721,81.0,54.0,2334.0,45.0,31.0,,16.0,
1678169.8240000003,82.0,83.0,1978.0,42.0,31.0,,20.0,
1678177.8299998723,82.0,69.0,2291.0,48.0,31.0,,28.0,
1678185.8360000001,83.0,75.0,2424.0,52.0,31.0,,25.0,
1678193.8409999362,83.0,21.0,1893.0,56.0,31.0,,21.0,
1678201.845999872,82.0,42.0,1991.0,59.0,31.0,,20.0,
1678209.8499998723,82.0,61.0,2129.0,66.0,32.0,,25.0,
1678217.8560000001,82.0,66.0,2371.0,71.0,32.0,,25.0,
1678225.8609999362,83.0,32.0,2138.0,24.0,31.0,,16.0,
1678233.867000064,84.0,47.0,863.0,0.0,32.0,,15.0,
1678241.872999936,83.0,94.0,1640.0,20.0,33.0,,28.0,
1678249.8819998722,84.0,22.0,1956.0,36.0,33.0,,31.0,
1678257.8889999362,86.0,42.0,1327.0,39.0,33.0,,17.0,
1678265.8929999361,87.0,39.0,846.0,27.0,32.0,,15.0,
1678273.8990000642,86.0,29.0,900.0,15.0,33.0,,17.0,
1678281.902999808,85.0,79.0,2500.0,31.0,34.0,,28.0,
1678289.9089999362,87.0,21.0,2347.0,29.0,33.0,,15.0,
1678297.9129999361,88.0,43.0,2333.0,35.0,33.0,,26.0,
1678305.916999936,88.0,34.0,2179.0,30.0,34.0,,15.0,
1678313.9230000642,88.0,20.0,2352.0,29.0,33.0,,27.0,
1678321.9289999362,89.0,40.0,1090.0,18.0,34.0,,16.0,
1678329.9349998082,90.0,81.0,839.0,18.0,34.0,,15.0,
1678337.940999936,90.0,91.0,1192.0,30.0,35.0,,26.0,
1678345.948,90.0,50.0,1953.0,30.0,34.0,,22.0,
1678353.953999872,92.0,39.0,931.0,10.0,34.0,,17.0,
1678361.9589998082,92.0,75.0,1886.0,27.0,34.0,,29.0,
1678369.9659998722,93.0,27.0,1807.0,20.0,35.0,,15.0,
1678377.973999872,93.0,22.0,894.0,15.0,36.0,,17.0,
1678385.9800000002,94.0,81.0,1343.0,32.0,36.0,,31.0,
1678393.984999936,93.0,78.0,1906.0,45.0,36.0,,28.0,
1678401.990999808,93.0,21.0,2213.0,36.0,35.0,,15.0,
1678409.9960000003,92.0,44.0,1425.0,16.0,36.0,,16.0,
1678418.0019998723,93.0,46.0,895.0,12.0,37.0,,17.0,
1678426.0089999363,94.0,53.0,1249.0,4.0,37.0,,23.0,
1678434.0129999362,93.0,80.0,1703.0,17.0,37.0,,26.0,
1678442.0169999362,93.0,23.0,1637.0,22.0,37.0,,15.0,
1678450.0229998082,93.0,66.0,1712.0,33.0,37.0,,27.0,
1678458.028999936,94.0,50.0,1914.0,39.0,38.0,,16.0,
1678466.0350000642,94.0,33.0,2168.0,44.0,38.0,,22.0,
1678474.0400000003,94.0,32.0,2200.0,42.0,38.0,,22.0,
1678482.0469998082,93.0,29.0,2209.0,42.0,38.0,,29.0,
1678490.054999808,93.0,48.0,2096.0,22.0,38.0,,15.0,
1678498.0590000642,94.0,45.0,837.0,0.0,39.0,,15.0,
1678506.0680000002,95.0,44.0,1007.0,0.0,39.0,,17.0,
1678514.0739998722,96.0,59.0,1021.0,0.0,39.0,,21.0,
1678522.0769999363,97.0,88.0,1372.0,9.0,39.0,,22.0,
1678530.0830000641,95.0,75.0,1839.0,28.0,39.0,,31.0,
1678538.0889999361,95.0,64.0,2208.0,41.0,40.0,,31.0,
1678546.0960000001,95.0,22.0,2041.0,34.0,39.0,,18.0,
1678554.1049999362,95.0,47.0,938.0,6.0,40.0,,17.0,
1678562.1120000002,96.0,50.0,897.0,0.0,40.0,,17.0,
1678570.1179998722,97.0,54.0,901.0,0.0,40.0,,19.0,
1678578.124,95.0,37.0,839.0,0.0,40.0,,15.0,
1678586.1280000003,95.0,80.0,1983.0,24.0,41.0,,14.0,
1678594.131000064,97.0,58.0,1869.0,30.0,41.0,,25.0,
1678602.1349998082,95.0,21.0,2042.0,28.0,41.0,,22.0,
1678610.3630000642,95.0,24.0,1699.0,22.0,41.0,,16.0,
1678618.365999872,96.0,22.0,1800.0,25.0,41.0,,30.0,
1678626.371000064,97.0,63.0,1368.0,19.0,42.0,,19.0,
1678634.3739998722,97.0,68.0,898.0,22.0,42.0,,18.0,
1678642.376999936,95.0,40.0,1042.0,19.0,42.0,,17.0,
1678650.3819998722,95.0,33.0,1297.0,27.0,43.0,,24.0,
1678658.385999872,97.0,35.0,2087.0,31.0,43.0,,18.0,
1678666.389999872,96.0,39.0,1739.0,26.0,43.0,,16.0,
1678674.3950000643,95.0,22.0,1772.0,24.0,43.0,,16.0,
1678682.3979998722,95.0,30.0,1518.0,23.0,44.0,,16.0,
1678690.4019998722,96.0,29.0,1456.0,25.0,44.0,,21.0,
1678698.4080000003,97.0,28.0,1755.0,27.0,44.0,,22.0,
1678706.4149998082,95.0,26.0,1733.0,28.0,44.0,,20.0,
1678714.4200000002,95.0,64.0,1621.0,29.0,45.0,,16.0,
1678722.4249999363,95.0,20.0,1923.0,31.0,45.0,,26.0,
1678730.4289999362,96.0,68.0,2249.0,40.0,46.0,,32.0,
1678738.4360000002,96.0,18.0,2136.0,43.0,45.0,,28.0,
1678746.440999936,96.0,91.0,1166.0,13.0,46.0,,17.0,
1678754.446999808,97.0,18.0,2905.0,37.0,46.0,,37.0,
1678762.4510000641,98.0,49.0,892.0,0.0,46.0,,17.0,
1678770.4549998082,99.0,27.0,902.0,12.0,46.0,,27.0,
1678778.4600000002,98.0,24.0,2135.0,10.0,45.0,,22.0,
1678786.4629998081,98.0,60.0,1107.0,19.0,47.0,,14.0,
1678794.4689999362,99.0,49.0,1244.0,11.0,47.0,,20.0,
1678802.4750000641,100.0,58.0,896.0,0.0,47.0,,17.0,
1678810.4800000002,100.0,58.0,903.0,5.0,47.0,,19.0,
1678818.4840000002,98.0,60.0,903.0,0.0,47.0,,19.0,
1678826.4899998722,97.0,43.0,896.0,0.0,47.0,,19.0,
1678834.4949998083,96.0,40.0,839.0,0.0,47.0,,15.0,
1678842.5019998723,97.0,98.0,1996.0,15.0,48.0,,28.0,
1678850.5059998722,98.0,62.0,1117.0,0.0,48.0,,19.0,
1678858.5099998722,96.0,32.0,2215.0,3.0,48.0,,31.0,
1678866.5129999362,96.0,49.0,1238.0,9.0,49.0,,18.0,
1678874.5169999362,98.0,62.0,1023.0,7.0,49.0,,19.0,
1678882.523000064,97.0,22.0,1570.0,20.0,49.0,,30.0,
1678890.5269998081,96.0,58.0,1501.0,29.0,50.0,,87.0,
1678898.5329999363,98.0,100.0,958.0,19.0,51.0,,18.0,
1678906.5379998721,99.0,53.0,1690.0,20.0,50.0,,33.0,
1678914.541999872,99.0,48.0,907.0,0.0,50.0,,17.0,
1678922.5459998723,97.0,49.0,906.0,0.0,50.0,,17.0,
1678930.5520000001,96.0,59.0,902.0,0.0,51.0,,18.0,
1678938.556,95.0,58.0,892.0,0.0,51.0,,18.0,
1678946.5600000003,94.0,89.0,1340.0,8.0,51.0,,20.0,
1678954.5649999361,93.0,18.0,1833.0,21.0,51.0,,30.0,
1678962.568999936,94.0,78.0,1877.0,36.0,53.0,,29.0,
1678970.5760000001,93.0,29.0,2058.0,42.0,53.0,,28.0,
1678978.58,93.0,27.0,1781.0,24.0,52.0,,16.0,
1678986.585999872,93.0,51.0,825.0,0.0,53.0,,15.0,
1678994.5909998082,95.0,62.0,896.0,0.0,53.0,,18.0,
1679002.5950000642,96.0,60.0,913.0,0.0,53.0,,19.0,
1679010.598999808,94.0,55.0,902.0,0.0,53.0,,19.0,
1679018.6040000003,93.0,39.0,839.0,0.0,53.0,,15.0,
1679026.6089999361,95.0,97.0,846.0,12.0,54.0,,15.0,
1679034.6160000002,96.0,87.0,2588.0,33.0,54.0,,12.0,
1679042.6219998721,95.0,22.0,1972.0,24.0,54.0,,16.0,
1679050.6270000641,95.0,20.0,1913.0,35.0,54.0,,29.0,
1679058.6350000643,95.0,51.0,2128.0,33.0,54.0,,24.0,
1679066.6409999363,96.0,51.0,2608.0,40.0,54.0,,29.0,
1679074.6459998721,97.0,63.0,2064.0,42.0,55.0,,30.0,
1679082.649999872,97.0,78.0,2095.0,43.0,54.0,,25.0,
1679090.6529999361,97.0,87.0,2163.0,40.0,54.0,,16.0,
1679098.6579998722,97.0,88.0,1805.0,38.0,54.0,,33.0,
1679106.662999808,98.0,65.0,2068.0,47.0,53.0,,28.0,
1679114.668,98.0,43.0,1313.0,55.0,53.0,,17.0,
1679122.675000064,97.0,42.0,841.0,45.0,53.0,,15.0,
1679130.6800000002,94.0,83.0,2237.0,52.0,54.0,,30.0,
1679138.6849999363,95.0,15.0,2919.0,53.0,53.0,,15.0,
1679146.6899998721,94.0,43.0,2564.0,51.0,53.0,,25.0,
1679154.6949998082,93.0,59.0,2355.0,45.0,53.0,,15.0,
1679162.7000000002,93.0,43.0,2336.0,45.0,53.0,,26.0,
1679170.7049999363,93.0,45.0,2258.0,39.0,52.0,,22.0,
1679178.7099998721,93.0,22.0,2118.0,46.0,53.0,,22.0,
1679186.7160000002,93.0,22.0,2299.0,44.0,53.0,,15.0,
1679194.720999936,92.0,19.0,2192.0,40.0,53.0,,17.0,
1679202.724999936,92.0,46.0,1104.0,5.0,53.0,,20.0,
1679210.7299998722,93.0,63.0,902.0,3.0,53.0,,17.0,
1679218.7360000003,95.0,67.0,2541.0,36.0,53.0,,14.0,
1679226.7409999361,95.0,49.0,2480.0,35.0,53.0,,15.0,
1679234.7459998722,96.0,23.0,1791.0,31.0,52.0,,31.0,
1679242.7489999363,97.0,41.0,963.0,3.0,52.0,,16.0,
1679250.7539998721,98.0,39.0,840.0,0.0,52.0,,15.0,
1679258.757999872,99.0,51.0,900.0,0.0,52.0,,17.0,
1679266.764999936,100.0,63.0,792.0,0.0,53.0,,20.0,
1679274.7710000642,97.0,97.0,1068.0,19.0,52.0,,34.0,
1679282.776,97.0,55.0,1914.0,38.0,52.0,,31.0,
1679290.7809999362,98.0,67.0,1758.0,45.0,53.0,,28.0,
1679298.7859998723,98.0,49.0,899.0,41.0,53.0,,17.0,
1679306.7899998722,97.0,48.0,895.0,44.0,53.0,,17.0,
1679314.7939998722,96.0,47.0,899.0,49.0,53.0,,17.0,
1679322.7989998083,95.0,37.0,893.0,43.0,53.0,,15.0,
1679330.8040000002,94.0,76.0,850.0,37.0,53.0,,15.0,
1679338.8059998723,94.0,21.0,2146.0,38.0,52.0,,29.0,
1679346.8099998722,94.0,70.0,1898.0,33.0,52.0,,15.0,
1679354.816,95.0,28.0,1583.0,27.0,52.0,,18.0,
1679362.821999872,95.0,41.0,1222.0,27.0,53.0,,22.0,
1679370.827000064,95.0,71.0,1572.0,32.0,52.0,,23.0,
1679378.8320000002,96.0,45.0,1508.0,17.0,52.0,,18.0,
1679386.8360000001,98.0,42.0,1299.0,0.0,52.0,,17.0,
1679394.8409999362,98.0,95.0,836.0,16.0,52.0,,28.0,
1679402.8449999362,100.0,24.0,1672.0,19.0,52.0,,29.0,
1679410.8510000643,100.0,54.0,901.0,0.0,52.0,,19.0,
1679418.8569999363,100.0,40.0,902.0,0.0,52.0,,16.0,
1679426.8629998083,99.0,60.0,840.0,0.0,53.0,,18.0,
1679434.8689999362,100.0,67.0,899.0,0.0,53.0,,18.0,
1679442.8760000002,100.0,58.0,915.0,0.0,53.0,,18.0,
1679450.8809999363,98.0,52.0,1032.0,0.0,53.0,,18.0,
1679458.885999872,98.0,49.0,1046.0,0.0,53.0,,20.0,
1679466.8920000002,97.0,82.0,1028.0,17.0,53.0,,30.0,
1679474.8960000002,98.0,77.0,1819.0,35.0,53.0,,40.0,
1679482.902999808,99.0,53.0,893.0,9.0,53.0,,18.0,
1856189.6219998721,60.0,44.0,1004.0,0.0,37.0,,17.0,
1856197.6289999362,59.0,49.0,1066.0,0.0,38.0,,18.0,
1856205.6360000002,61.0,57.0,952.0,0.0,38.0,,19.0,
1856213.6430000642,63.0,58.0,938.0,0.0,38.0,,20.0,
1856221.6529999361,64.0,59.0,943.0,0.0,39.0,,19.0,
1856230.3710000643,65.0,74.0,934.0,0.0,39.0,,21.0,
1856239.3779998722,66.0,59.0,954.0,0.0,39.0,,22.0,
1856248.372999936,67.0,65.0,928.0,2.0,39.0,,19.0,
1856256.3800000001,68.0,64.0,1499.0,20.0,39.0,,21.0,
1856264.3870000641,69.0,71.0,2025.0,25.0,40.0,,26.0,
1856267.3379998722,70.0,36.0,1781.0,27.0,39.0,,20.0,
1856276.118999808,71.0,55.0,1742.0,13.0,39.0,,16.0,
1856284.5390000641,72.0,90.0,1736.0,25.0,40.0,,29.0,
1856292.5449999361,74.0,65.0,1679.0,35.0,40.0,,80.0,
1856300.548999936,76.0,53.0,2033.0,42.0,39.0,,30.0,
1856308.732,77.0,99.0,1622.0,25.0,41.0,,15.0,
1856316.7360000003,78.0,21.0,1850.0,35.0,39.0,,29.0,
1856324.8809999363,79.0,99.0,1189.0,34.0,40.0,,87.0,
1856332.8849999362,80.0,71.0,1420.0,43.0,40.0,,32.0,
1856340.891000064,81.0,52.0,1435.0,41.0,40.0,,29.0,
1856349.563000064,81.0,92.0,1641.0,31.0,40.0,,32.0,
1856357.568999936,81.0,85.0,1823.0,40.0,40.0,,32.0,
1856365.574999808,82.0,51.0,2191.0,43.0,39.0,,26.0,
1856373.581999872,83.0,22.0,2087.0,36.0,39.0,,16.0,
1856381.5889999361,83.0,50.0,1139.0,4.0,40.0,,17.0,
1856389.9870000642,84.0,50.0,908.0,0.0,40.0,,17.0,
1856397.9929999362,84.0,61.0,803.0,0.0,40.0,,20.0,
1856405.9989998082,85.0,53.0,913.0,0.0,40.0,,18.0,
1856418.004999936,85.0,63.0,895.0,0.0,40.0,,19.0,
1856426.012,85.0,53.0,900.0,0.0,40.0,,18.0,
1856434.0169999362,85.0,65.0,892.0,0.0,41.0,,18.0,
1856442.0219998723,85.0,58.0,906.0,0.0,41.0,,19.0,
1856450.0280000002,85.0,78.0,1741.0,20.0,41.0,,28.0,
1856458.0350000642,85.0,70.0,1452.0,27.0,41.0,,28.0,
1856466.0389998083,86.0,89.0,1190.0,27.0,42.0,,17.0,
1856474.0440000002,86.0,88.0,1585.0,31.0,42.0,,29.0,
1856482.6280000003,87.0,80.0,1853.0,40.0,42.0,,33.0,
1856492.0009999361,88.0,61.0,1715.0,30.0,41.0,,26.0,
1856501.4360000002,90.0,88.0,832.0,17.0,43.0,,17.0,
1856510.9760000003,90.0,29.0,1792.0,25.0,42.0,,87.0,
1856519.6320000002,90.0,88.0,1301.0,36.0,43.0,,87.0,
1856527.6379998722,92.0,53.0,892.0,13.0,42.0,,18.0,
1856535.9320000003,91.0,41.0,1517.0,30.0,43.0,,28.0,
1856543.9390000643,92.0,41.0,1516.0,30.0,43.0,,15.0,
1856552.9969999362,91.0,98.0,1324.0,23.0,44.0,,21.0,
1856562.3870000641,93.0,65.0,882.0,0.0,44.0,,20.0,
1856571.1139998722,92.0,82.0,1742.0,21.0,44.0,,29.0,
1856580.3939998723,92.0,63.0,907.0,1.0,44.0,,19.0,
1856588.4019998722,93.0,59.0,890.0,0.0,44.0,,19.0,
1856596.4080000003,92.0,52.0,895.0,0.0,44.0,,18.0,
1856604.4139998723,91.0,58.0,904.0,0.0,44.0,,18.0,
1856613.0009999361,92.0,61.0,900.0,0.0,44.0,,19.0,
1856621.979000064,92.0,60.0,897.0,0.0,45.0,,19.0,
1856629.9829998082,91.0,59.0,893.0,0.0,45.0,,19.0,
1856637.9909998083,90.0,60.0,893.0,0.0,45.0,,19.0,
1856646.2939998722,90.0,60.0,894.0,0.0,45.0,,18.0,
1856654.997999872,90.0,59.0,904.0,0.0,45.0,,18.0,
1856663.9859998722,90.0,98.0,903.0,10.0,46.0,,18.0,
1856672.9189998081,88.0,98.0,1642.0,27.0,47.0,,28.0,
1856682.0019998723,88.0,74.0,1952.0,45.0,47.0,,29.0,
1856690.0089999363,90.0,82.0,1648.0,45.0,47.0,,14.0,
1856698.0160000003,90.0,38.0,1447.0,25.0,47.0,,15.0,
1856706.0219998723,90.0,89.0,1484.0,33.0,48.0,,34.0,
1856715.0240000002,91.0,88.0,2094.0,50.0,48.0,,33.0,
1856723.4289999362,92.0,89.0,1867.0,59.0,47.0,,38.0,
1856731.4360000002,91.0,74.0,2175.0,64.0,47.0,,27.0,
1856739.4400000002,90.0,21.0,2237.0,56.0,47.0,,16.0,
1856748.4280000003,90.0,57.0,1724.0,46.0,48.0,,15.0,
1856756.7280000001,90.0,76.0,2649.0,55.0,47.0,,20.0,
1856764.733999872,90.0,21.0,1875.0,55.0,47.0,,28.0,
1856772.739000064,88.0,73.0,1970.0,60.0,48.0,,16.0,
1856781.0139998721,88.0,56.0,2142.0,67.0,47.0,,27.0,
1856789.1349998082,87.0,80.0,2337.0,72.0,48.0,,26.0,
1856797.1400000001,87.0,78.0,2554.0,70.0,47.0,,31.0,
1856805.1470000641,87.0,71.0,2421.0,74.0,46.0,,31.0,
1856813.1529999361,86.0,28.0,2591.0,73.0,46.0,,16.0,
1856821.1600000001,84.0,56.0,2444.0,66.0,47.0,,16.0,
1856830.1819998722,84.0,20.0,2205.0,58.0,47.0,,16.0,
1856838.188,84.0,64.0,1705.0,53.0,47.0,,27.0,
1856846.193999872,84.0,85.0,1884.0,54.0,47.0,,16.0,
1856854.2000000002,85.0,83.0,1959.0,60.0,46.0,,30.0,
1856862.2059998722,86.0,19.0,2171.0,63.0,45.0,,28.0,
1856870.2110000642,85.0,91.0,2039.0,61.0,46.0,,30.0,
1856878.2160000002,86.0,85.0,2120.0,63.0,45.0,,32.0,
1856886.9089999362,86.0,19.0,2128.0,64.0,45.0,,24.0,
1856894.9139998723,85.0,77.0,2045.0,60.0,46.0,,16.0,
1856903.1339998723,86.0,85.0,2219.0,66.0,45.0,,33.0,
1856911.1390000642,87.0,64.0,2259.0,63.0,45.0,,31.0,
1856919.6069998082,87.0,19.0,2084.0,61.0,45.0,,27.0,
1856928.429999872,87.0,18.0,2196.0,65.0,45.0,,27.0,
1856936.435000064,87.0,33.0,2224.0,66.0,45.0,,16.0,
1856944.440999936,88.0,21.0,2363.0,65.0,45.0,,16.0,
1856952.448,87.0,18.0,2265.0,64.0,45.0,,15.0,
1856960.6209999362,87.0,18.0,2279.0,65.0,45.0,,16.0,
1856968.6240000003,87.0,76.0,2140.0,60.0,46.0,,16.0,
1856976.6299998723,86.0,58.0,2097.0,62.0,46.0,,25.0,
1856985.0009999361,86.0,79.0,2051.0,62.0,46.0,,22.0,
1856994.4379998723,86.0,59.0,2328.0,72.0,45.0,,28.0,
1857002.4449999363,85.0,38.0,2423.0,67.0,45.0,,23.0,
1857011.0329999363,85.0,19.0,2256.0,61.0,45.0,,24.0,
1857019.0379998721,85.0,29.0,1889.0,49.0,45.0,,24.0,
1857027.0440000002,85.0,74.0,1656.0,51.0,46.0,,28.0,
1857035.0469998082,85.0,89.0,1675.0,51.0,45.0,,29.0,
1857043.6899998721,86.0,35.0,1778.0,44.0,44.0,,16.0,
1857052.9859998722,87.0,47.0,904.0,6.0,45.0,,17.0,
1857062.0110000642,87.0,50.0,913.0,0.0,45.0,,17.0,
1857070.0160000003,88.0,53.0,1370.0,17.0,45.0,,31.0,
1857078.0219998723,88.0,36.0,2509.0,26.0,45.0,,15.0,
1857086.0280000002,88.0,50.0,2076.0,34.0,45.0,,23.0,
1857094.9989998082,90.0,25.0,2527.0,37.0,45.0,,26.0,
1857103.0030000643,90.0,68.0,1734.0,33.0,46.0,,20.0,
1857111.9870000642,92.0,73.0,1844.0,38.0,46.0,,25.0,
1857119.9929999362,93.0,50.0,1647.0,7.0,46.0,,15.0,
1857128.3390000642,93.0,61.0,898.0,0.0,46.0,,18.0,
1857137.4400000002,93.0,90.0,1191.0,25.0,46.0,,71.0,
1857146.9969999362,94.0,92.0,1788.0,33.0,46.0,,47.0,
1857156.4149998082,95.0,66.0,1890.0,39.0,46.0,,35.0,
1857164.5539998722,96.0,30.0,1837.0,46.0,46.0,,28.0,
1857173.997999872,95.0,22.0,1669.0,47.0,46.0,,17.0,
1857182.0030000643,95.0,50.0,909.0,9.0,47.0,,17.0,
1857190.0069998081,95.0,59.0,897.0,0.0,47.0,,17.0,
1857198.0129999362,96.0,60.0,895.0,0.0,47.0,,19.0,
1857206.992,95.0,57.0,905.0,0.0,47.0,,18.0,
1857216.4259998722,94.0,52.0,905.0,0.0,47.0,,18.0,
1857224.4320000003,95.0,59.0,908.0,0.0,47.0,,19.0,
1857233.092999936,94.0,86.0,903.0,8.0,48.0,,18.0,
