Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C]
745455.332000256,75.0,42.0,1763.0,60.0,39.0,,13.0,
745463.336,75.0,31.0,1701.0,55.0,39.0,,23.0,
745471.3410001921,75.0,49.0,2247.0,54.0,39.0,,19.0,
745479.356000256,75.0,32.0,1456.0,58.0,39.0,,13.0,
745487.363000064,75.0,67.0,1283.0,58.0,40.0,,13.0,
745495.3850001921,76.0,30.0,1856.0,66.0,39.0,,25.0,
745503.394000128,76.0,66.0,1805.0,66.0,40.0,,18.0,
745511.411000064,76.0,45.0,1909.0,68.0,40.0,,18.0,
745519.4280002561,76.0,31.0,1890.0,65.0,40.0,,17.0,
745527.4360002561,76.0,63.0,1814.0,66.0,40.0,,17.0,
745535.444000256,77.0,56.0,1848.0,62.0,40.0,,15.0,
745543.464,77.0,51.0,1787.0,63.0,40.0,,18.0,
745551.481000192,77.0,31.0,1751.0,60.0,40.0,,16.0,
745559.487000064,76.0,31.0,1708.0,63.0,41.0,,13.0,
745567.508000256,76.0,53.0,1789.0,64.0,41.0,,18.0,
745575.52,76.0,76.0,1792.0,62.0,41.0,,17.0,
745583.544,77.0,35.0,1758.0,59.0,41.0,,23.0,
745591.578000128,77.0,31.0,1731.0,61.0,41.0,,16.0,
745599.604000256,77.0,31.0,1711.0,59.0,41.0,,13.0,
745607.6300001281,77.0,31.0,1616.0,55.0,41.0,,13.0,
745615.646000128,77.0,34.0,1512.0,51.0,42.0,,13.0,
745623.6750000641,77.0,35.0,1120.0,37.0,42.0,,13.0,
745631.697000192,78.0,50.0,1009.0,3.0,42.0,,12.0,
745639.718000128,78.0,48.0,811.0,4.0,42.0,,13.0,
745647.734000128,78.0,56.0,791.0,3.0,42.0,,12.0,
745655.7580001281,75.0,37.0,2106.0,22.0,42.0,,16.0,
745663.779000064,76.0,51.0,897.0,0.0,43.0,,12.0,
745671.8030000641,77.0,49.0,817.0,0.0,43.0,,12.0,
745679.8210001921,78.0,37.0,797.0,9.0,43.0,,11.0,
745687.849000192,77.0,33.0,1554.0,14.0,43.0,,13.0,
745695.8590000641,77.0,41.0,1550.0,10.0,43.0,,13.0,
745703.8780001281,77.0,31.0,1444.0,16.0,43.0,,13.0,
745711.8850001921,77.0,31.0,1894.0,18.0,44.0,,15.0,
745719.901000192,77.0,35.0,1432.0,26.0,44.0,,14.0,
745727.924000256,78.0,39.0,1317.0,18.0,45.0,,13.0,
745735.9540001281,78.0,37.0,1462.0,22.0,45.0,,13.0,
745743.971000064,78.0,36.0,990.0,16.0,45.0,,12.0,
745751.983000064,78.0,40.0,1323.0,18.0,45.0,,16.0,
745760.007000064,78.0,64.0,1218.0,26.0,45.0,,16.0,
745768.0120002561,78.0,41.0,1261.0,18.0,45.0,,13.0,
745776.0480000001,78.0,71.0,1647.0,34.0,46.0,,20.0,
745784.0690001921,78.0,39.0,1484.0,27.0,46.0,,13.0,
745792.090000128,78.0,39.0,1309.0,32.0,47.0,,12.0,
745800.109000192,78.0,35.0,976.0,16.0,47.0,,12.0,
745808.127000064,78.0,43.0,1370.0,5.0,47.0,,13.0,
745816.141000192,78.0,38.0,1159.0,11.0,48.0,,15.0,
745824.166000128,78.0,49.0,832.0,0.0,48.0,,13.0,
745832.190000128,78.0,49.0,798.0,0.0,48.0,,12.0,
745840.216,78.0,35.0,830.0,12.0,48.0,,13.0,
745848.229000192,77.0,39.0,2320.0,21.0,48.0,,17.0,
745856.256,78.0,41.0,881.0,12.0,49.0,,12.0,
745864.266000128,79.0,45.0,744.0,6.0,49.0,,12.0,
745872.279000064,79.0,48.0,819.0,7.0,49.0,,13.0,
745880.2890001921,78.0,45.0,1523.0,7.0,50.0,,13.0,
745888.297000192,78.0,35.0,1062.0,14.0,50.0,,14.0,
745896.305000192,78.0,45.0,1231.0,8.0,50.0,,13.0,
745904.3090001921,79.0,46.0,756.0,6.0,50.0,,12.0,
745912.313000192,79.0,50.0,785.0,0.0,50.0,,13.0,
745920.318000128,79.0,49.0,793.0,0.0,50.0,,12.0,
745928.325000192,79.0,52.0,802.0,6.0,50.0,,12.0,
745936.331000064,78.0,47.0,1170.0,6.0,51.0,,13.0,
745944.336,79.0,64.0,799.0,9.0,51.0,,12.0,
745952.3410001921,78.0,44.0,1645.0,7.0,51.0,,14.0,
745960.3580001281,79.0,49.0,790.0,3.0,51.0,,12.0,
745968.374000128,79.0,39.0,1118.0,11.0,51.0,,16.0,
745976.381000192,78.0,33.0,1509.0,23.0,52.0,,17.0,
745984.406000128,79.0,41.0,1050.0,5.0,53.0,,12.0,
745992.432,80.0,59.0,837.0,12.0,53.0,,13.0,
746000.456,78.0,43.0,1425.0,15.0,53.0,,15.0,
746008.482000128,78.0,64.0,1742.0,25.0,54.0,,22.0,
746016.4990000641,80.0,55.0,1355.0,16.0,54.0,,13.0,
746024.5170001921,80.0,44.0,1249.0,18.0,54.0,,13.0,
746032.540000256,80.0,63.0,911.0,16.0,54.0,,12.0,
746040.830000128,79.0,37.0,1493.0,23.0,54.0,,13.0,
746048.848,79.0,43.0,1579.0,29.0,54.0,,19.0,
746056.8830000641,79.0,32.0,1370.0,26.0,54.0,,13.0,
746064.889000192,78.0,30.0,2102.0,31.0,55.0,,16.0,
746072.907000064,78.0,44.0,1517.0,11.0,55.0,,13.0,
746080.927000064,79.0,50.0,813.0,5.0,55.0,,13.0,
746088.944,78.0,41.0,1558.0,8.0,55.0,,13.0,
746096.9590000641,78.0,49.0,821.0,0.0,55.0,,13.0,
746104.971000064,78.0,49.0,797.0,0.0,55.0,,12.0,
746112.990000128,78.0,48.0,790.0,0.0,55.0,,12.0,
746120.9970001921,78.0,49.0,772.0,0.0,55.0,,12.0,
746129.0110000641,77.0,57.0,802.0,18.0,55.0,,13.0,
746137.033000192,76.0,57.0,1005.0,2.0,55.0,,13.0,
746145.0420001281,78.0,49.0,810.0,0.0,55.0,,13.0,
746153.0680002561,78.0,49.0,788.0,0.0,55.0,,12.0,
746161.098000128,78.0,49.0,778.0,0.0,55.0,,12.0,
746169.116000256,78.0,48.0,785.0,0.0,56.0,,12.0,
746177.129000192,77.0,62.0,1149.0,24.0,56.0,,18.0,
746185.1500001281,77.0,40.0,1861.0,32.0,56.0,,13.0,
746193.1690001921,77.0,58.0,1406.0,34.0,56.0,,13.0,
746201.190000128,76.0,75.0,1821.0,40.0,56.0,,16.0,
746209.216,77.0,39.0,1466.0,29.0,56.0,,13.0,
746217.237000192,77.0,63.0,1709.0,23.0,56.0,,17.0,
746225.2450001921,77.0,38.0,2098.0,33.0,55.0,,20.0,
746233.267000064,78.0,31.0,2260.0,34.0,56.0,,14.0,
746241.28,78.0,39.0,2330.0,37.0,56.0,,14.0,
746249.306000128,78.0,32.0,1969.0,26.0,56.0,,14.0,
746257.331000064,78.0,51.0,884.0,3.0,56.0,,12.0,
746265.3580001281,80.0,43.0,799.0,0.0,56.0,,12.0,
746273.3770001921,80.0,41.0,776.0,0.0,56.0,,11.0,
746281.3970001921,79.0,41.0,775.0,0.0,56.0,,11.0,
746289.418000128,79.0,41.0,774.0,0.0,56.0,,11.0,
746297.4280002561,78.0,41.0,782.0,0.0,56.0,,11.0,
746305.4470000641,78.0,42.0,769.0,0.0,56.0,,11.0,
746313.471000064,78.0,42.0,773.0,0.0,56.0,,11.0,
746321.4920002561,78.0,42.0,777.0,0.0,56.0,,11.0,
746329.507000064,78.0,42.0,767.0,0.0,56.0,,11.0,
746337.5120000001,78.0,43.0,775.0,0.0,56.0,,11.0,
781278.8580001281,36.0,46.0,1998.0,22.0,31.0,,17.0,
781286.861000192,38.0,60.0,1214.0,6.0,31.0,,15.0,
781294.882000128,40.0,81.0,805.0,9.0,32.0,,14.0,
781302.9090001921,43.0,95.0,2586.0,31.0,33.0,,24.0,
781310.938000128,46.0,71.0,2137.0,39.0,33.0,,23.0,
781318.9610001921,49.0,45.0,2129.0,35.0,33.0,,21.0,
781326.9970001921,51.0,34.0,2085.0,26.0,33.0,,20.0,
781335.0160000001,54.0,55.0,886.0,2.0,33.0,,14.0,
781343.0350000641,54.0,58.0,813.0,0.0,33.0,,13.0,
781351.0670000641,55.0,57.0,794.0,0.0,33.0,,13.0,
781359.082000128,57.0,58.0,836.0,0.0,33.0,,13.0,
781367.101000192,57.0,58.0,777.0,6.0,33.0,,13.0,
781375.110000128,59.0,54.0,818.0,20.0,33.0,,18.0,
781383.1450001921,60.0,37.0,1269.0,28.0,33.0,,15.0,
781391.177000192,63.0,72.0,1307.0,16.0,33.0,,13.0,
781399.203000064,63.0,62.0,1532.0,18.0,33.0,,14.0,
781407.212000256,64.0,53.0,1283.0,7.0,33.0,,15.0,
781415.2330001921,66.0,35.0,894.0,14.0,33.0,,13.0,
781423.237000192,67.0,44.0,1262.0,23.0,33.0,,14.0,
781431.275000064,69.0,50.0,800.0,6.0,33.0,,12.0,
781439.300000256,69.0,59.0,1771.0,2.0,34.0,,17.0,
781447.3270000641,71.0,49.0,854.0,2.0,34.0,,13.0,
781455.3400002561,72.0,61.0,1427.0,0.0,34.0,,20.0,
781463.363000064,72.0,57.0,1088.0,3.0,34.0,,14.0,
781471.3790000641,74.0,58.0,985.0,0.0,34.0,,13.0,
781487.3660001281,74.0,51.0,923.0,0.0,34.0,,14.0,
781495.3710000641,75.0,48.0,756.0,0.0,34.0,,11.0,
781503.392,77.0,48.0,760.0,0.0,34.0,,12.0,
781511.439000064,77.0,48.0,763.0,0.0,34.0,,12.0,
781519.445000192,77.0,48.0,763.0,0.0,34.0,,12.0,
781527.4530001921,78.0,47.0,790.0,0.0,34.0,,12.0,
781535.4670000641,78.0,46.0,783.0,0.0,34.0,,12.0,
781543.4780001281,78.0,46.0,782.0,0.0,34.0,,12.0,
781551.482000128,78.0,45.0,777.0,0.0,35.0,,12.0,
781559.489000192,77.0,45.0,779.0,0.0,35.0,,12.0,
781567.4990000641,75.0,45.0,777.0,0.0,35.0,,12.0,
781575.509000192,73.0,45.0,782.0,0.0,35.0,,12.0,
781583.515000064,72.0,39.0,794.0,0.0,35.0,,11.0,
781591.533000192,72.0,46.0,771.0,0.0,35.0,,12.0,
781599.539000064,72.0,45.0,791.0,0.0,35.0,,12.0,
781607.5540001281,72.0,46.0,790.0,0.0,35.0,,12.0,
781615.564000256,74.0,46.0,769.0,0.0,35.0,,12.0,
781623.577000192,74.0,45.0,782.0,0.0,36.0,,12.0,
781631.604000256,75.0,45.0,790.0,0.0,36.0,,12.0,
781639.6430000641,75.0,44.0,788.0,0.0,36.0,,12.0,
781647.6880000001,76.0,44.0,787.0,0.0,36.0,,12.0,
781655.716000256,76.0,43.0,786.0,0.0,36.0,,12.0,
781663.728,75.0,44.0,780.0,0.0,36.0,,12.0,
781671.773000192,75.0,44.0,782.0,0.0,36.0,,12.0,
781679.811000064,75.0,43.0,777.0,0.0,36.0,,12.0,
781687.823000064,75.0,43.0,787.0,0.0,36.0,,12.0,
781695.867000064,75.0,43.0,777.0,0.0,36.0,,12.0,
781703.9090001921,74.0,43.0,779.0,0.0,37.0,,12.0,
781711.9420001281,74.0,43.0,781.0,0.0,37.0,,12.0,
781719.982000128,74.0,43.0,783.0,0.0,37.0,,12.0,
781728.020000256,74.0,43.0,780.0,0.0,37.0,,12.0,
781736.0240000001,74.0,43.0,777.0,0.0,37.0,,12.0,
781748.063000064,74.0,43.0,773.0,0.0,37.0,,12.0,
781760.077000192,74.0,43.0,780.0,0.0,38.0,,12.0,
781772.115000064,75.0,43.0,768.0,0.0,38.0,,12.0,
781780.1490001921,75.0,43.0,781.0,0.0,38.0,,12.0,
781788.1950000641,75.0,42.0,784.0,0.0,39.0,,12.0,
781796.2460001281,75.0,42.0,787.0,0.0,39.0,,12.0,
781804.2880000001,75.0,42.0,773.0,0.0,39.0,,12.0,
781812.3210001921,75.0,43.0,777.0,0.0,39.0,,12.0,
781820.3340001281,75.0,42.0,778.0,0.0,39.0,,12.0,
781828.3470000641,75.0,43.0,788.0,0.0,39.0,,12.0,
781836.3600000001,75.0,42.0,781.0,0.0,39.0,,11.0,
781844.3770001921,75.0,42.0,779.0,0.0,39.0,,11.0,
781852.3910000641,75.0,42.0,775.0,0.0,39.0,,11.0,
781860.4280002561,75.0,42.0,783.0,0.0,39.0,,11.0,
781868.458000128,75.0,42.0,774.0,0.0,40.0,,12.0,
781876.468000256,75.0,42.0,791.0,0.0,40.0,,12.0,
781884.4800000001,75.0,43.0,785.0,0.0,40.0,,12.0,
781892.4920002561,75.0,42.0,784.0,0.0,40.0,,11.0,
781900.513000192,75.0,42.0,788.0,0.0,41.0,,12.0,
781908.52,75.0,42.0,776.0,0.0,41.0,,12.0,
781916.5310000641,75.0,42.0,780.0,0.0,41.0,,12.0,
781924.5430000641,75.0,42.0,780.0,0.0,41.0,,12.0,
781932.564000256,75.0,42.0,784.0,0.0,41.0,,12.0,
781940.6120002561,75.0,42.0,781.0,0.0,41.0,,12.0,
781948.617000192,75.0,42.0,783.0,0.0,41.0,,12.0,
781956.6240000001,75.0,42.0,784.0,0.0,41.0,,12.0,
781977.905000192,75.0,42.0,779.0,0.0,42.0,,12.0,
781986.5610001921,75.0,42.0,783.0,0.0,42.0,,12.0,
781998.142000128,75.0,42.0,786.0,0.0,42.0,,12.0,
782015.019000064,75.0,42.0,782.0,0.0,42.0,,12.0,
782042.836000256,75.0,42.0,781.0,0.0,43.0,,12.0,
782059.939000064,75.0,41.0,775.0,0.0,43.0,,11.0,
794666.443000064,43.0,46.0,797.0,10.0,30.0,,13.0,
794674.484000256,45.0,32.0,2610.0,28.0,30.0,,19.0,
794682.5120000001,47.0,43.0,1503.0,8.0,30.0,,13.0,
794690.5430000641,48.0,90.0,1652.0,38.0,30.0,,25.0,
794698.557000192,51.0,42.0,1959.0,35.0,30.0,,13.0,
794706.608,53.0,78.0,1990.0,19.0,30.0,,14.0,
794714.617000192,54.0,57.0,1740.0,26.0,30.0,,18.0,
794722.6250001921,57.0,67.0,1482.0,19.0,30.0,,13.0,
794730.633000192,59.0,48.0,1541.0,8.0,30.0,,13.0,
794738.639000064,61.0,27.0,2906.0,43.0,30.0,,30.0,
794746.648,63.0,46.0,1281.0,21.0,30.0,,13.0,
794754.6640000001,63.0,31.0,1920.0,33.0,30.0,,15.0,
794762.703000064,65.0,32.0,2300.0,32.0,30.0,,17.0,
794770.711000064,66.0,69.0,1069.0,14.0,30.0,,12.0,
794778.7250001921,69.0,34.0,1894.0,23.0,30.0,,13.0,
794786.7320002561,69.0,79.0,1532.0,31.0,30.0,,17.0,
794794.750000128,72.0,48.0,1963.0,40.0,30.0,,17.0,
794802.769000192,72.0,43.0,1250.0,2.0,30.0,,13.0,
794810.7890001921,74.0,46.0,779.0,0.0,30.0,,12.0,
794818.819000064,75.0,66.0,968.0,21.0,30.0,,19.0,
794826.8270000641,76.0,56.0,2199.0,49.0,30.0,,23.0,
794834.8410001921,78.0,47.0,1300.0,49.0,30.0,,17.0,
794842.8470000641,80.0,60.0,1978.0,57.0,30.0,,23.0,
794850.8530001921,81.0,31.0,1600.0,52.0,30.0,,13.0,
794858.8730001921,78.0,34.0,1458.0,48.0,30.0,,13.0,
794866.88,74.0,35.0,1235.0,39.0,30.0,,12.0,
794874.899000064,72.0,41.0,961.0,36.0,30.0,,17.0,
794882.9150000641,72.0,56.0,1943.0,50.0,30.0,,16.0,
794890.9230000641,75.0,31.0,1768.0,47.0,30.0,,14.0,
794898.938000128,76.0,65.0,2267.0,54.0,30.0,,22.0,
794906.950000128,78.0,60.0,1732.0,58.0,30.0,,13.0,
794914.958000128,78.0,71.0,1557.0,55.0,30.0,,13.0,
794922.968,75.0,52.0,2170.0,61.0,30.0,,28.0,
794930.9800002561,73.0,31.0,1752.0,58.0,30.0,,13.0,
794938.996000256,74.0,76.0,1594.0,53.0,31.0,,18.0,
794947.002000128,74.0,65.0,1863.0,54.0,31.0,,21.0,
794955.014000128,75.0,53.0,1334.0,52.0,31.0,,13.0,
794963.0230000641,75.0,56.0,2128.0,51.0,31.0,,19.0,
794971.038000128,76.0,34.0,2075.0,54.0,31.0,,18.0,
794979.046000128,76.0,67.0,1708.0,55.0,31.0,,17.0,
794987.0620001281,76.0,49.0,1919.0,54.0,31.0,,20.0,
794995.0670000641,76.0,75.0,1912.0,56.0,31.0,,17.0,
795003.0750000641,76.0,29.0,1664.0,60.0,31.0,,19.0,
795011.096,76.0,31.0,1769.0,64.0,32.0,,13.0,
795019.1050001921,75.0,36.0,1876.0,71.0,32.0,,20.0,
795027.1240002561,75.0,66.0,1918.0,64.0,33.0,,14.0,
795035.139000064,75.0,59.0,1718.0,57.0,33.0,,18.0,
795043.1510000641,75.0,54.0,1435.0,54.0,33.0,,13.0,
795051.158000128,75.0,42.0,1797.0,60.0,33.0,,14.0,
795059.1760000001,75.0,31.0,1687.0,65.0,33.0,,15.0,
795067.234000128,75.0,32.0,1772.0,63.0,33.0,,17.0,
795075.2390000641,75.0,61.0,1762.0,63.0,33.0,,13.0,
795083.2460001281,75.0,39.0,1865.0,65.0,33.0,,15.0,
795091.269000192,75.0,64.0,1885.0,68.0,33.0,,17.0,
795099.2760002561,75.0,30.0,1973.0,63.0,33.0,,14.0,
795107.291000064,75.0,66.0,1722.0,62.0,34.0,,15.0,
795115.3010001921,75.0,65.0,1775.0,62.0,34.0,,18.0,
795123.312,76.0,31.0,1744.0,62.0,33.0,,19.0,
795131.324000256,76.0,74.0,1878.0,68.0,34.0,,14.0,
795139.330000128,76.0,51.0,1891.0,67.0,34.0,,19.0,
795147.342000128,76.0,72.0,1779.0,61.0,34.0,,14.0,
795155.3470000641,77.0,71.0,1734.0,63.0,34.0,,23.0,
795163.3590000641,77.0,65.0,1797.0,66.0,34.0,,19.0,
795171.382000128,77.0,31.0,1906.0,65.0,34.0,,13.0,
795179.394000128,76.0,47.0,1859.0,64.0,34.0,,14.0,
795187.3980001281,75.0,74.0,1849.0,64.0,35.0,,14.0,
795195.407000064,75.0,31.0,1900.0,63.0,35.0,,16.0,
795203.420000256,75.0,64.0,1771.0,61.0,35.0,,13.0,
795211.430000128,76.0,31.0,1717.0,57.0,35.0,,15.0,
795219.4360002561,76.0,33.0,1491.0,49.0,35.0,,13.0,
795227.445000192,77.0,33.0,956.0,29.0,35.0,,11.0,
795235.4600002561,78.0,33.0,732.0,8.0,35.0,,11.0,
795243.470000128,77.0,43.0,712.0,0.0,36.0,,11.0,
795251.487000064,77.0,42.0,780.0,0.0,36.0,,11.0,
795259.4930001921,76.0,41.0,761.0,1.0,36.0,,11.0,
795267.4970001921,76.0,41.0,765.0,0.0,36.0,,11.0,
795275.507000064,77.0,41.0,754.0,0.0,36.0,,11.0,
795283.5170001921,77.0,42.0,753.0,2.0,36.0,,11.0,
795291.526000128,78.0,48.0,1703.0,26.0,36.0,,13.0,
795299.538000128,79.0,34.0,1396.0,30.0,36.0,,13.0,
795307.5500001281,80.0,44.0,918.0,4.0,37.0,,11.0,
795315.566000128,80.0,41.0,804.0,4.0,37.0,,12.0,
795323.5880002561,79.0,41.0,782.0,5.0,37.0,,12.0,
795331.6060001281,78.0,42.0,783.0,0.0,37.0,,12.0,
795339.6120002561,79.0,41.0,772.0,0.0,37.0,,11.0,
795347.6250001921,80.0,41.0,755.0,0.0,37.0,,11.0,
795355.634000128,80.0,42.0,746.0,0.0,37.0,,11.0,
795363.639000064,81.0,41.0,752.0,0.0,38.0,,11.0,
795371.647000064,81.0,34.0,754.0,14.0,38.0,,11.0,
795379.652000256,81.0,34.0,1949.0,38.0,38.0,,21.0,
795387.659000064,81.0,51.0,1822.0,45.0,39.0,,16.0,
795395.6640000001,80.0,61.0,1282.0,55.0,39.0,,12.0,
795403.673000192,78.0,41.0,1490.0,63.0,39.0,,13.0,
795411.68,78.0,31.0,1530.0,65.0,39.0,,13.0,
795419.6870000641,76.0,31.0,1910.0,65.0,39.0,,14.0,
795427.6950000641,75.0,61.0,1691.0,57.0,39.0,,15.0,
795435.7020001281,75.0,58.0,2014.0,53.0,39.0,,21.0,
795443.7080002561,75.0,59.0,2314.0,48.0,39.0,,20.0,
795451.715000064,75.0,30.0,2080.0,43.0,39.0,,17.0,
795459.723000064,76.0,65.0,1775.0,43.0,39.0,,18.0,
795467.7330001921,77.0,31.0,2172.0,48.0,39.0,,16.0,
795475.748000256,78.0,33.0,1082.0,40.0,39.0,,12.0,
795483.7710000641,77.0,55.0,1387.0,36.0,39.0,,20.0,
795491.7760000001,76.0,46.0,1550.0,44.0,39.0,,13.0,
795499.7840000001,77.0,33.0,1603.0,33.0,39.0,,13.0,
795507.793000192,78.0,48.0,862.0,10.0,40.0,,11.0,
795515.8070000641,77.0,35.0,2283.0,29.0,39.0,,18.0,
795523.824,78.0,31.0,1858.0,28.0,40.0,,16.0,
795531.838000128,78.0,54.0,1908.0,38.0,40.0,,18.0,
795539.8470000641,78.0,48.0,1894.0,47.0,40.0,,13.0,
795547.8590000641,79.0,54.0,1161.0,43.0,40.0,,12.0,
795555.868000256,79.0,71.0,1158.0,22.0,41.0,,12.0,
795563.887000064,78.0,67.0,1829.0,41.0,40.0,,20.0,
795571.895000064,78.0,47.0,1889.0,45.0,40.0,,17.0,
795579.914000128,78.0,61.0,1831.0,49.0,40.0,,16.0,
795587.926000128,78.0,31.0,1720.0,54.0,40.0,,17.0,
795595.940000256,78.0,32.0,1352.0,57.0,40.0,,13.0,
795603.9530001921,78.0,31.0,1565.0,64.0,41.0,,13.0,
795611.963000064,77.0,31.0,1535.0,66.0,41.0,,13.0,
795619.976,76.0,31.0,1489.0,58.0,41.0,,13.0,
795627.983000064,75.0,63.0,1943.0,54.0,40.0,,20.0,
795635.995000064,75.0,51.0,2062.0,44.0,40.0,,17.0,
795644.008,75.0,60.0,2326.0,51.0,39.0,,26.0,
795652.0240000001,77.0,63.0,2309.0,50.0,40.0,,15.0,
795660.0550000641,78.0,33.0,2081.0,44.0,39.0,,16.0,
795668.0620001281,78.0,32.0,1391.0,34.0,40.0,,12.0,
795676.072,78.0,66.0,1138.0,21.0,41.0,,12.0,
795684.0870000641,77.0,47.0,1604.0,34.0,40.0,,17.0,
795692.101000192,78.0,34.0,1260.0,32.0,40.0,,12.0,
795700.1130001921,78.0,57.0,1027.0,30.0,41.0,,11.0,
795708.1370001921,78.0,35.0,1551.0,30.0,40.0,,12.0,
795716.148000256,79.0,42.0,835.0,0.0,41.0,,11.0,
795724.1560002561,80.0,41.0,760.0,0.0,41.0,,11.0,
795732.184,79.0,40.0,760.0,0.0,41.0,,11.0,
795744.2080000001,80.0,41.0,751.0,0.0,41.0,,11.0,
795752.218000128,81.0,40.0,745.0,0.0,41.0,,11.0,
795760.235000064,81.0,40.0,748.0,0.0,41.0,,11.0,
795768.255000064,81.0,41.0,750.0,0.0,42.0,,11.0,
795776.272,82.0,40.0,754.0,0.0,42.0,,11.0,
795784.28,83.0,49.0,749.0,8.0,42.0,,11.0,
795792.287000064,83.0,72.0,2619.0,40.0,42.0,,22.0,
795800.294000128,83.0,32.0,1931.0,40.0,42.0,,15.0,
795808.318000128,82.0,58.0,1179.0,24.0,42.0,,12.0,
795816.343000064,81.0,79.0,1794.0,41.0,42.0,,20.0,
795824.3660001281,81.0,32.0,1296.0,47.0,42.0,,12.0,
795832.393000192,80.0,32.0,1620.0,51.0,42.0,,17.0,
795840.4210001921,80.0,33.0,1207.0,29.0,42.0,,12.0,
795848.427000064,79.0,43.0,772.0,14.0,43.0,,12.0,
795856.4530001921,78.0,42.0,892.0,0.0,43.0,,12.0,
795864.4790000641,80.0,48.0,773.0,2.0,43.0,,11.0,
795872.506000128,81.0,57.0,1793.0,16.0,43.0,,13.0,
795880.532000256,81.0,43.0,1909.0,9.0,43.0,,13.0,
795888.553000192,83.0,35.0,792.0,0.0,43.0,,12.0,
831194.9850001921,79.0,50.0,791.0,0.0,52.0,,13.0,
831202.996000256,80.0,59.0,792.0,5.0,53.0,,12.0,
831211.003000064,78.0,41.0,1815.0,18.0,53.0,,16.0,
831219.0170001921,79.0,40.0,898.0,11.0,53.0,,15.0,
831227.047000064,78.0,38.0,1810.0,12.0,54.0,,13.0,
831235.097000192,79.0,33.0,1220.0,11.0,54.0,,14.0,
831243.1440000001,78.0,40.0,1571.0,13.0,54.0,,17.0,
831251.1750000641,80.0,57.0,1069.0,21.0,54.0,,15.0,
831259.2250001921,80.0,57.0,1678.0,22.0,54.0,,14.0,
831267.2710000641,80.0,35.0,1544.0,24.0,54.0,,13.0,
831275.298000128,81.0,57.0,1143.0,21.0,54.0,,13.0,
831283.338000128,80.0,39.0,1523.0,19.0,54.0,,15.0,
831291.380000256,80.0,37.0,1144.0,25.0,55.0,,18.0,
831299.445000192,79.0,31.0,1774.0,29.0,55.0,,15.0,
831307.5170001921,79.0,61.0,1183.0,21.0,55.0,,13.0,
831315.557000192,78.0,47.0,1728.0,28.0,55.0,,14.0,
831326.812000256,78.0,36.0,1695.0,22.0,55.0,,15.0,
831334.818000128,79.0,65.0,826.0,15.0,56.0,,13.0,
831346.8340001281,78.0,59.0,1685.0,31.0,56.0,,13.0,
831363.490000128,78.0,40.0,1410.0,30.0,56.0,,15.0,
831383.597000192,77.0,34.0,2030.0,33.0,54.0,,21.0,
831391.603000064,78.0,74.0,2491.0,30.0,55.0,,18.0,
831400.1570001921,78.0,60.0,2041.0,36.0,55.0,,19.0,
831418.2840002561,79.0,32.0,1743.0,44.0,55.0,,13.0,
831433.034000128,80.0,49.0,804.0,0.0,56.0,,13.0,
831456.3600000001,79.0,57.0,973.0,8.0,55.0,,13.0,
831465.869000192,81.0,51.0,772.0,0.0,56.0,,13.0,
831485.1010001921,81.0,53.0,810.0,1.0,56.0,,15.0,
880694.064,43.0,41.0,925.0,0.0,31.0,,12.0,
880702.1120000001,44.0,41.0,922.0,0.0,31.0,,12.0,
880710.117000192,45.0,41.0,911.0,0.0,31.0,,12.0,
880718.121000192,47.0,47.0,836.0,0.0,31.0,,13.0,
880726.1380001281,48.0,47.0,803.0,0.0,31.0,,12.0,
880734.159000064,48.0,48.0,790.0,0.0,32.0,,13.0,
880742.262000128,50.0,45.0,836.0,0.0,32.0,,12.0,
880750.3470000641,51.0,46.0,775.0,0.0,32.0,,12.0,
880762.355000064,52.0,46.0,780.0,0.0,32.0,,12.0,
880770.362000128,54.0,51.0,773.0,4.0,32.0,,12.0,
880778.388000256,54.0,45.0,947.0,6.0,32.0,,12.0,
880786.407000064,55.0,45.0,792.0,6.0,32.0,,12.0,
880794.437000192,57.0,46.0,812.0,0.0,32.0,,12.0,
880802.456,57.0,43.0,789.0,6.0,32.0,,12.0,
880810.483000064,59.0,49.0,1141.0,18.0,33.0,,17.0,
880818.5100001281,60.0,59.0,1517.0,19.0,33.0,,18.0,
880826.515000064,63.0,67.0,2171.0,24.0,32.0,,18.0,
880834.583000064,64.0,54.0,1755.0,23.0,32.0,,17.0,
880842.603000064,66.0,68.0,783.0,18.0,32.0,,11.0,
880850.6200002561,68.0,33.0,1591.0,26.0,32.0,,13.0,
880858.6250001921,69.0,30.0,1277.0,32.0,32.0,,15.0,
880866.6370001921,70.0,31.0,1956.0,35.0,32.0,,14.0,
880874.6440002561,72.0,30.0,1645.0,39.0,32.0,,14.0,
880882.6620001281,73.0,50.0,2317.0,37.0,32.0,,15.0,
880890.6810001921,75.0,56.0,2241.0,33.0,32.0,,15.0,
880898.699000064,75.0,43.0,2220.0,2.0,32.0,,14.0,
880906.717000192,77.0,45.0,782.0,0.0,32.0,,12.0,
880914.7330001921,78.0,43.0,766.0,0.0,32.0,,11.0,
880922.7510000641,78.0,43.0,757.0,0.0,32.0,,11.0,
